collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4240123,104377,152,NC State,ACC,Tennessee,2020,174,5,29,Larrell Murchison,Defensive Tackle,75,297,181,14,52,"{'city': 'Elizabethtown', 'state': 'NC', 'country': 'USA', 'latitude': '34.6293372', 'longitude': '-78.6052899', 'countyFips': '37017'}"
3686690,104527,152,NC State,ACC,Washington,2020,229,7,15,James Smith-Williams,Defensive End,76,265,229,23,41,"{'city': 'Raleigh', 'state': 'NC', 'country': 'USA', 'latitude': '35.7803977', 'longitude': '-78.6390989', 'countyFips': '37183'}"
