playerId,player,team,conference,category,statType,stat
502073,Duran Hollis,Iowa State,Big 12,receiving,YPR,1.0
480689,Darius Reynolds,Iowa State,Big 12,receiving,YPR,16.2
480697,Jeff Woody,Iowa State,Big 12,receiving,YDS,30
380965,Kurt Hammerschmidt,Iowa State,Big 12,receiving,TD,0
511956,Aaron Horne,Iowa State,Big 12,receiving,YDS,431
502076,Shontrelle Johnson,Iowa State,Big 12,receiving,TD,0
502073,Duran Hollis,Iowa State,Big 12,receiving,REC,1
480693,Josh Lenz,Iowa State,Big 12,receiving,REC,39
502058,Reid Branderhorst,Iowa State,Big 12,receiving,YDS,55
480696,James White,Iowa State,Big 12,receiving,REC,21
502076,Shontrelle Johnson,Iowa State,Big 12,receiving,REC,5
380965,Kurt Hammerschmidt,Iowa State,Big 12,receiving,YDS,126
502058,Reid Branderhorst,Iowa State,Big 12,receiving,LONG,8
502096,Chris Young,Iowa State,Big 12,receiving,LONG,18
380935,Darius Darks,Iowa State,Big 12,receiving,TD,3
502065,Albert Gary,Iowa State,Big 12,receiving,TD,2
502058,Reid Branderhorst,Iowa State,Big 12,receiving,TD,1
480689,Darius Reynolds,Iowa State,Big 12,receiving,TD,7
380965,Kurt Hammerschmidt,Iowa State,Big 12,receiving,REC,13
502093,Jarvis West,Iowa State,Big 12,receiving,LONG,19
380935,Darius Darks,Iowa State,Big 12,receiving,YPR,10.0
480696,James White,Iowa State,Big 12,receiving,LONG,25
502065,Albert Gary,Iowa State,Big 12,receiving,REC,23
480697,Jeff Woody,Iowa State,Big 12,receiving,REC,4
380965,Kurt Hammerschmidt,Iowa State,Big 12,receiving,LONG,30
511956,Aaron Horne,Iowa State,Big 12,receiving,REC,38
480693,Josh Lenz,Iowa State,Big 12,receiving,TD,2
480689,Darius Reynolds,Iowa State,Big 12,receiving,REC,43
511956,Aaron Horne,Iowa State,Big 12,receiving,YPR,11.3
511956,Aaron Horne,Iowa State,Big 12,receiving,LONG,57
480693,Josh Lenz,Iowa State,Big 12,receiving,LONG,38
480689,Darius Reynolds,Iowa State,Big 12,receiving,LONG,56
502058,Reid Branderhorst,Iowa State,Big 12,receiving,REC,10
502073,Duran Hollis,Iowa State,Big 12,receiving,YDS,1
380965,Kurt Hammerschmidt,Iowa State,Big 12,receiving,YPR,9.7
480696,James White,Iowa State,Big 12,receiving,YPR,7.9
502093,Jarvis West,Iowa State,Big 12,receiving,REC,25
380935,Darius Darks,Iowa State,Big 12,receiving,REC,21
502073,Duran Hollis,Iowa State,Big 12,receiving,LONG,1
502096,Chris Young,Iowa State,Big 12,receiving,YDS,68
502073,Duran Hollis,Iowa State,Big 12,receiving,TD,0
480689,Darius Reynolds,Iowa State,Big 12,receiving,YDS,695
502058,Reid Branderhorst,Iowa State,Big 12,receiving,YPR,5.5
480696,James White,Iowa State,Big 12,receiving,YDS,165
502096,Chris Young,Iowa State,Big 12,receiving,REC,6
480693,Josh Lenz,Iowa State,Big 12,receiving,YDS,510
502076,Shontrelle Johnson,Iowa State,Big 12,receiving,LONG,16
502065,Albert Gary,Iowa State,Big 12,receiving,LONG,34
502093,Jarvis West,Iowa State,Big 12,receiving,TD,0
480697,Jeff Woody,Iowa State,Big 12,receiving,YPR,7.5
502093,Jarvis West,Iowa State,Big 12,receiving,YPR,5.6
480696,James White,Iowa State,Big 12,receiving,TD,1
380935,Darius Darks,Iowa State,Big 12,receiving,LONG,37
502076,Shontrelle Johnson,Iowa State,Big 12,receiving,YDS,40
480697,Jeff Woody,Iowa State,Big 12,receiving,TD,0
380935,Darius Darks,Iowa State,Big 12,receiving,YDS,211
480693,Josh Lenz,Iowa State,Big 12,receiving,YPR,13.1
502065,Albert Gary,Iowa State,Big 12,receiving,YDS,287
502096,Chris Young,Iowa State,Big 12,receiving,YPR,11.3
502093,Jarvis West,Iowa State,Big 12,receiving,YDS,141
480697,Jeff Woody,Iowa State,Big 12,receiving,LONG,14
502096,Chris Young,Iowa State,Big 12,receiving,TD,1
502076,Shontrelle Johnson,Iowa State,Big 12,receiving,YPR,8.0
502065,Albert Gary,Iowa State,Big 12,receiving,YPR,12.5
511956,Aaron Horne,Iowa State,Big 12,receiving,TD,0
