playerId,player,team,conference,category,statType,stat
4569031,Darren Wilson,Iowa State,Big 12,receiving,TD,0
4361736,Joseph Scates,Iowa State,Big 12,receiving,TD,1
4686422,Xavier Hutchinson,Iowa State,Big 12,receiving,REC,83
4586312,Jaylin Noel,Iowa State,Big 12,receiving,LONG,43
4035526,Chase Allen,Iowa State,Big 12,receiving,LONG,35
4684525,Eli Sanders,Iowa State,Big 12,receiving,YDS,41
4241263,Charlie Kolar,Iowa State,Big 12,receiving,REC,62
4427052,Easton Dean,Iowa State,Big 12,receiving,YPR,18.0
4426570,Ezeriah Anderson,Iowa State,Big 12,receiving,YDS,22
4361762,Sean Shaw Jr.,Iowa State,Big 12,receiving,TD,1
4427052,Easton Dean,Iowa State,Big 12,receiving,YDS,18
4361736,Joseph Scates,Iowa State,Big 12,receiving,YDS,145
4686422,Xavier Hutchinson,Iowa State,Big 12,receiving,LONG,51
4586312,Jaylin Noel,Iowa State,Big 12,receiving,YDS,265
4586312,Jaylin Noel,Iowa State,Big 12,receiving,YPR,7.0
4035526,Chase Allen,Iowa State,Big 12,receiving,YDS,284
4426780,Jirehl Brock,Iowa State,Big 12,receiving,YPR,6.1
4426570,Ezeriah Anderson,Iowa State,Big 12,receiving,TD,0
4569031,Darren Wilson,Iowa State,Big 12,receiving,REC,12
4686424,Daniel Jackson,Iowa State,Big 12,receiving,YDS,28
4686424,Daniel Jackson,Iowa State,Big 12,receiving,REC,4
4586312,Jaylin Noel,Iowa State,Big 12,receiving,REC,38
4426570,Ezeriah Anderson,Iowa State,Big 12,receiving,LONG,22
4426570,Ezeriah Anderson,Iowa State,Big 12,receiving,REC,1
4686422,Xavier Hutchinson,Iowa State,Big 12,receiving,TD,5
4361762,Sean Shaw Jr.,Iowa State,Big 12,receiving,YPR,9.3
4569031,Darren Wilson,Iowa State,Big 12,receiving,LONG,49
4259197,Tarique Milton,Iowa State,Big 12,receiving,LONG,68
4241263,Charlie Kolar,Iowa State,Big 12,receiving,YDS,756
4426780,Jirehl Brock,Iowa State,Big 12,receiving,LONG,9
4427366,Breece Hall,Iowa State,Big 12,receiving,TD,3
4686424,Daniel Jackson,Iowa State,Big 12,receiving,YPR,7.0
4427052,Easton Dean,Iowa State,Big 12,receiving,LONG,18
4241263,Charlie Kolar,Iowa State,Big 12,receiving,LONG,34
4427366,Breece Hall,Iowa State,Big 12,receiving,YPR,8.4
4427366,Breece Hall,Iowa State,Big 12,receiving,REC,36
4427052,Easton Dean,Iowa State,Big 12,receiving,REC,1
4426780,Jirehl Brock,Iowa State,Big 12,receiving,YDS,43
4361749,Jared Rus,Iowa State,Big 12,receiving,TD,0
4684525,Eli Sanders,Iowa State,Big 12,receiving,LONG,19
4426570,Ezeriah Anderson,Iowa State,Big 12,receiving,YPR,22.0
4259197,Tarique Milton,Iowa State,Big 12,receiving,YDS,278
4427366,Breece Hall,Iowa State,Big 12,receiving,LONG,30
4035526,Chase Allen,Iowa State,Big 12,receiving,TD,2
4686424,Daniel Jackson,Iowa State,Big 12,receiving,LONG,23
4259197,Tarique Milton,Iowa State,Big 12,receiving,YPR,18.5
4361736,Joseph Scates,Iowa State,Big 12,receiving,REC,8
4361749,Jared Rus,Iowa State,Big 12,receiving,YPR,9.6
4241263,Charlie Kolar,Iowa State,Big 12,receiving,TD,6
4684525,Eli Sanders,Iowa State,Big 12,receiving,YPR,13.7
4569031,Darren Wilson,Iowa State,Big 12,receiving,YPR,9.5
4684525,Eli Sanders,Iowa State,Big 12,receiving,TD,0
4361749,Jared Rus,Iowa State,Big 12,receiving,REC,7
4426780,Jirehl Brock,Iowa State,Big 12,receiving,REC,7
4259197,Tarique Milton,Iowa State,Big 12,receiving,TD,3
4035526,Chase Allen,Iowa State,Big 12,receiving,YPR,10.9
4361762,Sean Shaw Jr.,Iowa State,Big 12,receiving,REC,9
4590302,Deon Silas,Iowa State,Big 12,receiving,TD,0
4427366,Breece Hall,Iowa State,Big 12,receiving,YDS,302
4035526,Chase Allen,Iowa State,Big 12,receiving,REC,26
4361762,Sean Shaw Jr.,Iowa State,Big 12,receiving,LONG,17
4686424,Daniel Jackson,Iowa State,Big 12,receiving,TD,0
4590302,Deon Silas,Iowa State,Big 12,receiving,YDS,-4
4361736,Joseph Scates,Iowa State,Big 12,receiving,YPR,18.1
4686422,Xavier Hutchinson,Iowa State,Big 12,receiving,YPR,11.9
4241263,Charlie Kolar,Iowa State,Big 12,receiving,YPR,12.2
4590302,Deon Silas,Iowa State,Big 12,receiving,LONG,0
4426780,Jirehl Brock,Iowa State,Big 12,receiving,TD,1
4590302,Deon Silas,Iowa State,Big 12,receiving,YPR,-4.0
4427052,Easton Dean,Iowa State,Big 12,receiving,TD,0
4586312,Jaylin Noel,Iowa State,Big 12,receiving,TD,0
4684525,Eli Sanders,Iowa State,Big 12,receiving,REC,3
4590302,Deon Silas,Iowa State,Big 12,receiving,REC,1
4569031,Darren Wilson,Iowa State,Big 12,receiving,YDS,114
4361736,Joseph Scates,Iowa State,Big 12,receiving,LONG,44
4686422,Xavier Hutchinson,Iowa State,Big 12,receiving,YDS,987
4361749,Jared Rus,Iowa State,Big 12,receiving,YDS,67
4361762,Sean Shaw Jr.,Iowa State,Big 12,receiving,YDS,84
4259197,Tarique Milton,Iowa State,Big 12,receiving,REC,15
4361749,Jared Rus,Iowa State,Big 12,receiving,LONG,19
