collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1017073,34184,2348,Louisiana Tech,Conference USA,Las Vegas,2014,107,4,7,Justin Ellis,Defensive Tackle,74.0,334,110.0,11.0,66.0,"{'city': 'Monroe', 'state': 'LA', 'country': 'USA', 'latitude': '32.5093109', 'longitude': '-92.1193012', 'countyFips': '22073'}"
485825,33845,2348,Louisiana Tech,Conference USA,New York,2014,210,6,34,IK Enemkpali,Defensive End,,261,,,,"{'city': 'Pflugerville', 'state': 'TX', 'country': 'USA', 'latitude': '30.4393696', 'longitude': '-97.6200043', 'countyFips': '48453'}"
