playerId,player,team,conference,category,statType,stat
4036030,Scott Bracey,Duke,ACC,receiving,LONG,15
3116575,Trevon Lee,Duke,ACC,receiving,YPR,4.0
3917788,Keyston Fuller,Duke,ACC,receiving,REC,5
559747,Daniel Helm,Duke,ACC,receiving,TD,2
4036032,Brittain Brown,Duke,ACC,receiving,REC,14
4240472,Noah Gray,Duke,ACC,receiving,TD,2
4036030,Scott Bracey,Duke,ACC,receiving,TD,0
3917787,T.J. Rahming,Duke,ACC,receiving,YPR,12.2
559747,Daniel Helm,Duke,ACC,receiving,YPR,11.9
3917789,Aaron Young,Duke,ACC,receiving,YPR,13.7
4240472,Noah Gray,Duke,ACC,receiving,REC,5
3116575,Trevon Lee,Duke,ACC,receiving,YDS,4
559747,Daniel Helm,Duke,ACC,receiving,REC,22
4240472,Noah Gray,Duke,ACC,receiving,LONG,17
3116559,Johnathan Lloyd,Duke,ACC,receiving,LONG,41
3917787,T.J. Rahming,Duke,ACC,receiving,TD,2
3116573,Davis Koppenhaver,Duke,ACC,receiving,LONG,28
4036032,Brittain Brown,Duke,ACC,receiving,TD,0
3917789,Aaron Young,Duke,ACC,receiving,REC,16
3116559,Johnathan Lloyd,Duke,ACC,receiving,YPR,9.4
3116574,Chris Taylor,Duke,ACC,receiving,LONG,52
3917788,Keyston Fuller,Duke,ACC,receiving,LONG,7
548029,Quay Chambers,Duke,ACC,receiving,REC,9
4036032,Brittain Brown,Duke,ACC,receiving,YDS,161
4240455,Deon Jackson,Duke,ACC,receiving,TD,0
548029,Quay Chambers,Duke,ACC,receiving,LONG,23
4036030,Scott Bracey,Duke,ACC,receiving,REC,8
3917787,T.J. Rahming,Duke,ACC,receiving,LONG,57
3917789,Aaron Young,Duke,ACC,receiving,TD,1
3116563,Shaun Wilson,Duke,ACC,receiving,TD,4
4240455,Deon Jackson,Duke,ACC,receiving,REC,4
3116575,Trevon Lee,Duke,ACC,receiving,LONG,4
4240472,Noah Gray,Duke,ACC,receiving,YDS,37
4240455,Deon Jackson,Duke,ACC,receiving,YDS,4
4240455,Deon Jackson,Duke,ACC,receiving,LONG,6
3116563,Shaun Wilson,Duke,ACC,receiving,YDS,263
3116559,Johnathan Lloyd,Duke,ACC,receiving,TD,1
3116574,Chris Taylor,Duke,ACC,receiving,REC,25
548029,Quay Chambers,Duke,ACC,receiving,YPR,9.7
3116574,Chris Taylor,Duke,ACC,receiving,TD,1
559747,Daniel Helm,Duke,ACC,receiving,LONG,33
3116573,Davis Koppenhaver,Duke,ACC,receiving,TD,3
3116563,Shaun Wilson,Duke,ACC,receiving,LONG,58
4240472,Noah Gray,Duke,ACC,receiving,YPR,7.4
4036030,Scott Bracey,Duke,ACC,receiving,YDS,73
3116574,Chris Taylor,Duke,ACC,receiving,YPR,13.3
3917788,Keyston Fuller,Duke,ACC,receiving,YPR,3.4
3116559,Johnathan Lloyd,Duke,ACC,receiving,REC,39
3116559,Johnathan Lloyd,Duke,ACC,receiving,YDS,367
4036030,Scott Bracey,Duke,ACC,receiving,YPR,9.1
3917789,Aaron Young,Duke,ACC,receiving,YDS,219
3116573,Davis Koppenhaver,Duke,ACC,receiving,YDS,154
3917788,Keyston Fuller,Duke,ACC,receiving,TD,0
3116575,Trevon Lee,Duke,ACC,receiving,REC,1
3116573,Davis Koppenhaver,Duke,ACC,receiving,YPR,9.1
559747,Daniel Helm,Duke,ACC,receiving,YDS,261
3917787,T.J. Rahming,Duke,ACC,receiving,YDS,795
3116573,Davis Koppenhaver,Duke,ACC,receiving,REC,17
3917787,T.J. Rahming,Duke,ACC,receiving,REC,65
3116574,Chris Taylor,Duke,ACC,receiving,YDS,332
4036032,Brittain Brown,Duke,ACC,receiving,YPR,11.5
3917788,Keyston Fuller,Duke,ACC,receiving,YDS,17
548029,Quay Chambers,Duke,ACC,receiving,YDS,87
3116575,Trevon Lee,Duke,ACC,receiving,TD,0
548029,Quay Chambers,Duke,ACC,receiving,TD,0
4240455,Deon Jackson,Duke,ACC,receiving,YPR,1.0
3116563,Shaun Wilson,Duke,ACC,receiving,YPR,7.3
4036032,Brittain Brown,Duke,ACC,receiving,LONG,40
3116563,Shaun Wilson,Duke,ACC,receiving,REC,36
3917789,Aaron Young,Duke,ACC,receiving,LONG,54
