playerId,player,team,conference,category,statType,stat
4240472,Noah Gray,Duke,ACC,receiving,YDS,278
4429362,Jalon Calhoun,Duke,ACC,receiving,YPR,9.0
4429470,Nicky Dalmolin,Duke,ACC,receiving,YDS,42
4429362,Jalon Calhoun,Duke,ACC,receiving,YDS,341
4240472,Noah Gray,Duke,ACC,receiving,REC,28
4360405,Jake Bobo,Duke,ACC,receiving,LONG,26
4426883,DeWayne Carter,Duke,ACC,receiving,LONG,11
4360407,Jarett Garner,Duke,ACC,receiving,REC,13
4360405,Jake Bobo,Duke,ACC,receiving,YDS,348
4240455,Deon Jackson,Duke,ACC,receiving,REC,10
4686328,Malik Bowen-Sims,Duke,ACC,receiving,LONG,13
4686328,Malik Bowen-Sims,Duke,ACC,receiving,YDS,36
4360405,Jake Bobo,Duke,ACC,receiving,TD,1
4360405,Jake Bobo,Duke,ACC,receiving,REC,31
4429470,Nicky Dalmolin,Duke,ACC,receiving,YPR,14.0
4429362,Jalon Calhoun,Duke,ACC,receiving,LONG,34
4240473,Jake Marwede,Duke,ACC,receiving,LONG,55
4426883,DeWayne Carter,Duke,ACC,receiving,REC,1
4426883,DeWayne Carter,Duke,ACC,receiving,YDS,11
4360406,Mataeo Durant,Duke,ACC,receiving,YPR,8.9
4430288,Eli Pancol,Duke,ACC,receiving,YPR,10.0
4429742,Darrell Harding Jr.,Duke,ACC,receiving,TD,0
4686328,Malik Bowen-Sims,Duke,ACC,receiving,YPR,12.0
4360406,Mataeo Durant,Duke,ACC,receiving,TD,1
4428803,Jordan Waters,Duke,ACC,receiving,YDS,-7
4240455,Deon Jackson,Duke,ACC,receiving,TD,0
4433880,Jontavis Robertson,Duke,ACC,receiving,TD,0
4240470,Damond Philyaw-Johnson,Duke,ACC,receiving,LONG,34
4240455,Deon Jackson,Duke,ACC,receiving,LONG,47
4036048,Mark Birmingham,Duke,ACC,receiving,TD,0
4360406,Mataeo Durant,Duke,ACC,receiving,YDS,107
4433880,Jontavis Robertson,Duke,ACC,receiving,YDS,25
4360404,Dennis Smith,Duke,ACC,receiving,YPR,14.5
4686328,Malik Bowen-Sims,Duke,ACC,receiving,REC,3
4428803,Jordan Waters,Duke,ACC,receiving,YPR,-7.0
4429742,Darrell Harding Jr.,Duke,ACC,receiving,REC,11
4429470,Nicky Dalmolin,Duke,ACC,receiving,TD,0
4036048,Mark Birmingham,Duke,ACC,receiving,REC,1
4360407,Jarett Garner,Duke,ACC,receiving,YPR,21.1
4426883,DeWayne Carter,Duke,ACC,receiving,TD,0
4240473,Jake Marwede,Duke,ACC,receiving,TD,1
4429470,Nicky Dalmolin,Duke,ACC,receiving,REC,3
4240470,Damond Philyaw-Johnson,Duke,ACC,receiving,REC,7
4036048,Mark Birmingham,Duke,ACC,receiving,YPR,7.0
4428803,Jordan Waters,Duke,ACC,receiving,LONG,0
4036048,Mark Birmingham,Duke,ACC,receiving,LONG,7
4240470,Damond Philyaw-Johnson,Duke,ACC,receiving,TD,0
4426883,DeWayne Carter,Duke,ACC,receiving,YPR,11.0
4036048,Mark Birmingham,Duke,ACC,receiving,YDS,7
4433880,Jontavis Robertson,Duke,ACC,receiving,LONG,13
4429362,Jalon Calhoun,Duke,ACC,receiving,TD,2
4360404,Dennis Smith,Duke,ACC,receiving,TD,1
4430288,Eli Pancol,Duke,ACC,receiving,LONG,55
4360406,Mataeo Durant,Duke,ACC,receiving,LONG,30
4240472,Noah Gray,Duke,ACC,receiving,LONG,24
4686328,Malik Bowen-Sims,Duke,ACC,receiving,TD,0
4240473,Jake Marwede,Duke,ACC,receiving,YDS,145
4240455,Deon Jackson,Duke,ACC,receiving,YPR,8.5
4360407,Jarett Garner,Duke,ACC,receiving,YDS,274
4360407,Jarett Garner,Duke,ACC,receiving,TD,2
4360406,Mataeo Durant,Duke,ACC,receiving,REC,12
4240470,Damond Philyaw-Johnson,Duke,ACC,receiving,YPR,13.7
4430288,Eli Pancol,Duke,ACC,receiving,YDS,241
4360404,Dennis Smith,Duke,ACC,receiving,YDS,218
4428803,Jordan Waters,Duke,ACC,receiving,TD,0
4429362,Jalon Calhoun,Duke,ACC,receiving,REC,38
4360404,Dennis Smith,Duke,ACC,receiving,REC,15
4433880,Jontavis Robertson,Duke,ACC,receiving,YPR,6.3
4429742,Darrell Harding Jr.,Duke,ACC,receiving,YDS,143
4240455,Deon Jackson,Duke,ACC,receiving,YDS,85
4240472,Noah Gray,Duke,ACC,receiving,YPR,9.9
4240473,Jake Marwede,Duke,ACC,receiving,REC,13
4360404,Dennis Smith,Duke,ACC,receiving,LONG,44
4360407,Jarett Garner,Duke,ACC,receiving,LONG,52
4430288,Eli Pancol,Duke,ACC,receiving,REC,24
4428803,Jordan Waters,Duke,ACC,receiving,REC,1
4240472,Noah Gray,Duke,ACC,receiving,TD,2
4429742,Darrell Harding Jr.,Duke,ACC,receiving,YPR,13.0
4240473,Jake Marwede,Duke,ACC,receiving,YPR,11.2
4360405,Jake Bobo,Duke,ACC,receiving,YPR,11.2
4429470,Nicky Dalmolin,Duke,ACC,receiving,LONG,17
4430288,Eli Pancol,Duke,ACC,receiving,TD,1
4429742,Darrell Harding Jr.,Duke,ACC,receiving,LONG,31
4433880,Jontavis Robertson,Duke,ACC,receiving,REC,4
4240470,Damond Philyaw-Johnson,Duke,ACC,receiving,YDS,96
