playerId,player,team,conference,category,statType,stat
4361333,Asa Martin,Memphis,American Athletic,receiving,LONG,31
4687509,Caden Prieskorn,Memphis,American Athletic,receiving,LONG,20
4687493,Brandon Thomas,Memphis,American Athletic,receiving,LONG,13
4606194,Seth Henigan,Memphis,American Athletic,receiving,LONG,8
4371732,Cameron Fleming,Memphis,American Athletic,receiving,TD,0
4250967,Kylan Watkins,Memphis,American Athletic,receiving,YDS,13
4687507,Kobe Drake,Memphis,American Athletic,receiving,TD,0
4243389,Calvin Austin III,Memphis,American Athletic,receiving,REC,74
4361527,Eddie Lewis,Memphis,American Athletic,receiving,TD,4
4430372,Khi Mathieu,Memphis,American Athletic,receiving,YDS,46
4430372,Khi Mathieu,Memphis,American Athletic,receiving,TD,0
4250967,Kylan Watkins,Memphis,American Athletic,receiving,TD,0
4250967,Kylan Watkins,Memphis,American Athletic,receiving,REC,4
4430372,Khi Mathieu,Memphis,American Athletic,receiving,REC,3
4361333,Asa Martin,Memphis,American Athletic,receiving,TD,2
4567507,Rodrigues Clark,Memphis,American Athletic,receiving,YDS,59
4361333,Asa Martin,Memphis,American Athletic,receiving,YDS,150
4250967,Kylan Watkins,Memphis,American Athletic,receiving,LONG,5
4567507,Rodrigues Clark,Memphis,American Athletic,receiving,LONG,15
4687493,Brandon Thomas,Memphis,American Athletic,receiving,TD,0
4606194,Seth Henigan,Memphis,American Athletic,receiving,REC,1
4243389,Calvin Austin III,Memphis,American Athletic,receiving,YPR,15.5
4687509,Caden Prieskorn,Memphis,American Athletic,receiving,YPR,11.5
4687493,Brandon Thomas,Memphis,American Athletic,receiving,YPR,6.5
4606194,Seth Henigan,Memphis,American Athletic,receiving,TD,0
4687507,Kobe Drake,Memphis,American Athletic,receiving,YDS,125
4039357,Sean Dykes,Memphis,American Athletic,receiving,YDS,657
4687507,Kobe Drake,Memphis,American Athletic,receiving,YPR,15.6
4431597,Roc Taylor,Memphis,American Athletic,receiving,TD,0
4361333,Asa Martin,Memphis,American Athletic,receiving,REC,14
4243389,Calvin Austin III,Memphis,American Athletic,receiving,TD,8
4565301,Marcayll Jones,Memphis,American Athletic,receiving,LONG,34
4567505,Gabriel Rogers,Memphis,American Athletic,receiving,TD,1
4039357,Sean Dykes,Memphis,American Athletic,receiving,TD,7
4361333,Asa Martin,Memphis,American Athletic,receiving,YPR,10.7
4567525,Javon Ivory,Memphis,American Athletic,receiving,YPR,14.2
4687509,Caden Prieskorn,Memphis,American Athletic,receiving,REC,4
4594198,Cameron Wright,Memphis,American Athletic,receiving,YPR,31.0
4371732,Cameron Fleming,Memphis,American Athletic,receiving,LONG,14
4567505,Gabriel Rogers,Memphis,American Athletic,receiving,REC,15
4039357,Sean Dykes,Memphis,American Athletic,receiving,YPR,13.7
4565301,Marcayll Jones,Memphis,American Athletic,receiving,YDS,94
4567525,Javon Ivory,Memphis,American Athletic,receiving,YDS,413
4687493,Brandon Thomas,Memphis,American Athletic,receiving,YDS,52
4430372,Khi Mathieu,Memphis,American Athletic,receiving,YPR,15.3
4243389,Calvin Austin III,Memphis,American Athletic,receiving,YDS,1149
4371732,Cameron Fleming,Memphis,American Athletic,receiving,YDS,14
4594198,Cameron Wright,Memphis,American Athletic,receiving,REC,1
4567505,Gabriel Rogers,Memphis,American Athletic,receiving,YDS,179
4687507,Kobe Drake,Memphis,American Athletic,receiving,LONG,51
4243369,Marquavius Weaver,Memphis,American Athletic,receiving,REC,9
4361527,Eddie Lewis,Memphis,American Athletic,receiving,LONG,75
4243369,Marquavius Weaver,Memphis,American Athletic,receiving,YDS,83
4565301,Marcayll Jones,Memphis,American Athletic,receiving,TD,0
4594198,Cameron Wright,Memphis,American Athletic,receiving,TD,0
4431597,Roc Taylor,Memphis,American Athletic,receiving,REC,8
4565301,Marcayll Jones,Memphis,American Athletic,receiving,YPR,11.8
4594198,Cameron Wright,Memphis,American Athletic,receiving,LONG,31
4606194,Seth Henigan,Memphis,American Athletic,receiving,YPR,8.0
4361527,Eddie Lewis,Memphis,American Athletic,receiving,REC,22
4687509,Caden Prieskorn,Memphis,American Athletic,receiving,TD,0
4250967,Kylan Watkins,Memphis,American Athletic,receiving,YPR,3.3
