playerId,player,team,conference,category,statType,stat
3916143,Kedarian Jones,Memphis,American Athletic,receiving,REC,9
4243378,Joseph Dorceus,Memphis,American Athletic,receiving,YDS,1
4064980,Damonte Coxie,Memphis,American Athletic,receiving,YDS,1174
4039359,Darrell Henderson,Memphis,American Athletic,receiving,LONG,71
549508,Sam Craft,Memphis,American Athletic,receiving,YDS,39
4039358,Patrick Taylor Jr.,Memphis,American Athletic,receiving,TD,2
3893630,Brady White,Memphis,American Athletic,receiving,YPR,-12.0
4039358,Patrick Taylor Jr.,Memphis,American Athletic,receiving,REC,17
4243378,Joseph Dorceus,Memphis,American Athletic,receiving,YPR,1.0
4360294,Antonio Gibson,Memphis,American Athletic,receiving,LONG,45
549508,Sam Craft,Memphis,American Athletic,receiving,TD,0
3916166,Joey Magnifico,Memphis,American Athletic,receiving,LONG,44
4064980,Damonte Coxie,Memphis,American Athletic,receiving,TD,7
3916148,Tony Pollard,Memphis,American Athletic,receiving,REC,38
3916164,Mechane Slade,Memphis,American Athletic,receiving,TD,1
3893630,Brady White,Memphis,American Athletic,receiving,REC,1
3916148,Tony Pollard,Memphis,American Athletic,receiving,YDS,444
3916164,Mechane Slade,Memphis,American Athletic,receiving,LONG,24
4371733,Kenneth Gainwell,Memphis,American Athletic,receiving,LONG,14
4039357,Sean Dykes,Memphis,American Athletic,receiving,REC,13
4243378,Joseph Dorceus,Memphis,American Athletic,receiving,LONG,1
3916148,Tony Pollard,Memphis,American Athletic,receiving,TD,3
3916164,Mechane Slade,Memphis,American Athletic,receiving,YPR,8.9
4039360,John Williams,Memphis,American Athletic,receiving,TD,2
3916166,Joey Magnifico,Memphis,American Athletic,receiving,TD,5
4243389,Calvin Austin III,Memphis,American Athletic,receiving,LONG,18
3916148,Tony Pollard,Memphis,American Athletic,receiving,LONG,44
549508,Sam Craft,Memphis,American Athletic,receiving,LONG,25
3893630,Brady White,Memphis,American Athletic,receiving,TD,0
4243389,Calvin Austin III,Memphis,American Athletic,receiving,TD,0
4360294,Antonio Gibson,Memphis,American Athletic,receiving,TD,2
3916164,Mechane Slade,Memphis,American Athletic,receiving,YDS,125
4371733,Kenneth Gainwell,Memphis,American Athletic,receiving,YPR,8.7
4243389,Calvin Austin III,Memphis,American Athletic,receiving,YPR,12.0
4064980,Damonte Coxie,Memphis,American Athletic,receiving,REC,72
4371733,Kenneth Gainwell,Memphis,American Athletic,receiving,YDS,52
3893630,Brady White,Memphis,American Athletic,receiving,YDS,-12
3916166,Joey Magnifico,Memphis,American Athletic,receiving,YPR,17.3
4039360,John Williams,Memphis,American Athletic,receiving,REC,33
4360294,Antonio Gibson,Memphis,American Athletic,receiving,REC,6
3916143,Kedarian Jones,Memphis,American Athletic,receiving,YDS,90
549508,Sam Craft,Memphis,American Athletic,receiving,YPR,13.0
4039358,Patrick Taylor Jr.,Memphis,American Athletic,receiving,YDS,197
4039359,Darrell Henderson,Memphis,American Athletic,receiving,REC,19
4064980,Damonte Coxie,Memphis,American Athletic,receiving,YPR,16.3
4039357,Sean Dykes,Memphis,American Athletic,receiving,YPR,15.1
4039358,Patrick Taylor Jr.,Memphis,American Athletic,receiving,LONG,75
4064980,Damonte Coxie,Memphis,American Athletic,receiving,LONG,75
3916143,Kedarian Jones,Memphis,American Athletic,receiving,LONG,15
4039360,John Williams,Memphis,American Athletic,receiving,YDS,304
4371733,Kenneth Gainwell,Memphis,American Athletic,receiving,TD,0
4039359,Darrell Henderson,Memphis,American Athletic,receiving,TD,3
4039357,Sean Dykes,Memphis,American Athletic,receiving,TD,2
4360294,Antonio Gibson,Memphis,American Athletic,receiving,YPR,16.5
4243389,Calvin Austin III,Memphis,American Athletic,receiving,YDS,24
4039360,John Williams,Memphis,American Athletic,receiving,LONG,30
549508,Sam Craft,Memphis,American Athletic,receiving,REC,3
3916166,Joey Magnifico,Memphis,American Athletic,receiving,YDS,363
3916148,Tony Pollard,Memphis,American Athletic,receiving,YPR,11.7
4039357,Sean Dykes,Memphis,American Athletic,receiving,LONG,34
3893630,Brady White,Memphis,American Athletic,receiving,LONG,0
4039360,John Williams,Memphis,American Athletic,receiving,YPR,9.2
4243389,Calvin Austin III,Memphis,American Athletic,receiving,REC,2
4243378,Joseph Dorceus,Memphis,American Athletic,receiving,TD,0
4371733,Kenneth Gainwell,Memphis,American Athletic,receiving,REC,6
4360294,Antonio Gibson,Memphis,American Athletic,receiving,YDS,99
3916143,Kedarian Jones,Memphis,American Athletic,receiving,TD,1
4243378,Joseph Dorceus,Memphis,American Athletic,receiving,REC,1
4039358,Patrick Taylor Jr.,Memphis,American Athletic,receiving,YPR,11.6
4039359,Darrell Henderson,Memphis,American Athletic,receiving,YPR,15.5
4039359,Darrell Henderson,Memphis,American Athletic,receiving,YDS,295
3916166,Joey Magnifico,Memphis,American Athletic,receiving,REC,21
3916164,Mechane Slade,Memphis,American Athletic,receiving,REC,14
3916143,Kedarian Jones,Memphis,American Athletic,receiving,YPR,10.0
4039357,Sean Dykes,Memphis,American Athletic,receiving,YDS,196
