playerId,player,team,conference,category,statType,stat
237081,Cam Baker,Memphis,Conference USA,receiving,YDS,41
503355,Andrew Ene-Ita,Memphis,Conference USA,receiving,YDS,72
501534,Keiwone Malone,Memphis,Conference USA,receiving,YDS,155
515481,Joe Price,Memphis,Conference USA,receiving,REC,5
503383,Reggie Travis,Memphis,Conference USA,receiving,TD,0
482437,Billy Foster,Memphis,Conference USA,receiving,YPR,13.6
503375,Tannar Rehrer,Memphis,Conference USA,receiving,LONG,42
503383,Reggie Travis,Memphis,Conference USA,receiving,YDS,146
503387,Kevin Wright,Memphis,Conference USA,receiving,LONG,44
381659,Marcus Rucker,Memphis,Conference USA,receiving,YPR,9.8
503376,Jerrell Rhodes,Memphis,Conference USA,receiving,REC,4
381659,Marcus Rucker,Memphis,Conference USA,receiving,YDS,195
503376,Jerrell Rhodes,Memphis,Conference USA,receiving,YPR,1.5
503383,Reggie Travis,Memphis,Conference USA,receiving,LONG,20
503383,Reggie Travis,Memphis,Conference USA,receiving,REC,18
482437,Billy Foster,Memphis,Conference USA,receiving,REC,22
503375,Tannar Rehrer,Memphis,Conference USA,receiving,REC,70
512512,Artaves Gibson,Memphis,Conference USA,receiving,LONG,14
503361,Justin Henderson,Memphis,Conference USA,receiving,TD,2
381652,Curtis Johnson,Memphis,Conference USA,receiving,YPR,18.3
381659,Marcus Rucker,Memphis,Conference USA,receiving,LONG,18
503355,Andrew Ene-Ita,Memphis,Conference USA,receiving,LONG,42
503355,Andrew Ene-Ita,Memphis,Conference USA,receiving,REC,5
501534,Keiwone Malone,Memphis,Conference USA,receiving,LONG,46
503387,Kevin Wright,Memphis,Conference USA,receiving,YDS,398
515481,Joe Price,Memphis,Conference USA,receiving,YDS,49
503376,Jerrell Rhodes,Memphis,Conference USA,receiving,YDS,6
515481,Joe Price,Memphis,Conference USA,receiving,LONG,23
503375,Tannar Rehrer,Memphis,Conference USA,receiving,TD,4
237081,Cam Baker,Memphis,Conference USA,receiving,REC,5
381652,Curtis Johnson,Memphis,Conference USA,receiving,YDS,183
503355,Andrew Ene-Ita,Memphis,Conference USA,receiving,YPR,14.4
503361,Justin Henderson,Memphis,Conference USA,receiving,LONG,38
237081,Cam Baker,Memphis,Conference USA,receiving,LONG,27
512512,Artaves Gibson,Memphis,Conference USA,receiving,YDS,46
503387,Kevin Wright,Memphis,Conference USA,receiving,REC,36
503361,Justin Henderson,Memphis,Conference USA,receiving,YDS,100
515481,Joe Price,Memphis,Conference USA,receiving,TD,0
512512,Artaves Gibson,Memphis,Conference USA,receiving,TD,0
381659,Marcus Rucker,Memphis,Conference USA,receiving,TD,1
381659,Marcus Rucker,Memphis,Conference USA,receiving,REC,20
501534,Keiwone Malone,Memphis,Conference USA,receiving,YPR,12.9
503376,Jerrell Rhodes,Memphis,Conference USA,receiving,LONG,11
503387,Kevin Wright,Memphis,Conference USA,receiving,TD,1
503355,Andrew Ene-Ita,Memphis,Conference USA,receiving,TD,0
237081,Cam Baker,Memphis,Conference USA,receiving,YPR,8.2
381652,Curtis Johnson,Memphis,Conference USA,receiving,LONG,50
482437,Billy Foster,Memphis,Conference USA,receiving,YDS,299
503387,Kevin Wright,Memphis,Conference USA,receiving,YPR,11.1
503375,Tannar Rehrer,Memphis,Conference USA,receiving,YPR,8.5
503361,Justin Henderson,Memphis,Conference USA,receiving,YPR,12.5
482437,Billy Foster,Memphis,Conference USA,receiving,LONG,93
515481,Joe Price,Memphis,Conference USA,receiving,YPR,9.8
237081,Cam Baker,Memphis,Conference USA,receiving,TD,0
503383,Reggie Travis,Memphis,Conference USA,receiving,YPR,8.1
503361,Justin Henderson,Memphis,Conference USA,receiving,REC,8
503376,Jerrell Rhodes,Memphis,Conference USA,receiving,TD,0
512512,Artaves Gibson,Memphis,Conference USA,receiving,REC,9
381652,Curtis Johnson,Memphis,Conference USA,receiving,TD,0
501534,Keiwone Malone,Memphis,Conference USA,receiving,TD,1
381652,Curtis Johnson,Memphis,Conference USA,receiving,REC,10
503375,Tannar Rehrer,Memphis,Conference USA,receiving,YDS,593
501534,Keiwone Malone,Memphis,Conference USA,receiving,REC,12
512512,Artaves Gibson,Memphis,Conference USA,receiving,YPR,5.1
482437,Billy Foster,Memphis,Conference USA,receiving,TD,1
