collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
504811,33974,265,Washington State,Pac-12,Arizona,2014,27,1,27,Deone Bucannon,Safety,73,211,42,3,86,"{'city': 'Fairfield', 'state': 'CA', 'country': 'USA', 'latitude': '38.2493581', 'longitude': '-122.0399663', 'countyFips': '06095'}"
