collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
-1042349,46902,265,Washington State,Pac-12,Cleveland,2015,96,3,32,Xavier Cooper,Defensive Tackle,75,293,93,8,70,"{'city': 'Tacoma', 'state': 'WA', 'country': 'USA', 'latitude': '47.2495798', 'longitude': '-122.4398746', 'countyFips': '53053'}"
550634,46960,265,Washington State,Pac-12,Cleveland,2015,123,4,24,Vince Mayle,Wide Receiver,74,224,151,23,55,"{'city': 'Natomas', 'state': 'CA', 'country': 'USA', 'latitude': '38.6084044', 'longitude': '-121.47800773507802', 'countyFips': '06067'}"
