collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4243375,105770,235,Memphis,American Athletic,Las Vegas,2022,90,3,26,Dylan Parham,Offensive Guard,75,311,95,5,72,"{'city': 'Carrollton', 'state': 'GA', 'country': 'USA', 'latitude': '33.5801103', 'longitude': '-85.0766113', 'countyFips': '13045'}"
4243389,105948,235,Memphis,American Athletic,Pittsburgh,2022,138,4,33,Calvin Austin III,Wide Receiver,68,170,76,13,78,"{'city': 'Memphis', 'state': 'TN', 'country': 'USA', 'latitude': '35.1490215', 'longitude': '-90.0516285', 'countyFips': '47157'}"
