collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
191446,27287,130,Michigan,Big Ten,Los Angeles,2011,61,2,29,Jonas Mouton,Outside Linebacker,73,239,165.0,11,57,"{'city': 'Los Angeles', 'state': 'CA', 'country': 'USA', 'latitude': '34.0536909', 'longitude': '-118.2427666', 'countyFips': '06037'}"
2218427,27268,130,Michigan,Big Ten,Los Angeles,2011,201,6,36,Steve Schilling,Offensive Guard,76,308,,19,30,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
