collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3115972,101709,130,Michigan,Big Ten,Arizona,2018,97,3,33,Mason Cole,Center,76,305,94,5,72,"{'city': 'Tarpon Springs', 'state': 'FL', 'country': 'USA', 'latitude': '28.148082950000003', 'longitude': '-82.74380159717906', 'countyFips': '12103'}"
3045220,101512,130,Michigan,Big Ten,Las Vegas,2018,140,5,3,Mo Hurst,Defensive Tackle,73,292,61,8,79,"{'city': None, 'state': None, 'country': None, 'latitude': None, 'longitude': None, 'countyFips': None}"
