collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
531670,46829,2116,UCF,American Athletic,Baltimore,2015,26,1,26,Breshad Perriman,Wide Receiver,74,212,20,4,90,"{'city': 'Lithonia', 'state': 'GA', 'country': 'USA', 'latitude': '33.7123305', 'longitude': '-84.1051939', 'countyFips': '13089'}"
505705,46936,2116,UCF,American Athletic,Indianapolis,2015,109,4,10,Clayton Geathers,Safety,74,218,127,11,62,"{'city': 'Georgetown', 'state': 'SC', 'country': 'USA', 'latitude': '33.376834', 'longitude': '-79.2944965', 'countyFips': '45043'}"
