collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4042119,105187,2116,UCF,American Athletic,Atlanta,2021,40,2,8,Richie Grant,Safety,72,197,53.0,3.0,82.0,"{'city': 'Fort Walton Beach', 'state': 'FL', 'country': 'USA', 'latitude': '30.4057552', 'longitude': '-86.618842', 'countyFips': '12091'}"
4040979,104893,2116,UCF,American Athletic,New York,2021,71,3,7,Aaron Robinson,Cornerback,72,186,74.0,11.0,76.0,"{'city': 'Deerfield Beach', 'state': 'FL', 'country': 'USA', 'latitude': '26.318342', 'longitude': '-80.0996306', 'countyFips': '12011'}"
3932144,105482,2116,UCF,American Athletic,Los Angeles,2021,141,4,36,Jacob Harris,Wide Receiver,77,211,,,,"{'city': 'Palm Harbor', 'state': 'FL', 'country': 'USA', 'latitude': '28.0780718', 'longitude': '-82.7637127', 'countyFips': '12103'}"
4568981,105420,2116,UCF,American Athletic,Arizona,2021,223,6,39,Tay Gowan,Cornerback,73,186,85.0,13.0,74.0,"{'city': 'Covington', 'state': 'GA', 'country': 'USA', 'latitude': '33.5967815', 'longitude': '-83.8601827', 'countyFips': '13217'}"
4047648,105436,2116,UCF,American Athletic,New England,2021,242,7,15,Tre Nixon,Wide Receiver,72,187,315.0,48.0,31.0,"{'city': 'Viera', 'state': 'FL', 'country': 'USA', 'latitude': '28.243006', 'longitude': '-80.7301522', 'countyFips': '12009'}"
