collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
505719,34717,2116,UCF,American Athletic,Jacksonville,2014,3,1,3,Blake Bortles,Quarterback,77,232,18,1,91,"{'city': 'Oviedo', 'state': 'FL', 'country': 'USA', 'latitude': '28.6702526', 'longitude': '-81.2084941', 'countyFips': '12117'}"
501519,34738,2116,UCF,American Athletic,Jacksonville,2014,222,7,7,Storm Johnson,Running Back,72,209,140,12,59,"{'city': 'Loganville', 'state': 'GA', 'country': 'USA', 'latitude': '33.8389977', 'longitude': '-83.9007382', 'countyFips': '13297'}"
