playerId,player,team,conference,category,statType,stat
380150,DeSean Hales,Texas,Big 12,receiving,REC,2
380151,D.J. Grant,Texas,Big 12,receiving,TD,3
481791,Marquise Goodwin,Texas,Big 12,receiving,REC,33
232197,Fozzy Whittaker,Texas,Big 12,receiving,TD,1
501946,Darius Terrell,Texas,Big 12,receiving,YPR,3.0
511262,David Ash,Texas,Big 12,receiving,LONG,23
501938,Bryant Jackson,Texas,Big 12,receiving,TD,0
236709,Blaine Irby,Texas,Big 12,receiving,YPR,14.3
501516,Mike Davis,Texas,Big 12,receiving,TD,1
380112,D.J. Monroe,Texas,Big 12,receiving,REC,8
380112,D.J. Monroe,Texas,Big 12,receiving,TD,0
380116,Ryan Roberson,Texas,Big 12,receiving,TD,0
236709,Blaine Irby,Texas,Big 12,receiving,YDS,157
501938,Bryant Jackson,Texas,Big 12,receiving,LONG,1
501938,Bryant Jackson,Texas,Big 12,receiving,YDS,1
380151,D.J. Grant,Texas,Big 12,receiving,LONG,45
232197,Fozzy Whittaker,Texas,Big 12,receiving,LONG,26
236712,Cody Johnson,Texas,Big 12,receiving,YPR,4.0
480268,Barrett Matthews,Texas,Big 12,receiving,REC,2
511282,Miles Onyegbule,Texas,Big 12,receiving,LONG,20
377934,Jeremy Hills,Texas,Big 12,receiving,REC,6
501518,Darius White,Texas,Big 12,receiving,LONG,31
511290,Jaxon Shipley,Texas,Big 12,receiving,LONG,78
380150,DeSean Hales,Texas,Big 12,receiving,TD,0
380151,D.J. Grant,Texas,Big 12,receiving,YDS,180
380150,DeSean Hales,Texas,Big 12,receiving,LONG,5
236712,Cody Johnson,Texas,Big 12,receiving,YDS,4
380148,Luke Poehlmann,Texas,Big 12,receiving,LONG,3
380112,D.J. Monroe,Texas,Big 12,receiving,LONG,26
380148,Luke Poehlmann,Texas,Big 12,receiving,TD,1
511262,David Ash,Texas,Big 12,receiving,YDS,27
501946,Darius Terrell,Texas,Big 12,receiving,YDS,3
380112,D.J. Monroe,Texas,Big 12,receiving,YPR,8.8
511290,Jaxon Shipley,Texas,Big 12,receiving,YPR,13.8
481795,Dominique Jones,Texas,Big 12,receiving,YPR,13.5
481795,Dominique Jones,Texas,Big 12,receiving,TD,0
380148,Luke Poehlmann,Texas,Big 12,receiving,REC,1
512837,Malcolm Brown,Texas,Big 12,receiving,YPR,5.7
481795,Dominique Jones,Texas,Big 12,receiving,LONG,14
481795,Dominique Jones,Texas,Big 12,receiving,REC,2
480268,Barrett Matthews,Texas,Big 12,receiving,TD,0
236712,Cody Johnson,Texas,Big 12,receiving,REC,1
512837,Malcolm Brown,Texas,Big 12,receiving,TD,0
511282,Miles Onyegbule,Texas,Big 12,receiving,TD,0
232197,Fozzy Whittaker,Texas,Big 12,receiving,YDS,145
511290,Jaxon Shipley,Texas,Big 12,receiving,YDS,607
512837,Malcolm Brown,Texas,Big 12,receiving,REC,3
511282,Miles Onyegbule,Texas,Big 12,receiving,REC,4
232197,Fozzy Whittaker,Texas,Big 12,receiving,REC,16
512837,Malcolm Brown,Texas,Big 12,receiving,YDS,17
380112,D.J. Monroe,Texas,Big 12,receiving,YDS,70
501934,John Harris,Texas,Big 12,receiving,YPR,6.5
501934,John Harris,Texas,Big 12,receiving,YDS,13
481791,Marquise Goodwin,Texas,Big 12,receiving,LONG,80
501518,Darius White,Texas,Big 12,receiving,YPR,13.2
501938,Bryant Jackson,Texas,Big 12,receiving,REC,1
501934,John Harris,Texas,Big 12,receiving,TD,0
480268,Barrett Matthews,Texas,Big 12,receiving,YDS,9
501516,Mike Davis,Texas,Big 12,receiving,YDS,609
501934,John Harris,Texas,Big 12,receiving,REC,2
481791,Marquise Goodwin,Texas,Big 12,receiving,TD,2
481791,Marquise Goodwin,Texas,Big 12,receiving,YDS,421
501516,Mike Davis,Texas,Big 12,receiving,REC,45
501934,John Harris,Texas,Big 12,receiving,LONG,10
480268,Barrett Matthews,Texas,Big 12,receiving,YPR,4.5
501946,Darius Terrell,Texas,Big 12,receiving,LONG,3
501516,Mike Davis,Texas,Big 12,receiving,LONG,56
377934,Jeremy Hills,Texas,Big 12,receiving,TD,0
501946,Darius Terrell,Texas,Big 12,receiving,TD,0
481791,Marquise Goodwin,Texas,Big 12,receiving,YPR,12.8
380150,DeSean Hales,Texas,Big 12,receiving,YPR,5.0
236712,Cody Johnson,Texas,Big 12,receiving,LONG,4
501946,Darius Terrell,Texas,Big 12,receiving,REC,1
236709,Blaine Irby,Texas,Big 12,receiving,LONG,41
380150,DeSean Hales,Texas,Big 12,receiving,YDS,10
380116,Ryan Roberson,Texas,Big 12,receiving,YDS,12
511282,Miles Onyegbule,Texas,Big 12,receiving,YPR,12.8
377934,Jeremy Hills,Texas,Big 12,receiving,YDS,37
