playerId,player,team,conference,category,statType,stat
501934,John Harris,Texas,Big 12,receiving,LONG,68
547337,Geoff Swaim,Texas,Big 12,receiving,LONG,18
531077,Marcus Johnson,Texas,Big 12,receiving,YDS,313
550543,Jacorey Warrick,Texas,Big 12,receiving,TD,0
531076,Daje Johnson,Texas,Big 12,receiving,TD,0
511279,M.J. McFarland,Texas,Big 12,receiving,TD,2
544911,Ty Templin,Texas,Big 12,receiving,LONG,7
550543,Jacorey Warrick,Texas,Big 12,receiving,YPR,9.4
550543,Jacorey Warrick,Texas,Big 12,receiving,REC,10
531077,Marcus Johnson,Texas,Big 12,receiving,TD,1
531064,Alex De La Torre,Texas,Big 12,receiving,YPR,23.0
3125122,Lorenzo Joe,Texas,Big 12,receiving,LONG,22
3125122,Lorenzo Joe,Texas,Big 12,receiving,YDS,36
511279,M.J. McFarland,Texas,Big 12,receiving,YDS,53
511290,Jaxon Shipley,Texas,Big 12,receiving,TD,1
511290,Jaxon Shipley,Texas,Big 12,receiving,REC,59
531069,Johnathan Gray,Texas,Big 12,receiving,YPR,6.1
3125123,Dorian Leonard,Texas,Big 12,receiving,REC,1
3125116,D'Onta Foreman,Texas,Big 12,receiving,YPR,7.0
531076,Daje Johnson,Texas,Big 12,receiving,YPR,-1.4
3125115,Armanti Foreman,Texas,Big 12,receiving,LONG,73
501934,John Harris,Texas,Big 12,receiving,YPR,15.5
531076,Daje Johnson,Texas,Big 12,receiving,LONG,11
501934,John Harris,Texas,Big 12,receiving,TD,7
512837,Malcolm Brown,Texas,Big 12,receiving,LONG,11
544911,Ty Templin,Texas,Big 12,receiving,REC,1
531069,Johnathan Gray,Texas,Big 12,receiving,LONG,17
511290,Jaxon Shipley,Texas,Big 12,receiving,LONG,48
531069,Johnathan Gray,Texas,Big 12,receiving,REC,20
531069,Johnathan Gray,Texas,Big 12,receiving,TD,0
3125116,D'Onta Foreman,Texas,Big 12,receiving,YDS,7
3125115,Armanti Foreman,Texas,Big 12,receiving,TD,2
547337,Geoff Swaim,Texas,Big 12,receiving,YDS,70
3125123,Dorian Leonard,Texas,Big 12,receiving,YDS,7
3125123,Dorian Leonard,Texas,Big 12,receiving,LONG,7
501934,John Harris,Texas,Big 12,receiving,REC,68
3125123,Dorian Leonard,Texas,Big 12,receiving,TD,0
531064,Alex De La Torre,Texas,Big 12,receiving,TD,0
531064,Alex De La Torre,Texas,Big 12,receiving,REC,1
3125122,Lorenzo Joe,Texas,Big 12,receiving,YPR,12.0
531076,Daje Johnson,Texas,Big 12,receiving,YDS,-7
531077,Marcus Johnson,Texas,Big 12,receiving,LONG,41
531064,Alex De La Torre,Texas,Big 12,receiving,LONG,23
3125122,Lorenzo Joe,Texas,Big 12,receiving,REC,3
3125116,D'Onta Foreman,Texas,Big 12,receiving,TD,0
511290,Jaxon Shipley,Texas,Big 12,receiving,YPR,9.8
547337,Geoff Swaim,Texas,Big 12,receiving,YPR,7.0
512837,Malcolm Brown,Texas,Big 12,receiving,REC,16
3125115,Armanti Foreman,Texas,Big 12,receiving,YPR,18.8
3125122,Lorenzo Joe,Texas,Big 12,receiving,TD,0
3125116,D'Onta Foreman,Texas,Big 12,receiving,REC,1
531077,Marcus Johnson,Texas,Big 12,receiving,REC,27
531064,Alex De La Torre,Texas,Big 12,receiving,YDS,23
3125123,Dorian Leonard,Texas,Big 12,receiving,YPR,7.0
531069,Johnathan Gray,Texas,Big 12,receiving,YDS,122
3125115,Armanti Foreman,Texas,Big 12,receiving,REC,10
511279,M.J. McFarland,Texas,Big 12,receiving,REC,11
512837,Malcolm Brown,Texas,Big 12,receiving,YDS,58
531077,Marcus Johnson,Texas,Big 12,receiving,YPR,11.6
547337,Geoff Swaim,Texas,Big 12,receiving,REC,10
531076,Daje Johnson,Texas,Big 12,receiving,REC,5
544911,Ty Templin,Texas,Big 12,receiving,YPR,7.0
3125115,Armanti Foreman,Texas,Big 12,receiving,YDS,188
511290,Jaxon Shipley,Texas,Big 12,receiving,YDS,577
501934,John Harris,Texas,Big 12,receiving,YDS,1051
512837,Malcolm Brown,Texas,Big 12,receiving,YPR,3.6
547337,Geoff Swaim,Texas,Big 12,receiving,TD,1
511279,M.J. McFarland,Texas,Big 12,receiving,YPR,4.8
544911,Ty Templin,Texas,Big 12,receiving,YDS,7
544911,Ty Templin,Texas,Big 12,receiving,TD,0
3125116,D'Onta Foreman,Texas,Big 12,receiving,LONG,7
511279,M.J. McFarland,Texas,Big 12,receiving,LONG,13
550543,Jacorey Warrick,Texas,Big 12,receiving,YDS,94
512837,Malcolm Brown,Texas,Big 12,receiving,TD,0
550543,Jacorey Warrick,Texas,Big 12,receiving,LONG,15
