playerId,player,team,conference,category,statType,stat
545278,Kendall Moore,Texas,Big 12,receiving,LONG,16
4241821,Toneil Carter,Texas,Big 12,receiving,YDS,31
3929855,Chris Warren III,Texas,Big 12,receiving,YPR,12.7
4241820,Sam Ehlinger,Texas,Big 12,receiving,LONG,27
3125118,Garrett Gray,Texas,Big 12,receiving,REC,4
4241821,Toneil Carter,Texas,Big 12,receiving,REC,6
3125122,Lorenzo Joe,Texas,Big 12,receiving,LONG,49
3125121,Jerrod Heard,Texas,Big 12,receiving,REC,20
3125123,Dorian Leonard,Texas,Big 12,receiving,YDS,147
4262205,Cade Brewer,Texas,Big 12,receiving,TD,2
4039062,Kyle Porter,Texas,Big 12,receiving,LONG,16
4039043,Collin Johnson,Texas,Big 12,receiving,LONG,48
3125118,Garrett Gray,Texas,Big 12,receiving,YPR,4.5
4241820,Sam Ehlinger,Texas,Big 12,receiving,REC,2
4039055,Reggie Hemphill-Mapps,Texas,Big 12,receiving,LONG,50
3929844,John Burt,Texas,Big 12,receiving,LONG,90
4241821,Toneil Carter,Texas,Big 12,receiving,LONG,22
4039062,Kyle Porter,Texas,Big 12,receiving,REC,6
3125121,Jerrod Heard,Texas,Big 12,receiving,YDS,156
3125122,Lorenzo Joe,Texas,Big 12,receiving,YPR,12.5
3125123,Dorian Leonard,Texas,Big 12,receiving,TD,0
3929855,Chris Warren III,Texas,Big 12,receiving,REC,18
3125115,Armanti Foreman,Texas,Big 12,receiving,YDS,280
4039050,Devin Duvernay,Texas,Big 12,receiving,YPR,13.8
3125123,Dorian Leonard,Texas,Big 12,receiving,YPR,8.2
4039050,Devin Duvernay,Texas,Big 12,receiving,LONG,42
3125121,Jerrod Heard,Texas,Big 12,receiving,TD,1
3125118,Garrett Gray,Texas,Big 12,receiving,LONG,8
4039055,Reggie Hemphill-Mapps,Texas,Big 12,receiving,YDS,402
3125121,Jerrod Heard,Texas,Big 12,receiving,YPR,7.8
4039043,Collin Johnson,Texas,Big 12,receiving,YDS,765
3929844,John Burt,Texas,Big 12,receiving,TD,1
4039055,Reggie Hemphill-Mapps,Texas,Big 12,receiving,TD,0
3929855,Chris Warren III,Texas,Big 12,receiving,TD,2
3125122,Lorenzo Joe,Texas,Big 12,receiving,REC,19
4039057,Lil'Jordan Humphrey,Texas,Big 12,receiving,YPR,11.6
545278,Kendall Moore,Texas,Big 12,receiving,REC,3
3125115,Armanti Foreman,Texas,Big 12,receiving,YPR,9.0
3125121,Jerrod Heard,Texas,Big 12,receiving,LONG,25
4039062,Kyle Porter,Texas,Big 12,receiving,TD,1
4039043,Collin Johnson,Texas,Big 12,receiving,TD,2
4039050,Devin Duvernay,Texas,Big 12,receiving,REC,9
545278,Kendall Moore,Texas,Big 12,receiving,TD,1
4259348,Daniel Young,Texas,Big 12,receiving,YPR,11.8
3929855,Chris Warren III,Texas,Big 12,receiving,YDS,229
3125118,Garrett Gray,Texas,Big 12,receiving,TD,0
545278,Kendall Moore,Texas,Big 12,receiving,YDS,33
4259348,Daniel Young,Texas,Big 12,receiving,LONG,42
4262205,Cade Brewer,Texas,Big 12,receiving,LONG,21
4262205,Cade Brewer,Texas,Big 12,receiving,YPR,8.9
4259348,Daniel Young,Texas,Big 12,receiving,YDS,153
3929844,John Burt,Texas,Big 12,receiving,REC,11
3125122,Lorenzo Joe,Texas,Big 12,receiving,YDS,238
3125115,Armanti Foreman,Texas,Big 12,receiving,LONG,33
4039055,Reggie Hemphill-Mapps,Texas,Big 12,receiving,REC,37
3125122,Lorenzo Joe,Texas,Big 12,receiving,TD,1
4262205,Cade Brewer,Texas,Big 12,receiving,REC,9
4039062,Kyle Porter,Texas,Big 12,receiving,YDS,43
3929844,John Burt,Texas,Big 12,receiving,YPR,16.1
4039050,Devin Duvernay,Texas,Big 12,receiving,TD,0
4259348,Daniel Young,Texas,Big 12,receiving,TD,1
4039050,Devin Duvernay,Texas,Big 12,receiving,YDS,124
4039057,Lil'Jordan Humphrey,Texas,Big 12,receiving,YDS,439
4039057,Lil'Jordan Humphrey,Texas,Big 12,receiving,LONG,42
3125115,Armanti Foreman,Texas,Big 12,receiving,REC,31
4259348,Daniel Young,Texas,Big 12,receiving,REC,13
4262205,Cade Brewer,Texas,Big 12,receiving,YDS,80
3929855,Chris Warren III,Texas,Big 12,receiving,LONG,33
4241820,Sam Ehlinger,Texas,Big 12,receiving,TD,0
3125118,Garrett Gray,Texas,Big 12,receiving,YDS,18
3125115,Armanti Foreman,Texas,Big 12,receiving,TD,4
545278,Kendall Moore,Texas,Big 12,receiving,YPR,11.0
4241821,Toneil Carter,Texas,Big 12,receiving,TD,1
3125123,Dorian Leonard,Texas,Big 12,receiving,LONG,16
3125123,Dorian Leonard,Texas,Big 12,receiving,REC,18
4039057,Lil'Jordan Humphrey,Texas,Big 12,receiving,REC,38
4039055,Reggie Hemphill-Mapps,Texas,Big 12,receiving,YPR,10.9
4039043,Collin Johnson,Texas,Big 12,receiving,REC,54
4039062,Kyle Porter,Texas,Big 12,receiving,YPR,7.2
4039057,Lil'Jordan Humphrey,Texas,Big 12,receiving,TD,1
4241820,Sam Ehlinger,Texas,Big 12,receiving,YPR,25.0
4039043,Collin Johnson,Texas,Big 12,receiving,YPR,14.2
4241820,Sam Ehlinger,Texas,Big 12,receiving,YDS,50
3929844,John Burt,Texas,Big 12,receiving,YDS,177
4241821,Toneil Carter,Texas,Big 12,receiving,YPR,5.2
