collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
481156,29010,21,San Diego State,Mountain West,Denver,2012,67,3,4,Ronnie Hillman,Running Back,69,200,151.0,12,59,"{'city': 'La Habra', 'state': 'CA', 'country': 'USA', 'latitude': '33.9330156', 'longitude': '-117.944777', 'countyFips': '06059'}"
-1031177,28265,21,San Diego State,Mountain West,Las Vegas,2012,129,4,34,Miles Burris,Outside Linebacker,74,246,145.0,11,60,"{'city': 'Granite Bay', 'state': 'CA', 'country': 'USA', 'latitude': '38.7632346', 'longitude': '-121.1638361', 'countyFips': '06061'}"
238239,28260,21,San Diego State,Mountain West,Arizona,2012,185,6,15,Ryan Lindley,Quarterback,76,229,244.0,10,37,"{'city': 'Alpine', 'state': 'CA', 'country': 'USA', 'latitude': '34.5391583', 'longitude': '-118.1064611', 'countyFips': '06037'}"
-1031189,28261,21,San Diego State,Mountain West,Kansas City,2012,218,7,11,Jerome Long,Defensive Tackle,76,282,,73,30,"{'city': 'Los Osos', 'state': 'CA', 'country': 'USA', 'latitude': '35.3107214', 'longitude': '-120.8323487', 'countyFips': '06079'}"
