collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3139925,101710,21,San Diego State,Mountain West,Seattle,2018,27,1,27,Rashaad Penny,Running Back,71,220,47.0,5,84,"{'city': 'Norwalk', 'state': 'CA', 'country': 'USA', 'latitude': '33.9092802', 'longitude': '-118.0849169', 'countyFips': '06037'}"
3125232,101770,21,San Diego State,Mountain West,Detroit,2018,237,7,19,Nick Bawden,Fullback,74,245,,4,30,"{'city': 'Los Gatos', 'state': 'CA', 'country': 'USA', 'latitude': '37.226611', 'longitude': '-121.9746797', 'countyFips': '06085'}"
