collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4361510,105584,21,San Diego State,Mountain West,Arizona,2022,87,3,23,Cameron Thomas,Defensive End,76,267,66,10,79,"{'city': 'Carlsbad', 'state': 'CA', 'country': 'USA', 'latitude': '33.1580933', 'longitude': '-117.3505966', 'countyFips': '06073'}"
4361516,105950,21,San Diego State,Mountain West,New York,2022,112,4,7,Daniel Bellinger,Tight End,77,253,98,5,71,"{'city': 'Las Vegas', 'state': 'NV', 'country': 'USA', 'latitude': '36.1672559', 'longitude': '-115.1485163', 'countyFips': '32003'}"
4361496,106145,21,San Diego State,Mountain West,Buffalo,2022,180,6,1,Matt Araiza,Punter,73,200,155,1,60,"{'city': 'San Diego', 'state': 'CA', 'country': 'USA', 'latitude': '32.7174209', 'longitude': '-117.1627714', 'countyFips': '06073'}"
4036834,106116,21,San Diego State,Mountain West,Chicago,2022,186,6,7,Zachary Thomas,Offensive Tackle,77,308,224,21,50,"{'city': 'Carlsbad', 'state': 'CA', 'country': 'USA', 'latitude': '33.1580933', 'longitude': '-117.3505966', 'countyFips': '06073'}"
