collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
481171,33689,21,San Diego State,Mountain West,New York,2014,152,5,12,Nat Berhe,Safety,71,193,247.0,19,40,"{'city': 'Colton', 'state': 'CA', 'country': 'USA', 'latitude': '34.0739016', 'longitude': '-117.3136547', 'countyFips': '06071'}"
481160,34044,21,San Diego State,Mountain West,Seattle,2014,208,6,32,Eric Pinkins,Safety,75,212,,118,30,"{'city': 'Sacramento', 'state': 'CA', 'country': 'USA', 'latitude': '38.5815719', 'longitude': '-121.4943996', 'countyFips': '06067'}"
