collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
547166,51741,197,Oklahoma State,Big 12,Miami,2017,194,6,10,Vincent Taylor,Defensive Tackle,75,304,151.0,15,60,"{'city': 'San Antonio', 'state': 'TX', 'country': 'USA', 'latitude': '29.4246002', 'longitude': '-98.4951405', 'countyFips': '48029'}"
3919596,51904,197,Oklahoma State,Big 12,Seattle,2017,249,7,31,Christopher Carson,Running Back,72,218,,32,30,"{'city': 'Lilburn', 'state': 'GA', 'country': 'USA', 'latitude': '33.8901036', 'longitude': '-84.1429719', 'countyFips': '13135'}"
