collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
380077,28776,197,Oklahoma State,Big 12,Jacksonville,2012,5,1,5,Justin Blackmon,Wide Receiver,73,207,9,1,95,"{'city': 'Ardmore', 'state': 'OK', 'country': 'USA', 'latitude': '34.1742611', 'longitude': '-97.1436254', 'countyFips': '40019'}"
235677,28779,197,Oklahoma State,Big 12,Cleveland,2012,22,1,22,Brandon Weeden,Quarterback,76,221,48,5,86,"{'city': 'Edmond', 'state': 'OK', 'country': 'USA', 'latitude': '35.6571367', 'longitude': '-97.4649038', 'countyFips': '40109'}"
377911,28778,197,Oklahoma State,Big 12,Tennessee,2012,190,6,20,Markelle Martin,Safety,73,207,100,4,70,"{'city': 'Wichita Falls', 'state': 'TX', 'country': 'USA', 'latitude': '33.9137085', 'longitude': '-98.4933873', 'countyFips': '48485'}"
