collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3873935,103733,2,Auburn,SEC,Tampa Bay,2019,94,3,30,Jamel Dean,Cornerback,73,206,126.0,16.0,68.0,"{'city': 'Cocoa', 'state': 'FL', 'country': 'USA', 'latitude': '28.3553873', 'longitude': '-80.7318827', 'countyFips': '12009'}"
3892775,103564,2,Auburn,SEC,New England,2019,133,4,31,Jarrett Stidham,Quarterback,74,218,56.0,5.0,81.0,"{'city': 'Stephenville', 'state': 'TX', 'country': 'USA', 'latitude': '32.2191836', 'longitude': '-98.2130634', 'countyFips': '48143'}"
3916945,103862,2,Auburn,SEC,New York,2019,171,5,33,Darius Slayton,Wide Receiver,73,190,112.0,16.0,70.0,"{'city': 'Norcross', 'state': 'GA', 'country': 'USA', 'latitude': '33.9412127', 'longitude': '-84.2135309', 'countyFips': '13135'}"
3121578,103658,2,Auburn,SEC,Cincinnati,2019,210,6,37,Deshaun Davis,Inside Linebacker,71,234,225.0,14.0,51.0,"{'city': 'Mobile', 'state': 'AL', 'country': 'USA', 'latitude': '30.6943566', 'longitude': '-88.0430541', 'countyFips': '01097'}"
3843217,104058,2,Auburn,SEC,Miami,2019,233,7,19,Chandler Cox,Fullback,72,238,,,,"{'city': 'Apopka', 'state': 'FL', 'country': 'USA', 'latitude': '28.6779683', 'longitude': '-81.5115214', 'countyFips': '12095'}"
3121587,103600,2,Auburn,SEC,Jacksonville,2019,235,7,21,Dontavius Russell,Defensive Tackle,75,319,133.0,11.0,66.0,"{'city': 'Carrollton', 'state': 'GA', 'country': 'USA', 'latitude': '33.5801103', 'longitude': '-85.0766113', 'countyFips': '13045'}"
