collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
501213,29750,259,Virginia Tech,ACC,Detroit,2013,171,6,3,Corey Fuller,Wide Receiver,74,204,,36,37,"{'city': 'Baltimore', 'state': 'MD', 'country': 'USA', 'latitude': '39.2908816', 'longitude': '-76.610759', 'countyFips': '24510'}"
-1041461,29746,259,Virginia Tech,ACC,Denver,2013,173,6,5,Vinston Painter,Offensive Tackle,76,306,204.0,17,50,"{'city': 'Norfolk', 'state': 'VA', 'country': 'USA', 'latitude': '36.8462923', 'longitude': '-76.2929252', 'countyFips': '51710'}"
