playerId,player,team,conference,category,statType,stat
4426635,Darwin Barlow,TCU,Big 12,receiving,YDS,44
4569350,Mikel Barkley,TCU,Big 12,receiving,YDS,36
4362478,Emari Demercado,TCU,Big 12,receiving,REC,10
4034860,JD Spielman,TCU,Big 12,receiving,TD,0
4599739,Kendre Miller,TCU,Big 12,receiving,YPR,-4.0
4362483,Tevailance Hunt,TCU,Big 12,receiving,YDS,7
4362478,Emari Demercado,TCU,Big 12,receiving,TD,0
4362489,John Stephens Jr.,TCU,Big 12,receiving,YPR,5.0
4362489,John Stephens Jr.,TCU,Big 12,receiving,TD,0
4429025,Quentin Johnston,TCU,Big 12,receiving,YPR,22.1
4431487,Savion Williams,TCU,Big 12,receiving,YPR,8.0
4599739,Kendre Miller,TCU,Big 12,receiving,TD,0
4569350,Mikel Barkley,TCU,Big 12,receiving,LONG,10
4362434,Elias Garcia Olague,TCU,Big 12,receiving,LONG,0
4426965,Blair Conwright,TCU,Big 12,receiving,REC,16
4431487,Savion Williams,TCU,Big 12,receiving,TD,0
4362477,Derius Davis,TCU,Big 12,receiving,REC,15
4362442,Pro Wells,TCU,Big 12,receiving,TD,3
4259331,Carter Ware,TCU,Big 12,receiving,TD,1
4427217,Daimarqua Foster,TCU,Big 12,receiving,LONG,11
4362434,Elias Garcia Olague,TCU,Big 12,receiving,REC,1
4038556,Artayvious Lynn,TCU,Big 12,receiving,YPR,12.6
4427217,Daimarqua Foster,TCU,Big 12,receiving,YDS,48
4362430,Taye Barber,TCU,Big 12,receiving,REC,31
4038556,Artayvious Lynn,TCU,Big 12,receiving,TD,1
4034860,JD Spielman,TCU,Big 12,receiving,YDS,55
4427105,Max Duggan,TCU,Big 12,receiving,REC,1
4259331,Carter Ware,TCU,Big 12,receiving,YDS,40
4362434,Elias Garcia Olague,TCU,Big 12,receiving,TD,0
4362483,Tevailance Hunt,TCU,Big 12,receiving,YPR,3.5
4429025,Quentin Johnston,TCU,Big 12,receiving,LONG,76
4569350,Mikel Barkley,TCU,Big 12,receiving,YPR,5.1
