playerId,player,team,conference,category,statType,stat
4565889,Omarion Dollison,South Florida,American Athletic,receiving,TD,0
4565889,Omarion Dollison,South Florida,American Athletic,receiving,YDS,176
5081768,Jayson Littlejohn,South Florida,American Athletic,receiving,TD,2
4611516,Holden Willis,South Florida,American Athletic,receiving,YPR,11.5
4708486,Jimmy Horn Jr.,South Florida,American Athletic,receiving,LONG,91
4428640,Yusuf Terry,South Florida,American Athletic,receiving,LONG,14
4370472,Chris Mottillo,South Florida,American Athletic,receiving,REC,3
4428811,Xavier Weaver,South Florida,American Athletic,receiving,REC,53
5081768,Jayson Littlejohn,South Florida,American Athletic,receiving,REC,2
4690154,Garret Reynolds,South Florida,American Athletic,receiving,LONG,7
4430926,Brian Battie,South Florida,American Athletic,receiving,LONG,31
4643696,Gunnar Greenwald,South Florida,American Athletic,receiving,TD,0
4429207,Ajou Ajou,South Florida,American Athletic,receiving,LONG,5
4370472,Chris Mottillo,South Florida,American Athletic,receiving,LONG,20
4430067,Jaren Mangham,South Florida,American Athletic,receiving,TD,0
4428811,Xavier Weaver,South Florida,American Athletic,receiving,YDS,718
4611516,Holden Willis,South Florida,American Athletic,receiving,TD,1
4430067,Jaren Mangham,South Florida,American Athletic,receiving,REC,4
4370472,Chris Mottillo,South Florida,American Athletic,receiving,YDS,37
4565889,Omarion Dollison,South Florida,American Athletic,receiving,YPR,14.7
4643696,Gunnar Greenwald,South Florida,American Athletic,receiving,YDS,37
4429207,Ajou Ajou,South Florida,American Athletic,receiving,YPR,4.5
4708486,Jimmy Horn Jr.,South Florida,American Athletic,receiving,TD,3
4430067,Jaren Mangham,South Florida,American Athletic,receiving,YPR,6.0
4430926,Brian Battie,South Florida,American Athletic,receiving,TD,0
4427111,Michel Dukes,South Florida,American Athletic,receiving,TD,0
4643696,Gunnar Greenwald,South Florida,American Athletic,receiving,REC,4
4571563,Sean Atkins,South Florida,American Athletic,receiving,LONG,37
4428640,Yusuf Terry,South Florida,American Athletic,receiving,REC,7
4611516,Holden Willis,South Florida,American Athletic,receiving,YDS,69
4683814,Dequan Stanley,South Florida,American Athletic,receiving,YDS,73
4683814,Dequan Stanley,South Florida,American Athletic,receiving,YPR,73.0
4428640,Yusuf Terry,South Florida,American Athletic,receiving,YPR,8.1
4430926,Brian Battie,South Florida,American Athletic,receiving,REC,14
4683814,Dequan Stanley,South Florida,American Athletic,receiving,LONG,73
4430067,Jaren Mangham,South Florida,American Athletic,receiving,LONG,10
5081768,Jayson Littlejohn,South Florida,American Athletic,receiving,LONG,17
4611516,Holden Willis,South Florida,American Athletic,receiving,REC,6
4427331,Khafre Brown,South Florida,American Athletic,receiving,REC,4
4708486,Jimmy Horn Jr.,South Florida,American Athletic,receiving,YDS,551
4427331,Khafre Brown,South Florida,American Athletic,receiving,YDS,61
4571563,Sean Atkins,South Florida,American Athletic,receiving,REC,19
4428811,Xavier Weaver,South Florida,American Athletic,receiving,LONG,63
4427111,Michel Dukes,South Florida,American Athletic,receiving,LONG,35
4360873,Chris Carter,South Florida,American Athletic,receiving,LONG,6
4430926,Brian Battie,South Florida,American Athletic,receiving,YPR,6.5
4427649,Kelley Joiner Jr.,South Florida,American Athletic,receiving,LONG,24
4429207,Ajou Ajou,South Florida,American Athletic,receiving,YDS,9
4427111,Michel Dukes,South Florida,American Athletic,receiving,YPR,9.0
4429207,Ajou Ajou,South Florida,American Athletic,receiving,TD,0
4370472,Chris Mottillo,South Florida,American Athletic,receiving,TD,1
5081768,Jayson Littlejohn,South Florida,American Athletic,receiving,YDS,34
4429207,Ajou Ajou,South Florida,American Athletic,receiving,REC,2
4360873,Chris Carter,South Florida,American Athletic,receiving,YDS,9
4427331,Khafre Brown,South Florida,American Athletic,receiving,YPR,15.3
4571563,Sean Atkins,South Florida,American Athletic,receiving,TD,3
4690154,Garret Reynolds,South Florida,American Athletic,receiving,TD,0
4427649,Kelley Joiner Jr.,South Florida,American Athletic,receiving,TD,0
4428640,Yusuf Terry,South Florida,American Athletic,receiving,TD,0
4360873,Chris Carter,South Florida,American Athletic,receiving,REC,3
4708486,Jimmy Horn Jr.,South Florida,American Athletic,receiving,YPR,14.9
5081768,Jayson Littlejohn,South Florida,American Athletic,receiving,YPR,17.0
4708486,Jimmy Horn Jr.,South Florida,American Athletic,receiving,REC,37
4430067,Jaren Mangham,South Florida,American Athletic,receiving,YDS,24
