playerId,player,team,conference,category,statType,stat
4569618,Garrett Wilson,Ohio State,Big Ten,receiving,TD,6
4426388,Jameson Williams,Ohio State,Big Ten,receiving,REC,9
4426388,Jameson Williams,Ohio State,Big Ten,receiving,YPR,17.1
4429481,Marcus Crowley,Ohio State,Big Ten,receiving,LONG,4
4361354,Master Teague,Ohio State,Big Ten,receiving,YPR,9.2
4241999,Wyatt Davis,Ohio State,Big Ten,receiving,YDS,-2
4040617,Jake Hausmann,Ohio State,Big Ten,receiving,YPR,13.0
4430800,Julian Fleming,Ohio State,Big Ten,receiving,REC,7
4040612,Luke Farrell,Ohio State,Big Ten,receiving,TD,1
4040625,Demario McCall,Ohio State,Big Ten,receiving,LONG,27
4429481,Marcus Crowley,Ohio State,Big Ten,receiving,REC,1
4040612,Luke Farrell,Ohio State,Big Ten,receiving,YPR,7.4
4361370,Chris Olave,Ohio State,Big Ten,receiving,YDS,729
4569618,Garrett Wilson,Ohio State,Big Ten,receiving,YPR,16.8
4430800,Julian Fleming,Ohio State,Big Ten,receiving,YPR,10.6
4430800,Julian Fleming,Ohio State,Big Ten,receiving,LONG,23
4040625,Demario McCall,Ohio State,Big Ten,receiving,YDS,27
4040625,Demario McCall,Ohio State,Big Ten,receiving,REC,1
4361370,Chris Olave,Ohio State,Big Ten,receiving,LONG,56
4569618,Garrett Wilson,Ohio State,Big Ten,receiving,REC,43
4241999,Wyatt Davis,Ohio State,Big Ten,receiving,REC,1
4241401,Trey Sermon,Ohio State,Big Ten,receiving,REC,12
4040617,Jake Hausmann,Ohio State,Big Ten,receiving,TD,0
4426388,Jameson Williams,Ohio State,Big Ten,receiving,YDS,154
4241999,Wyatt Davis,Ohio State,Big Ten,receiving,YPR,-2.0
4429481,Marcus Crowley,Ohio State,Big Ten,receiving,TD,0
4361372,Jeremy Ruckert,Ohio State,Big Ten,receiving,YDS,151
4361370,Chris Olave,Ohio State,Big Ten,receiving,REC,50
4040625,Demario McCall,Ohio State,Big Ten,receiving,TD,0
4569618,Garrett Wilson,Ohio State,Big Ten,receiving,LONG,65
4361372,Jeremy Ruckert,Ohio State,Big Ten,receiving,YPR,11.6
4430878,Jaxon Smith-Njigba,Ohio State,Big Ten,receiving,YPR,4.9
4569618,Garrett Wilson,Ohio State,Big Ten,receiving,YDS,723
4361372,Jeremy Ruckert,Ohio State,Big Ten,receiving,LONG,36
4040625,Demario McCall,Ohio State,Big Ten,receiving,YPR,27.0
4241401,Trey Sermon,Ohio State,Big Ten,receiving,YPR,7.9
4361370,Chris Olave,Ohio State,Big Ten,receiving,TD,7
4430878,Jaxon Smith-Njigba,Ohio State,Big Ten,receiving,YDS,49
4361354,Master Teague,Ohio State,Big Ten,receiving,REC,5
4040617,Jake Hausmann,Ohio State,Big Ten,receiving,YDS,13
4241999,Wyatt Davis,Ohio State,Big Ten,receiving,LONG,0
4426388,Jameson Williams,Ohio State,Big Ten,receiving,TD,2
4430800,Julian Fleming,Ohio State,Big Ten,receiving,TD,0
4361372,Jeremy Ruckert,Ohio State,Big Ten,receiving,REC,13
4040612,Luke Farrell,Ohio State,Big Ten,receiving,REC,5
4361370,Chris Olave,Ohio State,Big Ten,receiving,YPR,14.6
4430878,Jaxon Smith-Njigba,Ohio State,Big Ten,receiving,LONG,15
4430878,Jaxon Smith-Njigba,Ohio State,Big Ten,receiving,REC,10
4040612,Luke Farrell,Ohio State,Big Ten,receiving,LONG,16
4361354,Master Teague,Ohio State,Big Ten,receiving,LONG,23
4241401,Trey Sermon,Ohio State,Big Ten,receiving,LONG,34
4361354,Master Teague,Ohio State,Big Ten,receiving,YDS,46
4426388,Jameson Williams,Ohio State,Big Ten,receiving,LONG,45
4361372,Jeremy Ruckert,Ohio State,Big Ten,receiving,TD,5
4429481,Marcus Crowley,Ohio State,Big Ten,receiving,YDS,4
4040617,Jake Hausmann,Ohio State,Big Ten,receiving,REC,1
4040617,Jake Hausmann,Ohio State,Big Ten,receiving,LONG,13
4430800,Julian Fleming,Ohio State,Big Ten,receiving,YDS,74
4429481,Marcus Crowley,Ohio State,Big Ten,receiving,YPR,4.0
4430878,Jaxon Smith-Njigba,Ohio State,Big Ten,receiving,TD,1
4241401,Trey Sermon,Ohio State,Big Ten,receiving,TD,0
4241401,Trey Sermon,Ohio State,Big Ten,receiving,YDS,95
4361354,Master Teague,Ohio State,Big Ten,receiving,TD,0
4040612,Luke Farrell,Ohio State,Big Ten,receiving,YDS,37
4241999,Wyatt Davis,Ohio State,Big Ten,receiving,TD,0
