playerId,player,team,conference,category,statType,stat
501528,Rod Smith,Ohio State,Big Ten,receiving,YPR,8.0
3121409,Noah Brown,Ohio State,Big Ten,receiving,YPR,9.0
513724,Jeff Greene,Ohio State,Big Ten,receiving,YPR,13.0
501528,Rod Smith,Ohio State,Big Ten,receiving,REC,1
3121427,Curtis Samuel,Ohio State,Big Ten,receiving,LONG,30
3121409,Noah Brown,Ohio State,Big Ten,receiving,LONG,9
549811,Ezekiel Elliott,Ohio State,Big Ten,receiving,YDS,220
534311,Michael Thomas,Ohio State,Big Ten,receiving,LONG,79
514181,Devin Smith,Ohio State,Big Ten,receiving,YPR,28.2
514181,Devin Smith,Ohio State,Big Ten,receiving,YDS,931
514185,Nick Vannett,Ohio State,Big Ten,receiving,YPR,11.6
549827,Corey Smith,Ohio State,Big Ten,receiving,TD,0
549811,Ezekiel Elliott,Ohio State,Big Ten,receiving,TD,0
514182,Evan Spencer,Ohio State,Big Ten,receiving,YDS,149
514185,Nick Vannett,Ohio State,Big Ten,receiving,REC,19
501528,Rod Smith,Ohio State,Big Ten,receiving,TD,1
549827,Corey Smith,Ohio State,Big Ten,receiving,REC,20
514181,Devin Smith,Ohio State,Big Ten,receiving,REC,33
549819,Jalin Marshall,Ohio State,Big Ten,receiving,REC,38
514175,Jeff Heuerman,Ohio State,Big Ten,receiving,YPR,12.2
513724,Jeff Greene,Ohio State,Big Ten,receiving,LONG,13
514181,Devin Smith,Ohio State,Big Ten,receiving,TD,12
3121409,Noah Brown,Ohio State,Big Ten,receiving,YDS,9
549830,Dontre Wilson,Ohio State,Big Ten,receiving,REC,21
534311,Michael Thomas,Ohio State,Big Ten,receiving,YDS,799
549819,Jalin Marshall,Ohio State,Big Ten,receiving,YPR,13.1
501528,Rod Smith,Ohio State,Big Ten,receiving,YDS,8
514182,Evan Spencer,Ohio State,Big Ten,receiving,TD,3
514182,Evan Spencer,Ohio State,Big Ten,receiving,YPR,9.9
514181,Devin Smith,Ohio State,Big Ten,receiving,LONG,80
3121427,Curtis Samuel,Ohio State,Big Ten,receiving,REC,11
534311,Michael Thomas,Ohio State,Big Ten,receiving,TD,9
514185,Nick Vannett,Ohio State,Big Ten,receiving,TD,5
549830,Dontre Wilson,Ohio State,Big Ten,receiving,YPR,14.3
549806,Marcus Baugh,Ohio State,Big Ten,receiving,TD,1
514182,Evan Spencer,Ohio State,Big Ten,receiving,REC,15
549830,Dontre Wilson,Ohio State,Big Ten,receiving,TD,3
3121409,Noah Brown,Ohio State,Big Ten,receiving,REC,1
549811,Ezekiel Elliott,Ohio State,Big Ten,receiving,YPR,7.9
3121427,Curtis Samuel,Ohio State,Big Ten,receiving,YPR,8.6
549830,Dontre Wilson,Ohio State,Big Ten,receiving,LONG,40
534311,Michael Thomas,Ohio State,Big Ten,receiving,YPR,14.8
549811,Ezekiel Elliott,Ohio State,Big Ten,receiving,REC,28
501528,Rod Smith,Ohio State,Big Ten,receiving,LONG,8
549806,Marcus Baugh,Ohio State,Big Ten,receiving,LONG,2
534311,Michael Thomas,Ohio State,Big Ten,receiving,REC,54
3121409,Noah Brown,Ohio State,Big Ten,receiving,TD,0
513724,Jeff Greene,Ohio State,Big Ten,receiving,TD,0
514182,Evan Spencer,Ohio State,Big Ten,receiving,LONG,22
549806,Marcus Baugh,Ohio State,Big Ten,receiving,YDS,2
3121427,Curtis Samuel,Ohio State,Big Ten,receiving,YDS,95
3121427,Curtis Samuel,Ohio State,Big Ten,receiving,TD,0
513724,Jeff Greene,Ohio State,Big Ten,receiving,YDS,13
514185,Nick Vannett,Ohio State,Big Ten,receiving,LONG,26
514175,Jeff Heuerman,Ohio State,Big Ten,receiving,LONG,32
549827,Corey Smith,Ohio State,Big Ten,receiving,LONG,50
514185,Nick Vannett,Ohio State,Big Ten,receiving,YDS,220
549806,Marcus Baugh,Ohio State,Big Ten,receiving,REC,1
549811,Ezekiel Elliott,Ohio State,Big Ten,receiving,LONG,22
549806,Marcus Baugh,Ohio State,Big Ten,receiving,YPR,2.0
513724,Jeff Greene,Ohio State,Big Ten,receiving,REC,1
514175,Jeff Heuerman,Ohio State,Big Ten,receiving,REC,17
549819,Jalin Marshall,Ohio State,Big Ten,receiving,LONG,57
549827,Corey Smith,Ohio State,Big Ten,receiving,YPR,12.8
514175,Jeff Heuerman,Ohio State,Big Ten,receiving,TD,2
549819,Jalin Marshall,Ohio State,Big Ten,receiving,YDS,499
549819,Jalin Marshall,Ohio State,Big Ten,receiving,TD,6
549827,Corey Smith,Ohio State,Big Ten,receiving,YDS,255
549830,Dontre Wilson,Ohio State,Big Ten,receiving,YDS,300
514175,Jeff Heuerman,Ohio State,Big Ten,receiving,YDS,207
