collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
535547,46843,258,Virginia,ACC,San Francisco,2015,79,3,15,Eli Harold,Outside Linebacker,75,247,34,4,88,"{'city': 'Virginia Beach', 'state': 'VA', 'country': 'USA', 'latitude': '36.8529841', 'longitude': '-75.9774183', 'countyFips': '51810'}"
548067,47134,258,Virginia,ACC,Las Vegas,2015,179,6,3,Max Valles,Inside Linebacker,77,251,325,13,32,"{'city': 'Sicklerville', 'state': 'NJ', 'country': 'USA', 'latitude': '39.7173375', 'longitude': '-74.9693329', 'countyFips': '34007'}"
