playerId,player,team,conference,category,statType,stat
383758,Bryan Burnham,Tulsa,Conference USA,receiving,YDS,850
514170,Gary Owens,Tulsa,Conference USA,receiving,LONG,5
484061,Jordan James,Tulsa,Conference USA,receiving,YDS,391
500531,Nathan Largen,Tulsa,Conference USA,receiving,LONG,28
484058,Alex Singleton,Tulsa,Conference USA,receiving,YDS,25
383758,Bryan Burnham,Tulsa,Conference USA,receiving,TD,9
484063,Trey Watts,Tulsa,Conference USA,receiving,YPR,7.8
500531,Nathan Largen,Tulsa,Conference USA,receiving,YPR,12.7
484060,Freeman Kelley,Tulsa,Conference USA,receiving,TD,0
500517,Ja'Terian Douglas,Tulsa,Conference USA,receiving,YPR,5.4
484060,Freeman Kelley,Tulsa,Conference USA,receiving,YDS,11
484061,Jordan James,Tulsa,Conference USA,receiving,YPR,12.6
378626,Michael Britton,Tulsa,Conference USA,receiving,YPR,11.5
514158,Keyarris Garrett,Tulsa,Conference USA,receiving,LONG,6
500517,Ja'Terian Douglas,Tulsa,Conference USA,receiving,YDS,59
514158,Keyarris Garrett,Tulsa,Conference USA,receiving,TD,0
383775,Clay Sears,Tulsa,Conference USA,receiving,LONG,60
383760,Willie Carter,Tulsa,Conference USA,receiving,REC,61
514170,Gary Owens,Tulsa,Conference USA,receiving,TD,0
484060,Freeman Kelley,Tulsa,Conference USA,receiving,REC,1
484058,Alex Singleton,Tulsa,Conference USA,receiving,REC,3
383760,Willie Carter,Tulsa,Conference USA,receiving,TD,7
484061,Jordan James,Tulsa,Conference USA,receiving,LONG,68
383775,Clay Sears,Tulsa,Conference USA,receiving,YDS,469
237446,Genesis Cole,Tulsa,Conference USA,receiving,TD,0
484061,Jordan James,Tulsa,Conference USA,receiving,REC,31
500517,Ja'Terian Douglas,Tulsa,Conference USA,receiving,LONG,15
500531,Nathan Largen,Tulsa,Conference USA,receiving,REC,6
484063,Trey Watts,Tulsa,Conference USA,receiving,REC,31
484058,Alex Singleton,Tulsa,Conference USA,receiving,TD,0
237446,Genesis Cole,Tulsa,Conference USA,receiving,YPR,4.0
378626,Michael Britton,Tulsa,Conference USA,receiving,LONG,13
514170,Gary Owens,Tulsa,Conference USA,receiving,REC,2
484063,Trey Watts,Tulsa,Conference USA,receiving,LONG,53
383775,Clay Sears,Tulsa,Conference USA,receiving,TD,7
237446,Genesis Cole,Tulsa,Conference USA,receiving,YDS,4
484063,Trey Watts,Tulsa,Conference USA,receiving,TD,3
378626,Michael Britton,Tulsa,Conference USA,receiving,TD,0
383775,Clay Sears,Tulsa,Conference USA,receiving,YPR,12.7
237446,Genesis Cole,Tulsa,Conference USA,receiving,REC,1
484058,Alex Singleton,Tulsa,Conference USA,receiving,YPR,8.3
500517,Ja'Terian Douglas,Tulsa,Conference USA,receiving,TD,0
484061,Jordan James,Tulsa,Conference USA,receiving,TD,1
383760,Willie Carter,Tulsa,Conference USA,receiving,LONG,69
484058,Alex Singleton,Tulsa,Conference USA,receiving,LONG,11
484055,Ricky Johnson,Tulsa,Conference USA,receiving,YPR,14.1
383758,Bryan Burnham,Tulsa,Conference USA,receiving,YPR,15.7
500517,Ja'Terian Douglas,Tulsa,Conference USA,receiving,REC,11
500531,Nathan Largen,Tulsa,Conference USA,receiving,TD,0
514158,Keyarris Garrett,Tulsa,Conference USA,receiving,YPR,5.0
514158,Keyarris Garrett,Tulsa,Conference USA,receiving,YDS,10
484063,Trey Watts,Tulsa,Conference USA,receiving,YDS,242
383758,Bryan Burnham,Tulsa,Conference USA,receiving,LONG,56
383760,Willie Carter,Tulsa,Conference USA,receiving,YPR,14.2
378626,Michael Britton,Tulsa,Conference USA,receiving,REC,2
484060,Freeman Kelley,Tulsa,Conference USA,receiving,LONG,11
514158,Keyarris Garrett,Tulsa,Conference USA,receiving,REC,2
383758,Bryan Burnham,Tulsa,Conference USA,receiving,REC,54
484055,Ricky Johnson,Tulsa,Conference USA,receiving,REC,14
237446,Genesis Cole,Tulsa,Conference USA,receiving,LONG,4
484055,Ricky Johnson,Tulsa,Conference USA,receiving,YDS,197
514170,Gary Owens,Tulsa,Conference USA,receiving,YDS,8
484055,Ricky Johnson,Tulsa,Conference USA,receiving,TD,4
514170,Gary Owens,Tulsa,Conference USA,receiving,YPR,4.0
484055,Ricky Johnson,Tulsa,Conference USA,receiving,LONG,41
383775,Clay Sears,Tulsa,Conference USA,receiving,REC,37
383760,Willie Carter,Tulsa,Conference USA,receiving,YDS,868
500531,Nathan Largen,Tulsa,Conference USA,receiving,YDS,76
378626,Michael Britton,Tulsa,Conference USA,receiving,YDS,23
484060,Freeman Kelley,Tulsa,Conference USA,receiving,YPR,11.0
