playerId,player,team,conference,category,statType,stat
4244600,Sam Crawford Jr.,Tulsa,American Athletic,receiving,REC,28
4039660,Josh Stewart,Tulsa,American Athletic,receiving,YPR,9.4
4244600,Sam Crawford Jr.,Tulsa,American Athletic,receiving,TD,1
4039669,Corey Taylor II,Tulsa,American Athletic,receiving,LONG,5
4372368,T.K. Wilkerson,Tulsa,American Athletic,receiving,YDS,4
4244598,Keylon Stokes,Tulsa,American Athletic,receiving,LONG,49
4372526,Deneric Prince,Tulsa,American Athletic,receiving,YPR,11.0
4244603,Cannon Montgomery,Tulsa,American Athletic,receiving,YDS,2
4039669,Corey Taylor II,Tulsa,American Athletic,receiving,YDS,5
4372368,T.K. Wilkerson,Tulsa,American Athletic,receiving,YPR,2.0
4244600,Sam Crawford Jr.,Tulsa,American Athletic,receiving,LONG,54
4568655,Malik Rodgers,Tulsa,American Athletic,receiving,TD,0
4039660,Josh Stewart,Tulsa,American Athletic,receiving,REC,10
4039660,Josh Stewart,Tulsa,American Athletic,receiving,TD,0
4244603,Cannon Montgomery,Tulsa,American Athletic,receiving,LONG,2
4568655,Malik Rodgers,Tulsa,American Athletic,receiving,YDS,85
4568649,Ethan Hall,Tulsa,American Athletic,receiving,YDS,5
4372526,Deneric Prince,Tulsa,American Athletic,receiving,TD,0
4372372,James Palmer,Tulsa,American Athletic,receiving,YDS,8
4244599,Shamari Brooks,Tulsa,American Athletic,receiving,YDS,9
4039669,Corey Taylor II,Tulsa,American Athletic,receiving,REC,1
4039669,Corey Taylor II,Tulsa,American Athletic,receiving,TD,0
4372368,T.K. Wilkerson,Tulsa,American Athletic,receiving,LONG,4
4361739,Josh Johnson,Tulsa,American Athletic,receiving,LONG,66
4361739,Josh Johnson,Tulsa,American Athletic,receiving,REC,37
4244617,J.C. Santana,Tulsa,American Athletic,receiving,YPR,16.0
4372526,Deneric Prince,Tulsa,American Athletic,receiving,YDS,11
4039660,Josh Stewart,Tulsa,American Athletic,receiving,LONG,15
4372368,T.K. Wilkerson,Tulsa,American Athletic,receiving,REC,2
4244599,Shamari Brooks,Tulsa,American Athletic,receiving,LONG,9
4039669,Corey Taylor II,Tulsa,American Athletic,receiving,YPR,5.0
4372372,James Palmer,Tulsa,American Athletic,receiving,LONG,4
4361739,Josh Johnson,Tulsa,American Athletic,receiving,YDS,490
4244603,Cannon Montgomery,Tulsa,American Athletic,receiving,YPR,2.0
4244599,Shamari Brooks,Tulsa,American Athletic,receiving,YPR,9.0
4244600,Sam Crawford Jr.,Tulsa,American Athletic,receiving,YDS,373
4244598,Keylon Stokes,Tulsa,American Athletic,receiving,REC,46
4244617,J.C. Santana,Tulsa,American Athletic,receiving,LONG,57
4568649,Ethan Hall,Tulsa,American Athletic,receiving,REC,3
4244599,Shamari Brooks,Tulsa,American Athletic,receiving,TD,0
4244600,Sam Crawford Jr.,Tulsa,American Athletic,receiving,YPR,13.3
4372372,James Palmer,Tulsa,American Athletic,receiving,REC,2
4361739,Josh Johnson,Tulsa,American Athletic,receiving,TD,6
4372372,James Palmer,Tulsa,American Athletic,receiving,TD,1
4039660,Josh Stewart,Tulsa,American Athletic,receiving,YDS,94
4372526,Deneric Prince,Tulsa,American Athletic,receiving,REC,1
4372372,James Palmer,Tulsa,American Athletic,receiving,YPR,4.0
4244599,Shamari Brooks,Tulsa,American Athletic,receiving,REC,1
4244603,Cannon Montgomery,Tulsa,American Athletic,receiving,REC,1
4244603,Cannon Montgomery,Tulsa,American Athletic,receiving,TD,0
4568655,Malik Rodgers,Tulsa,American Athletic,receiving,YPR,12.1
4568655,Malik Rodgers,Tulsa,American Athletic,receiving,LONG,29
4361739,Josh Johnson,Tulsa,American Athletic,receiving,YPR,13.2
4372526,Deneric Prince,Tulsa,American Athletic,receiving,LONG,11
4568649,Ethan Hall,Tulsa,American Athletic,receiving,LONG,3
4568649,Ethan Hall,Tulsa,American Athletic,receiving,TD,0
4568649,Ethan Hall,Tulsa,American Athletic,receiving,YPR,1.7
4244617,J.C. Santana,Tulsa,American Athletic,receiving,TD,4
4244598,Keylon Stokes,Tulsa,American Athletic,receiving,TD,3
4568655,Malik Rodgers,Tulsa,American Athletic,receiving,REC,7
4244617,J.C. Santana,Tulsa,American Athletic,receiving,REC,34
4244598,Keylon Stokes,Tulsa,American Athletic,receiving,YDS,644
4244617,J.C. Santana,Tulsa,American Athletic,receiving,YDS,544
4244598,Keylon Stokes,Tulsa,American Athletic,receiving,YPR,14.0
4372368,T.K. Wilkerson,Tulsa,American Athletic,receiving,TD,0
