playerId,player,team,conference,category,statType,stat
3917017,Chris Minter,Tulsa,American Athletic,receiving,LONG,22
3126273,D'Angelo Brewer,Tulsa,American Athletic,receiving,REC,5
550921,Jesse Brubaker,Tulsa,American Athletic,receiving,YPR,1.0
532274,James Flanders,Tulsa,American Athletic,receiving,YDS,17
532264,Josh Atkinson,Tulsa,American Athletic,receiving,REC,78
3126286,Bishop Louie,Tulsa,American Athletic,receiving,REC,3
550737,Keevan Lucas,Tulsa,American Athletic,receiving,REC,81
3917017,Chris Minter,Tulsa,American Athletic,receiving,YPR,10.0
3923435,Avery Gragg,Tulsa,American Athletic,receiving,LONG,10
3126273,D'Angelo Brewer,Tulsa,American Athletic,receiving,YPR,3.8
532264,Josh Atkinson,Tulsa,American Athletic,receiving,YDS,1058
550921,Jesse Brubaker,Tulsa,American Athletic,receiving,REC,1
3923435,Avery Gragg,Tulsa,American Athletic,receiving,YDS,10
550737,Keevan Lucas,Tulsa,American Athletic,receiving,LONG,74
550921,Jesse Brubaker,Tulsa,American Athletic,receiving,YDS,1
3126286,Bishop Louie,Tulsa,American Athletic,receiving,YDS,21
3126281,Justin Hobbs,Tulsa,American Athletic,receiving,REC,50
3917017,Chris Minter,Tulsa,American Athletic,receiving,REC,6
532274,James Flanders,Tulsa,American Athletic,receiving,YPR,5.7
3126275,Nigel Carter,Tulsa,American Athletic,receiving,YPR,11.0
3126299,Brodrick Umblance,Tulsa,American Athletic,receiving,LONG,2
3126275,Nigel Carter,Tulsa,American Athletic,receiving,TD,0
532264,Josh Atkinson,Tulsa,American Athletic,receiving,LONG,64
3126275,Nigel Carter,Tulsa,American Athletic,receiving,LONG,19
3126299,Brodrick Umblance,Tulsa,American Athletic,receiving,YDS,2
3126275,Nigel Carter,Tulsa,American Athletic,receiving,YDS,66
4039662,Keenen Johnson,Tulsa,American Athletic,receiving,YDS,305
531640,Rob Riederer,Tulsa,American Athletic,receiving,YDS,25
531640,Rob Riederer,Tulsa,American Athletic,receiving,YPR,12.5
550921,Jesse Brubaker,Tulsa,American Athletic,receiving,LONG,1
3126286,Bishop Louie,Tulsa,American Athletic,receiving,YPR,7.0
550921,Jesse Brubaker,Tulsa,American Athletic,receiving,TD,0
3126281,Justin Hobbs,Tulsa,American Athletic,receiving,LONG,44
532274,James Flanders,Tulsa,American Athletic,receiving,TD,0
532274,James Flanders,Tulsa,American Athletic,receiving,LONG,9
532264,Josh Atkinson,Tulsa,American Athletic,receiving,YPR,13.6
3126286,Bishop Louie,Tulsa,American Athletic,receiving,TD,0
3126299,Brodrick Umblance,Tulsa,American Athletic,receiving,REC,1
550737,Keevan Lucas,Tulsa,American Athletic,receiving,YPR,14.6
3126273,D'Angelo Brewer,Tulsa,American Athletic,receiving,TD,1
3126286,Bishop Louie,Tulsa,American Athletic,receiving,LONG,9
531640,Rob Riederer,Tulsa,American Athletic,receiving,LONG,16
4039662,Keenen Johnson,Tulsa,American Athletic,receiving,TD,1
3126273,D'Angelo Brewer,Tulsa,American Athletic,receiving,YDS,19
3126281,Justin Hobbs,Tulsa,American Athletic,receiving,YPR,13.7
4039662,Keenen Johnson,Tulsa,American Athletic,receiving,REC,30
3126281,Justin Hobbs,Tulsa,American Athletic,receiving,TD,4
550737,Keevan Lucas,Tulsa,American Athletic,receiving,YDS,1180
3917017,Chris Minter,Tulsa,American Athletic,receiving,TD,3
3923435,Avery Gragg,Tulsa,American Athletic,receiving,YPR,10.0
3923435,Avery Gragg,Tulsa,American Athletic,receiving,TD,0
3126281,Justin Hobbs,Tulsa,American Athletic,receiving,YDS,685
3126299,Brodrick Umblance,Tulsa,American Athletic,receiving,TD,0
3126299,Brodrick Umblance,Tulsa,American Athletic,receiving,YPR,2.0
532274,James Flanders,Tulsa,American Athletic,receiving,REC,3
3126275,Nigel Carter,Tulsa,American Athletic,receiving,REC,6
3126273,D'Angelo Brewer,Tulsa,American Athletic,receiving,LONG,14
3923435,Avery Gragg,Tulsa,American Athletic,receiving,REC,1
550737,Keevan Lucas,Tulsa,American Athletic,receiving,TD,15
4039662,Keenen Johnson,Tulsa,American Athletic,receiving,LONG,31
532264,Josh Atkinson,Tulsa,American Athletic,receiving,TD,8
531640,Rob Riederer,Tulsa,American Athletic,receiving,REC,2
3917017,Chris Minter,Tulsa,American Athletic,receiving,YDS,60
4039662,Keenen Johnson,Tulsa,American Athletic,receiving,YPR,10.2
531640,Rob Riederer,Tulsa,American Athletic,receiving,TD,1
