playerId,player,team,conference,category,statType,stat
4429927,Neal Johnson,Louisiana,Sun Belt,receiving,TD,1
4363129,Pearse Migl,Louisiana,Sun Belt,receiving,YDS,103
4363104,Chris Smith,Louisiana,Sun Belt,receiving,TD,1
4431219,Kyren Lacy,Louisiana,Sun Belt,receiving,REC,22
4363117,Kaleb Carter,Louisiana,Sun Belt,receiving,LONG,23
4427773,Peter Leblanc,Louisiana,Sun Belt,receiving,TD,1
4363104,Chris Smith,Louisiana,Sun Belt,receiving,YDS,75
4565652,Errol Rogers Jr.,Louisiana,Sun Belt,receiving,REC,26
4363129,Pearse Migl,Louisiana,Sun Belt,receiving,LONG,17
4363133,Devon Pauley,Louisiana,Sun Belt,receiving,TD,0
4262157,Hunter Bergeron,Louisiana,Sun Belt,receiving,TD,1
4366535,Michael Jefferson,Louisiana,Sun Belt,receiving,YDS,481
4262157,Hunter Bergeron,Louisiana,Sun Belt,receiving,REC,1
4428808,Jacob Bernard,Louisiana,Sun Belt,receiving,REC,5
4362489,John Stephens Jr.,Louisiana,Sun Belt,receiving,REC,13
4429927,Neal Johnson,Louisiana,Sun Belt,receiving,LONG,55
4565761,Emani Bailey,Louisiana,Sun Belt,receiving,YPR,10.2
4047555,Jalen Williams,Louisiana,Sun Belt,receiving,LONG,51
4603199,Terrence Williams,Louisiana,Sun Belt,receiving,LONG,1
4565761,Emani Bailey,Louisiana,Sun Belt,receiving,REC,15
4047555,Jalen Williams,Louisiana,Sun Belt,receiving,YDS,191
4565297,Dontae Fleming,Louisiana,Sun Belt,receiving,YDS,322
4427773,Peter Leblanc,Louisiana,Sun Belt,receiving,YPR,11.3
4366535,Michael Jefferson,Louisiana,Sun Belt,receiving,YPR,26.7
4262157,Hunter Bergeron,Louisiana,Sun Belt,receiving,LONG,1
4047555,Jalen Williams,Louisiana,Sun Belt,receiving,TD,1
4684625,Montrell Johnson,Louisiana,Sun Belt,receiving,YDS,53
4362489,John Stephens Jr.,Louisiana,Sun Belt,receiving,TD,4
4363113,Jamal Bell,Louisiana,Sun Belt,receiving,LONG,4
4603199,Terrence Williams,Louisiana,Sun Belt,receiving,REC,1
4363113,Jamal Bell,Louisiana,Sun Belt,receiving,YPR,4.0
4363117,Kaleb Carter,Louisiana,Sun Belt,receiving,TD,0
4363113,Jamal Bell,Louisiana,Sun Belt,receiving,TD,0
4565297,Dontae Fleming,Louisiana,Sun Belt,receiving,TD,2
4428808,Jacob Bernard,Louisiana,Sun Belt,receiving,TD,0
4603199,Terrence Williams,Louisiana,Sun Belt,receiving,TD,0
4262157,Hunter Bergeron,Louisiana,Sun Belt,receiving,YDS,1
4363117,Kaleb Carter,Louisiana,Sun Belt,receiving,YPR,12.2
4363104,Chris Smith,Louisiana,Sun Belt,receiving,LONG,10
4429927,Neal Johnson,Louisiana,Sun Belt,receiving,REC,22
4429927,Neal Johnson,Louisiana,Sun Belt,receiving,YPR,13.0
4428808,Jacob Bernard,Louisiana,Sun Belt,receiving,YPR,16.8
4366535,Michael Jefferson,Louisiana,Sun Belt,receiving,LONG,54
4565761,Emani Bailey,Louisiana,Sun Belt,receiving,YDS,153
4047555,Jalen Williams,Louisiana,Sun Belt,receiving,REC,13
4363133,Devon Pauley,Louisiana,Sun Belt,receiving,YDS,0
4363104,Chris Smith,Louisiana,Sun Belt,receiving,REC,14
4427773,Peter Leblanc,Louisiana,Sun Belt,receiving,LONG,46
4429927,Neal Johnson,Louisiana,Sun Belt,receiving,YDS,287
4684625,Montrell Johnson,Louisiana,Sun Belt,receiving,REC,6
4603199,Terrence Williams,Louisiana,Sun Belt,receiving,YPR,1.0
4363113,Jamal Bell,Louisiana,Sun Belt,receiving,YDS,4
4363133,Devon Pauley,Louisiana,Sun Belt,receiving,YPR,0.0
4366535,Michael Jefferson,Louisiana,Sun Belt,receiving,REC,18
4363117,Kaleb Carter,Louisiana,Sun Belt,receiving,YDS,61
4565297,Dontae Fleming,Louisiana,Sun Belt,receiving,REC,27
4427773,Peter Leblanc,Louisiana,Sun Belt,receiving,REC,37
4431219,Kyren Lacy,Louisiana,Sun Belt,receiving,YDS,304
4684625,Montrell Johnson,Louisiana,Sun Belt,receiving,YPR,8.8
4363133,Devon Pauley,Louisiana,Sun Belt,receiving,LONG,0
4565652,Errol Rogers Jr.,Louisiana,Sun Belt,receiving,YDS,215
4363133,Devon Pauley,Louisiana,Sun Belt,receiving,REC,1
4684625,Montrell Johnson,Louisiana,Sun Belt,receiving,LONG,15
4363098,Johnny Lumpkin,Louisiana,Sun Belt,receiving,REC,8
4565297,Dontae Fleming,Louisiana,Sun Belt,receiving,YPR,11.9
4362489,John Stephens Jr.,Louisiana,Sun Belt,receiving,YPR,12.8
4684625,Montrell Johnson,Louisiana,Sun Belt,receiving,TD,0
4363098,Johnny Lumpkin,Louisiana,Sun Belt,receiving,TD,1
4431219,Kyren Lacy,Louisiana,Sun Belt,receiving,YPR,13.8
4427773,Peter Leblanc,Louisiana,Sun Belt,receiving,YDS,417
4431219,Kyren Lacy,Louisiana,Sun Belt,receiving,LONG,55
4362489,John Stephens Jr.,Louisiana,Sun Belt,receiving,YDS,167
4363117,Kaleb Carter,Louisiana,Sun Belt,receiving,REC,5
4565761,Emani Bailey,Louisiana,Sun Belt,receiving,LONG,32
4047555,Jalen Williams,Louisiana,Sun Belt,receiving,YPR,14.7
4565761,Emani Bailey,Louisiana,Sun Belt,receiving,TD,0
4363129,Pearse Migl,Louisiana,Sun Belt,receiving,TD,0
4262157,Hunter Bergeron,Louisiana,Sun Belt,receiving,YPR,1.0
4366535,Michael Jefferson,Louisiana,Sun Belt,receiving,TD,4
4363129,Pearse Migl,Louisiana,Sun Belt,receiving,YPR,9.4
4428808,Jacob Bernard,Louisiana,Sun Belt,receiving,LONG,42
4363129,Pearse Migl,Louisiana,Sun Belt,receiving,REC,11
4565297,Dontae Fleming,Louisiana,Sun Belt,receiving,LONG,46
4362489,John Stephens Jr.,Louisiana,Sun Belt,receiving,LONG,27
4565652,Errol Rogers Jr.,Louisiana,Sun Belt,receiving,TD,0
4565652,Errol Rogers Jr.,Louisiana,Sun Belt,receiving,LONG,35
4431219,Kyren Lacy,Louisiana,Sun Belt,receiving,TD,6
4565652,Errol Rogers Jr.,Louisiana,Sun Belt,receiving,YPR,8.3
4363104,Chris Smith,Louisiana,Sun Belt,receiving,YPR,5.4
4363098,Johnny Lumpkin,Louisiana,Sun Belt,receiving,LONG,26
4428808,Jacob Bernard,Louisiana,Sun Belt,receiving,YDS,84
4363113,Jamal Bell,Louisiana,Sun Belt,receiving,REC,1
4363098,Johnny Lumpkin,Louisiana,Sun Belt,receiving,YDS,141
4363098,Johnny Lumpkin,Louisiana,Sun Belt,receiving,YPR,17.6
4603199,Terrence Williams,Louisiana,Sun Belt,receiving,YDS,1
