playerId,player,team,conference,category,statType,stat
3139669,Ryheem Malone,Louisiana,Sun Belt,receiving,LONG,42
4040732,Raymond Calais,Louisiana,Sun Belt,receiving,REC,1
3917579,Jarrod Jackson,Louisiana,Sun Belt,receiving,YPR,12.2
3917596,Raynard Ford,Louisiana,Sun Belt,receiving,LONG,16
3124920,Chris Collins,Louisiana,Sun Belt,receiving,YPR,6.0
3917596,Raynard Ford,Louisiana,Sun Belt,receiving,YDS,25
3139669,Ryheem Malone,Louisiana,Sun Belt,receiving,REC,44
546102,Darius Hoggins,Louisiana,Sun Belt,receiving,REC,4
3124920,Chris Collins,Louisiana,Sun Belt,receiving,YDS,6
3917579,Jarrod Jackson,Louisiana,Sun Belt,receiving,REC,18
4241555,Elijah Mitchell,Louisiana,Sun Belt,receiving,YPR,8.3
3139669,Ryheem Malone,Louisiana,Sun Belt,receiving,YPR,15.4
4241559,Earnest Patterson,Louisiana,Sun Belt,receiving,REC,10
4040732,Raymond Calais,Louisiana,Sun Belt,receiving,YDS,9
4241559,Earnest Patterson,Louisiana,Sun Belt,receiving,YPR,9.6
3917581,Jordan Wright,Louisiana,Sun Belt,receiving,LONG,19
3917596,Raynard Ford,Louisiana,Sun Belt,receiving,TD,0
4040728,Trey Ragas,Louisiana,Sun Belt,receiving,YPR,3.6
3917569,Ja'Marcus Bradley,Louisiana,Sun Belt,receiving,YDS,475
3917580,Keenan Barnes,Louisiana,Sun Belt,receiving,LONG,50
3917579,Jarrod Jackson,Louisiana,Sun Belt,receiving,TD,2
3917581,Jordan Wright,Louisiana,Sun Belt,receiving,TD,1
3917580,Keenan Barnes,Louisiana,Sun Belt,receiving,YDS,539
3917596,Raynard Ford,Louisiana,Sun Belt,receiving,YPR,12.5
4241555,Elijah Mitchell,Louisiana,Sun Belt,receiving,REC,3
3124912,Jordan Davis,Louisiana,Sun Belt,receiving,REC,1
4241555,Elijah Mitchell,Louisiana,Sun Belt,receiving,LONG,19
4241555,Elijah Mitchell,Louisiana,Sun Belt,receiving,TD,1
545810,Devin Scott,Louisiana,Sun Belt,receiving,REC,3
545810,Devin Scott,Louisiana,Sun Belt,receiving,TD,1
3917576,Michael Jacquet,Louisiana,Sun Belt,receiving,TD,2
3917576,Michael Jacquet,Louisiana,Sun Belt,receiving,REC,31
546102,Darius Hoggins,Louisiana,Sun Belt,receiving,YPR,4.0
546102,Darius Hoggins,Louisiana,Sun Belt,receiving,LONG,15
4040728,Trey Ragas,Louisiana,Sun Belt,receiving,REC,9
546102,Darius Hoggins,Louisiana,Sun Belt,receiving,YDS,16
3124912,Jordan Davis,Louisiana,Sun Belt,receiving,YDS,19
4040732,Raymond Calais,Louisiana,Sun Belt,receiving,LONG,9
4241559,Earnest Patterson,Louisiana,Sun Belt,receiving,LONG,23
4040728,Trey Ragas,Louisiana,Sun Belt,receiving,YDS,32
3917579,Jarrod Jackson,Louisiana,Sun Belt,receiving,YDS,219
3124912,Jordan Davis,Louisiana,Sun Belt,receiving,YPR,19.0
4241555,Elijah Mitchell,Louisiana,Sun Belt,receiving,YDS,25
3917580,Keenan Barnes,Louisiana,Sun Belt,receiving,TD,2
545810,Devin Scott,Louisiana,Sun Belt,receiving,YDS,45
4241559,Earnest Patterson,Louisiana,Sun Belt,receiving,TD,0
4241566,Chase Rogers,Louisiana,Sun Belt,receiving,REC,6
3917569,Ja'Marcus Bradley,Louisiana,Sun Belt,receiving,REC,39
545810,Devin Scott,Louisiana,Sun Belt,receiving,LONG,28
3917596,Raynard Ford,Louisiana,Sun Belt,receiving,REC,2
4241566,Chase Rogers,Louisiana,Sun Belt,receiving,YPR,9.0
3917576,Michael Jacquet,Louisiana,Sun Belt,receiving,YPR,9.3
3917579,Jarrod Jackson,Louisiana,Sun Belt,receiving,LONG,26
3917569,Ja'Marcus Bradley,Louisiana,Sun Belt,receiving,YPR,12.2
3139669,Ryheem Malone,Louisiana,Sun Belt,receiving,TD,4
3124920,Chris Collins,Louisiana,Sun Belt,receiving,TD,0
3124920,Chris Collins,Louisiana,Sun Belt,receiving,LONG,6
4241566,Chase Rogers,Louisiana,Sun Belt,receiving,TD,1
