playerId,player,team,conference,category,statType,stat
545889,J.D. Moore,LSU,SEC,receiving,YPR,8.6
4035427,Dee Anderson,LSU,SEC,receiving,LONG,30
3843945,Foster Moreau,LSU,SEC,receiving,YDS,278
4242204,JaCoby Stevens,LSU,SEC,receiving,YPR,16.0
4035426,Stephen Sullivan,LSU,SEC,receiving,YDS,219
4242214,Clyde Edwards-Helaire,LSU,SEC,receiving,TD,0
559597,Russell Gage,LSU,SEC,receiving,LONG,34
559615,Jacory Washington,LSU,SEC,receiving,TD,0
4242212,Tory Carter,LSU,SEC,receiving,REC,6
4035427,Dee Anderson,LSU,SEC,receiving,YDS,45
559613,D.J. Chark,LSU,SEC,receiving,REC,40
559594,Darrel Williams,LSU,SEC,receiving,YPR,14.4
3843945,Foster Moreau,LSU,SEC,receiving,LONG,60
4035449,Jamal Pettigrew,LSU,SEC,receiving,YPR,18.0
3843945,Foster Moreau,LSU,SEC,receiving,YPR,11.6
4035427,Dee Anderson,LSU,SEC,receiving,REC,3
4242204,JaCoby Stevens,LSU,SEC,receiving,LONG,27
3843469,Derrick Dillon,LSU,SEC,receiving,REC,14
4242204,JaCoby Stevens,LSU,SEC,receiving,YDS,32
559613,D.J. Chark,LSU,SEC,receiving,LONG,68
3843750,Derrius Guice,LSU,SEC,receiving,YDS,124
545889,J.D. Moore,LSU,SEC,receiving,YDS,69
4035427,Dee Anderson,LSU,SEC,receiving,YPR,15.0
559613,D.J. Chark,LSU,SEC,receiving,YPR,21.9
4242214,Clyde Edwards-Helaire,LSU,SEC,receiving,YDS,46
3843945,Foster Moreau,LSU,SEC,receiving,REC,24
4242204,JaCoby Stevens,LSU,SEC,receiving,TD,0
3843469,Derrick Dillon,LSU,SEC,receiving,YDS,125
4035426,Stephen Sullivan,LSU,SEC,receiving,REC,11
4035426,Stephen Sullivan,LSU,SEC,receiving,YPR,19.9
4035449,Jamal Pettigrew,LSU,SEC,receiving,REC,1
3843287,David Ducre,LSU,SEC,receiving,TD,0
3843287,David Ducre,LSU,SEC,receiving,REC,1
4242214,Clyde Edwards-Helaire,LSU,SEC,receiving,YPR,15.3
4035435,Drake Davis,LSU,SEC,receiving,YDS,134
3843287,David Ducre,LSU,SEC,receiving,LONG,-2
545889,J.D. Moore,LSU,SEC,receiving,REC,8
559594,Darrel Williams,LSU,SEC,receiving,TD,0
3843945,Foster Moreau,LSU,SEC,receiving,TD,3
3843287,David Ducre,LSU,SEC,receiving,YPR,-2.0
4035435,Drake Davis,LSU,SEC,receiving,LONG,87
559597,Russell Gage,LSU,SEC,receiving,YDS,285
559615,Jacory Washington,LSU,SEC,receiving,YPR,6.0
4035435,Drake Davis,LSU,SEC,receiving,YPR,44.7
3843750,Derrius Guice,LSU,SEC,receiving,REC,18
4035449,Jamal Pettigrew,LSU,SEC,receiving,TD,0
3843750,Derrius Guice,LSU,SEC,receiving,TD,2
545889,J.D. Moore,LSU,SEC,receiving,TD,2
4035426,Stephen Sullivan,LSU,SEC,receiving,LONG,46
559615,Jacory Washington,LSU,SEC,receiving,YDS,6
4242212,Tory Carter,LSU,SEC,receiving,YPR,10.2
3843469,Derrick Dillon,LSU,SEC,receiving,TD,0
3843287,David Ducre,LSU,SEC,receiving,YDS,-2
4242212,Tory Carter,LSU,SEC,receiving,TD,1
4035435,Drake Davis,LSU,SEC,receiving,TD,2
3843469,Derrick Dillon,LSU,SEC,receiving,YPR,8.9
559615,Jacory Washington,LSU,SEC,receiving,REC,1
4242214,Clyde Edwards-Helaire,LSU,SEC,receiving,LONG,27
4242204,JaCoby Stevens,LSU,SEC,receiving,REC,2
4035435,Drake Davis,LSU,SEC,receiving,REC,3
4035427,Dee Anderson,LSU,SEC,receiving,TD,0
559594,Darrel Williams,LSU,SEC,receiving,LONG,63
4035426,Stephen Sullivan,LSU,SEC,receiving,TD,1
559615,Jacory Washington,LSU,SEC,receiving,LONG,6
559597,Russell Gage,LSU,SEC,receiving,TD,3
3843750,Derrius Guice,LSU,SEC,receiving,YPR,6.9
4242214,Clyde Edwards-Helaire,LSU,SEC,receiving,REC,3
559597,Russell Gage,LSU,SEC,receiving,REC,21
4035449,Jamal Pettigrew,LSU,SEC,receiving,LONG,18
559594,Darrel Williams,LSU,SEC,receiving,YDS,331
559597,Russell Gage,LSU,SEC,receiving,YPR,13.6
3843750,Derrius Guice,LSU,SEC,receiving,LONG,20
559613,D.J. Chark,LSU,SEC,receiving,YDS,874
559594,Darrel Williams,LSU,SEC,receiving,REC,23
4035449,Jamal Pettigrew,LSU,SEC,receiving,YDS,18
3843469,Derrick Dillon,LSU,SEC,receiving,LONG,16
545889,J.D. Moore,LSU,SEC,receiving,LONG,14
4242212,Tory Carter,LSU,SEC,receiving,YDS,61
559613,D.J. Chark,LSU,SEC,receiving,TD,3
4242212,Tory Carter,LSU,SEC,receiving,LONG,28
