playerId,player,team,conference,category,statType,stat
4360652,Deion Smith,BYU,Big 12,receiving,LONG,37
4714388,Chase Roberts,BYU,Big 12,receiving,REC,42
5160960,Ray Paulo,BYU,Big 12,receiving,YPR,-1.0
4431750,Kody Epps,BYU,Big 12,receiving,TD,0
4428512,Kedon Slovis,BYU,Big 12,receiving,YPR,2.0
5083198,Darius Lassiter,BYU,Big 12,receiving,LONG,47
4888706,Parker Kingston,BYU,Big 12,receiving,YDS,207
5160955,Jojo Phillips,BYU,Big 12,receiving,YPR,5.0
4430404,Aidan Robbins,BYU,Big 12,receiving,LONG,12
5160955,Jojo Phillips,BYU,Big 12,receiving,YDS,5
4714388,Chase Roberts,BYU,Big 12,receiving,LONG,59
4569927,Talmage Gunther,BYU,Big 12,receiving,REC,1
5160955,Jojo Phillips,BYU,Big 12,receiving,REC,1
4428512,Kedon Slovis,BYU,Big 12,receiving,LONG,2
4608794,Tyler Batty,BYU,Big 12,receiving,LONG,36
5083198,Darius Lassiter,BYU,Big 12,receiving,REC,29
4431750,Kody Epps,BYU,Big 12,receiving,YPR,12.3
4608803,Mason Fakahua,BYU,Big 12,receiving,REC,6
4799963,Mata'ava Ta'ase,BYU,Big 12,receiving,REC,1
4714384,Ethan Erickson,BYU,Big 12,receiving,REC,2
4604004,Keelan Marion,BYU,Big 12,receiving,LONG,37
4608794,Tyler Batty,BYU,Big 12,receiving,REC,1
4604004,Keelan Marion,BYU,Big 12,receiving,YPR,10.8
4569951,Isaac Rex,BYU,Big 12,receiving,REC,34
4431750,Kody Epps,BYU,Big 12,receiving,REC,21
4799963,Mata'ava Ta'ase,BYU,Big 12,receiving,LONG,4
5083198,Darius Lassiter,BYU,Big 12,receiving,YDS,365
4608803,Mason Fakahua,BYU,Big 12,receiving,YDS,27
4569927,Talmage Gunther,BYU,Big 12,receiving,LONG,3
4431750,Kody Epps,BYU,Big 12,receiving,YDS,259
4569951,Isaac Rex,BYU,Big 12,receiving,YPR,12.4
5160960,Ray Paulo,BYU,Big 12,receiving,REC,1
4569948,Keanu Hill,BYU,Big 12,receiving,YDS,187
4613105,Miles Davis,BYU,Big 12,receiving,REC,1
4360652,Deion Smith,BYU,Big 12,receiving,REC,10
4430404,Aidan Robbins,BYU,Big 12,receiving,REC,7
4714384,Ethan Erickson,BYU,Big 12,receiving,LONG,19
4918126,LJ Martin,BYU,Big 12,receiving,YDS,45
5160960,Ray Paulo,BYU,Big 12,receiving,LONG,-1
4604004,Keelan Marion,BYU,Big 12,receiving,YDS,216
4569948,Keanu Hill,BYU,Big 12,receiving,REC,12
4918126,LJ Martin,BYU,Big 12,receiving,LONG,13
4608794,Tyler Batty,BYU,Big 12,receiving,YPR,36.0
4888706,Parker Kingston,BYU,Big 12,receiving,REC,19
4604004,Keelan Marion,BYU,Big 12,receiving,TD,0
4430404,Aidan Robbins,BYU,Big 12,receiving,YDS,33
4569927,Talmage Gunther,BYU,Big 12,receiving,TD,0
4608803,Mason Fakahua,BYU,Big 12,receiving,TD,0
