collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4034790,104481,135,Minnesota,Big Ten,Tampa Bay,2020,45,2,13,Antoine Winfield Jr.,Safety,69,203,29.0,2.0,88.0,"{'city': 'The Woodlands', 'state': 'TX', 'country': 'USA', 'latitude': '30.1734194', 'longitude': '-95.504686', 'countyFips': '48339'}"
246044,104174,135,Minnesota,Big Ten,Tampa Bay,2020,161,5,16,Tyler Johnson,Wide Receiver,73,206,173.0,29.0,54.0,"{'city': 'Minneapolis', 'state': 'MN', 'country': 'USA', 'latitude': '44.9772995', 'longitude': '-93.2654692', 'countyFips': '27053'}"
4034781,104211,135,Minnesota,Big Ten,Green Bay,2020,175,5,30,Kamal Martin,Inside Linebacker,75,240,157.0,10.0,57.0,"{'city': 'Burnsville', 'state': 'MN', 'country': 'USA', 'latitude': '44.7677424', 'longitude': '-93.2777226', 'countyFips': '27037'}"
4034766,104405,135,Minnesota,Big Ten,New York,2020,218,7,4,Carter Coughlin,Outside Linebacker,75,236,190.0,13.0,50.0,"{'city': 'Eden Prairie', 'state': 'MN', 'country': 'USA', 'latitude': '44.8546856', 'longitude': '-93.470786', 'countyFips': '27053'}"
3915122,104710,135,Minnesota,Big Ten,New York,2020,247,7,33,Chris Williamson,Cornerback,72,205,,,,"{'city': 'Gainesville', 'state': 'GA', 'country': 'USA', 'latitude': '34.2978794', 'longitude': '-83.8240663', 'countyFips': '13139'}"
