collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
481781,33061,135,Minnesota,Big Ten,Atlanta,2014,37,2,5,Ra'Shede Hageman,Defensive Tackle,78,310,41,4,86,"{'city': 'Minneapolis', 'state': 'MN', 'country': 'USA', 'latitude': '44.9772995', 'longitude': '-93.2654692', 'countyFips': '27053'}"
503249,33987,135,Minnesota,Big Ten,Chicago,2014,131,4,31,Brock Vereen,Safety,72,199,100,6,67,"{'city': 'Valencia', 'state': 'CA', 'country': 'USA', 'latitude': '34.1466768', 'longitude': '-117.2725427', 'countyFips': '06071'}"
