playerId,player,team,conference,category,statType,stat
4428557,Tyjae Spears,Tulane,American Athletic,receiving,LONG,30
4875837,Michael Lavergne,Tulane,American Athletic,receiving,TD,0
4427575,Jha'Quan Jackson,Tulane,American Athletic,receiving,YPR,16.8
4361796,Tyrick James,Tulane,American Athletic,receiving,LONG,29
4708067,Kai Horton,Tulane,American Athletic,receiving,TD,0
4361796,Tyrick James,Tulane,American Athletic,receiving,YDS,285
4685037,Duece Watts,Tulane,American Athletic,receiving,LONG,73
4432390,Deajaun McDougle,Tulane,American Athletic,receiving,TD,1
4875834,Trevor Evans,Tulane,American Athletic,receiving,REC,2
4432390,Deajaun McDougle,Tulane,American Athletic,receiving,YPR,10.3
4428557,Tyjae Spears,Tulane,American Athletic,receiving,TD,2
4372769,Lawrence Keys III,Tulane,American Athletic,receiving,LONG,43
4372769,Lawrence Keys III,Tulane,American Athletic,receiving,YDS,296
4243921,Will Wallace,Tulane,American Athletic,receiving,YPR,5.5
4875837,Michael Lavergne,Tulane,American Athletic,receiving,YPR,9.0
4685038,Phat Watts,Tulane,American Athletic,receiving,REC,1
4875837,Michael Lavergne,Tulane,American Athletic,receiving,LONG,9
4832029,Alex Bauman,Tulane,American Athletic,receiving,YDS,112
4705595,Bryce Bohanon,Tulane,American Athletic,receiving,YDS,65
4432677,Iverson Celestine,Tulane,American Athletic,receiving,YDS,26
4832029,Alex Bauman,Tulane,American Athletic,receiving,YPR,14.0
4875825,Shae Wyatt,Tulane,American Athletic,receiving,TD,7
4361796,Tyrick James,Tulane,American Athletic,receiving,REC,25
4685056,Reggie Brown,Tulane,American Athletic,receiving,LONG,5
5091739,Chris Brazzell II,Tulane,American Athletic,receiving,TD,0
4875830,Lucas Desjardins,Tulane,American Athletic,receiving,REC,1
4361796,Tyrick James,Tulane,American Athletic,receiving,YPR,11.4
4243921,Will Wallace,Tulane,American Athletic,receiving,YDS,22
5091739,Chris Brazzell II,Tulane,American Athletic,receiving,YPR,11.0
4685037,Duece Watts,Tulane,American Athletic,receiving,YDS,657
4832029,Alex Bauman,Tulane,American Athletic,receiving,REC,8
4243921,Will Wallace,Tulane,American Athletic,receiving,LONG,15
4432677,Iverson Celestine,Tulane,American Athletic,receiving,YPR,6.5
4372769,Lawrence Keys III,Tulane,American Athletic,receiving,YPR,9.9
4708067,Kai Horton,Tulane,American Athletic,receiving,YPR,-4.0
4361796,Tyrick James,Tulane,American Athletic,receiving,TD,5
4875837,Michael Lavergne,Tulane,American Athletic,receiving,YDS,9
4428557,Tyjae Spears,Tulane,American Athletic,receiving,YPR,11.6
5091739,Chris Brazzell II,Tulane,American Athletic,receiving,LONG,11
4686769,Ashaad Clayton,Tulane,American Athletic,receiving,REC,7
