playerId,player,team,conference,category,statType,stat
514781,Xavier Rush,Tulane,American Athletic,receiving,REC,15
514778,Danté Butler,Tulane,American Athletic,receiving,YPR,8.4
532179,Devon Breaux,Tulane,American Athletic,receiving,TD,0
505990,Matt Marfisi,Tulane,American Athletic,receiving,TD,0
505990,Matt Marfisi,Tulane,American Athletic,receiving,YPR,8.5
3126264,Terren Encalade,Tulane,American Athletic,receiving,REC,20
505990,Matt Marfisi,Tulane,American Athletic,receiving,YDS,17
532182,Lazedrick Thompson,Tulane,American Athletic,receiving,TD,0
3126263,Charles Jones II,Tulane,American Athletic,receiving,YDS,192
3126250,Trey Scott,Tulane,American Athletic,receiving,TD,0
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,REC,30
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,YPR,8.1
532182,Lazedrick Thompson,Tulane,American Athletic,receiving,YPR,4.0
514788,Justyn Shackleford,Tulane,American Athletic,receiving,YPR,12.9
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,YDS,244
532179,Devon Breaux,Tulane,American Athletic,receiving,LONG,16
505990,Matt Marfisi,Tulane,American Athletic,receiving,LONG,9
3126263,Charles Jones II,Tulane,American Athletic,receiving,TD,3
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,LONG,63
532182,Lazedrick Thompson,Tulane,American Athletic,receiving,REC,1
514788,Justyn Shackleford,Tulane,American Athletic,receiving,YDS,465
3126264,Terren Encalade,Tulane,American Athletic,receiving,YPR,11.8
514788,Justyn Shackleford,Tulane,American Athletic,receiving,REC,36
532182,Lazedrick Thompson,Tulane,American Athletic,receiving,YDS,4
3126250,Trey Scott,Tulane,American Athletic,receiving,YDS,76
514781,Xavier Rush,Tulane,American Athletic,receiving,YPR,19.7
545762,Sherman Badie,Tulane,American Athletic,receiving,YPR,4.5
545762,Sherman Badie,Tulane,American Athletic,receiving,LONG,13
3126247,Leondre James,Tulane,American Athletic,receiving,REC,15
514781,Xavier Rush,Tulane,American Athletic,receiving,YDS,295
3126244,Teddy Veal,Tulane,American Athletic,receiving,LONG,41
532179,Devon Breaux,Tulane,American Athletic,receiving,YPR,8.8
3126247,Leondre James,Tulane,American Athletic,receiving,LONG,25
532179,Devon Breaux,Tulane,American Athletic,receiving,YDS,70
3126250,Trey Scott,Tulane,American Athletic,receiving,REC,9
514778,Danté Butler,Tulane,American Athletic,receiving,REC,19
514788,Justyn Shackleford,Tulane,American Athletic,receiving,TD,2
3126264,Terren Encalade,Tulane,American Athletic,receiving,LONG,35
3126247,Leondre James,Tulane,American Athletic,receiving,YDS,169
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,TD,1
3126263,Charles Jones II,Tulane,American Athletic,receiving,LONG,31
532179,Devon Breaux,Tulane,American Athletic,receiving,REC,8
514778,Danté Butler,Tulane,American Athletic,receiving,YDS,159
3126247,Leondre James,Tulane,American Athletic,receiving,YPR,11.3
3126250,Trey Scott,Tulane,American Athletic,receiving,YPR,8.4
3126263,Charles Jones II,Tulane,American Athletic,receiving,YPR,9.1
3126244,Teddy Veal,Tulane,American Athletic,receiving,YPR,9.5
505990,Matt Marfisi,Tulane,American Athletic,receiving,REC,2
3126250,Trey Scott,Tulane,American Athletic,receiving,LONG,19
532182,Lazedrick Thompson,Tulane,American Athletic,receiving,LONG,4
514781,Xavier Rush,Tulane,American Athletic,receiving,TD,3
545762,Sherman Badie,Tulane,American Athletic,receiving,REC,24
3126244,Teddy Veal,Tulane,American Athletic,receiving,TD,1
545762,Sherman Badie,Tulane,American Athletic,receiving,TD,1
3126263,Charles Jones II,Tulane,American Athletic,receiving,REC,21
545762,Sherman Badie,Tulane,American Athletic,receiving,YDS,108
514778,Danté Butler,Tulane,American Athletic,receiving,TD,1
3126264,Terren Encalade,Tulane,American Athletic,receiving,TD,0
3126244,Teddy Veal,Tulane,American Athletic,receiving,REC,40
514778,Danté Butler,Tulane,American Athletic,receiving,LONG,59
3126264,Terren Encalade,Tulane,American Athletic,receiving,YDS,235
514788,Justyn Shackleford,Tulane,American Athletic,receiving,LONG,27
514781,Xavier Rush,Tulane,American Athletic,receiving,LONG,74
3126247,Leondre James,Tulane,American Athletic,receiving,TD,1
3126244,Teddy Veal,Tulane,American Athletic,receiving,YDS,381
