playerId,player,team,conference,category,statType,stat
545762,Sherman Badie,Tulane,American Athletic,receiving,YPR,4.7
3126263,Charles Jones II,Tulane,American Athletic,receiving,LONG,15
545762,Sherman Badie,Tulane,American Athletic,receiving,YDS,14
4040655,Darnell Mooney,Tulane,American Athletic,receiving,LONG,52
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,REC,8
545762,Sherman Badie,Tulane,American Athletic,receiving,TD,0
4262844,Chris Johnson,Tulane,American Athletic,receiving,YPR,5.0
4040640,Darius Bradwell,Tulane,American Athletic,receiving,REC,3
4040660,Jacob Robertson Jr.,Tulane,American Athletic,receiving,LONG,14
4262844,Chris Johnson,Tulane,American Athletic,receiving,LONG,5
3126264,Terren Encalade,Tulane,American Athletic,receiving,YDS,730
4040660,Jacob Robertson Jr.,Tulane,American Athletic,receiving,TD,0
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,TD,2
4262844,Chris Johnson,Tulane,American Athletic,receiving,YDS,5
3126266,Kendall Ardoin,Tulane,American Athletic,receiving,YDS,63
3139922,Jabril Clewis,Tulane,American Athletic,receiving,YDS,174
4040640,Darius Bradwell,Tulane,American Athletic,receiving,LONG,25
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,YDS,115
4040640,Darius Bradwell,Tulane,American Athletic,receiving,TD,0
3126264,Terren Encalade,Tulane,American Athletic,receiving,REC,39
4243908,Dane Ledford,Tulane,American Athletic,receiving,YDS,11
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,YPR,14.4
3917050,Devin Glenn,Tulane,American Athletic,receiving,TD,0
3126266,Kendall Ardoin,Tulane,American Athletic,receiving,LONG,28
4243908,Dane Ledford,Tulane,American Athletic,receiving,LONG,11
4243928,Jaetavian Toles,Tulane,American Athletic,receiving,REC,1
4040655,Darnell Mooney,Tulane,American Athletic,receiving,TD,4
3126266,Kendall Ardoin,Tulane,American Athletic,receiving,REC,5
3126264,Terren Encalade,Tulane,American Athletic,receiving,TD,4
4040660,Jacob Robertson Jr.,Tulane,American Athletic,receiving,YPR,7.4
4040655,Darnell Mooney,Tulane,American Athletic,receiving,YDS,599
4243928,Jaetavian Toles,Tulane,American Athletic,receiving,LONG,5
4040660,Jacob Robertson Jr.,Tulane,American Athletic,receiving,YDS,81
4040660,Jacob Robertson Jr.,Tulane,American Athletic,receiving,REC,11
3126263,Charles Jones II,Tulane,American Athletic,receiving,YDS,84
4243908,Dane Ledford,Tulane,American Athletic,receiving,YPR,11.0
4243908,Dane Ledford,Tulane,American Athletic,receiving,REC,1
4040655,Darnell Mooney,Tulane,American Athletic,receiving,REC,34
4262844,Chris Johnson,Tulane,American Athletic,receiving,TD,0
4262844,Chris Johnson,Tulane,American Athletic,receiving,REC,1
4040640,Darius Bradwell,Tulane,American Athletic,receiving,YDS,31
3126263,Charles Jones II,Tulane,American Athletic,receiving,TD,2
4243928,Jaetavian Toles,Tulane,American Athletic,receiving,YDS,5
3126264,Terren Encalade,Tulane,American Athletic,receiving,LONG,73
3126266,Kendall Ardoin,Tulane,American Athletic,receiving,TD,0
3917050,Devin Glenn,Tulane,American Athletic,receiving,REC,1
3139922,Jabril Clewis,Tulane,American Athletic,receiving,REC,16
4243908,Dane Ledford,Tulane,American Athletic,receiving,TD,0
545762,Sherman Badie,Tulane,American Athletic,receiving,LONG,7
4243928,Jaetavian Toles,Tulane,American Athletic,receiving,YPR,5.0
545762,Sherman Badie,Tulane,American Athletic,receiving,REC,3
4040655,Darnell Mooney,Tulane,American Athletic,receiving,YPR,17.6
3917050,Devin Glenn,Tulane,American Athletic,receiving,YPR,8.0
3139922,Jabril Clewis,Tulane,American Athletic,receiving,TD,0
3126264,Terren Encalade,Tulane,American Athletic,receiving,YPR,18.7
3126266,Kendall Ardoin,Tulane,American Athletic,receiving,YPR,12.6
4243928,Jaetavian Toles,Tulane,American Athletic,receiving,TD,0
3139922,Jabril Clewis,Tulane,American Athletic,receiving,YPR,10.9
3139922,Jabril Clewis,Tulane,American Athletic,receiving,LONG,25
3126263,Charles Jones II,Tulane,American Athletic,receiving,YPR,6.5
4040640,Darius Bradwell,Tulane,American Athletic,receiving,YPR,10.3
3126246,Dontrell Hilliard,Tulane,American Athletic,receiving,LONG,62
3917050,Devin Glenn,Tulane,American Athletic,receiving,LONG,8
3126263,Charles Jones II,Tulane,American Athletic,receiving,REC,13
3917050,Devin Glenn,Tulane,American Athletic,receiving,YDS,8
