playerId,player,team,conference,category,statType,stat
506129,Jamar Thomas,Tulane,Conference USA,receiving,YDS,32
505990,Matt Marfisi,Tulane,Conference USA,receiving,REC,13
483314,Stephen Barnett,Tulane,Conference USA,receiving,TD,0
514781,Xavier Rush,Tulane,Conference USA,receiving,YPR,14.1
483314,Stephen Barnett,Tulane,Conference USA,receiving,LONG,26
514789,Evan Tatford,Tulane,Conference USA,receiving,REC,1
238980,Joe Kemp,Tulane,Conference USA,receiving,LONG,43
483332,Brock Sanders,Tulane,Conference USA,receiving,YDS,-1
505990,Matt Marfisi,Tulane,Conference USA,receiving,LONG,40
506132,Carlos Wilson,Tulane,Conference USA,receiving,LONG,24
381690,Trent Mackey,Tulane,Conference USA,receiving,TD,1
238980,Joe Kemp,Tulane,Conference USA,receiving,YDS,272
381690,Trent Mackey,Tulane,Conference USA,receiving,LONG,3
505548,Orleans Darkwa,Tulane,Conference USA,receiving,REC,37
383471,Kasey Stelly,Tulane,Conference USA,receiving,YDS,7
483338,Wilson Van Hooser,Tulane,Conference USA,receiving,REC,36
483335,Stephen Suchy,Tulane,Conference USA,receiving,YDS,109
381690,Trent Mackey,Tulane,Conference USA,receiving,YPR,3.0
483338,Wilson Van Hooser,Tulane,Conference USA,receiving,TD,4
514773,Rob Kelley,Tulane,Conference USA,receiving,YPR,11.1
483335,Stephen Suchy,Tulane,Conference USA,receiving,REC,6
505547,Brent Comardelle,Tulane,Conference USA,receiving,LONG,40
505548,Orleans Darkwa,Tulane,Conference USA,receiving,LONG,31
514789,Evan Tatford,Tulane,Conference USA,receiving,YPR,38.0
383471,Kasey Stelly,Tulane,Conference USA,receiving,LONG,5
383471,Kasey Stelly,Tulane,Conference USA,receiving,TD,0
483321,Ryan Grant,Tulane,Conference USA,receiving,REC,1
514773,Rob Kelley,Tulane,Conference USA,receiving,TD,0
505990,Matt Marfisi,Tulane,Conference USA,receiving,YDS,131
506129,Jamar Thomas,Tulane,Conference USA,receiving,TD,0
483314,Stephen Barnett,Tulane,Conference USA,receiving,REC,10
383475,Albert Williams,Tulane,Conference USA,receiving,YDS,95
514788,Justyn Shackleford,Tulane,Conference USA,receiving,YDS,404
505547,Brent Comardelle,Tulane,Conference USA,receiving,TD,0
514773,Rob Kelley,Tulane,Conference USA,receiving,REC,16
505547,Brent Comardelle,Tulane,Conference USA,receiving,YDS,94
483332,Brock Sanders,Tulane,Conference USA,receiving,YPR,-0.3
506132,Carlos Wilson,Tulane,Conference USA,receiving,TD,0
514788,Justyn Shackleford,Tulane,Conference USA,receiving,REC,31
506132,Carlos Wilson,Tulane,Conference USA,receiving,YPR,12.8
483321,Ryan Grant,Tulane,Conference USA,receiving,TD,1
505548,Orleans Darkwa,Tulane,Conference USA,receiving,YPR,8.2
483338,Wilson Van Hooser,Tulane,Conference USA,receiving,YPR,13.5
514774,Brandon LeBeau,Tulane,Conference USA,receiving,LONG,20
505990,Matt Marfisi,Tulane,Conference USA,receiving,YPR,10.1
238980,Joe Kemp,Tulane,Conference USA,receiving,YPR,9.7
506132,Carlos Wilson,Tulane,Conference USA,receiving,REC,4
506129,Jamar Thomas,Tulane,Conference USA,receiving,REC,2
505547,Brent Comardelle,Tulane,Conference USA,receiving,YPR,18.8
514781,Xavier Rush,Tulane,Conference USA,receiving,LONG,60
514788,Justyn Shackleford,Tulane,Conference USA,receiving,YPR,13.0
483314,Stephen Barnett,Tulane,Conference USA,receiving,YDS,69
383475,Albert Williams,Tulane,Conference USA,receiving,LONG,16
381690,Trent Mackey,Tulane,Conference USA,receiving,YDS,3
514774,Brandon LeBeau,Tulane,Conference USA,receiving,TD,0
514788,Justyn Shackleford,Tulane,Conference USA,receiving,LONG,53
514781,Xavier Rush,Tulane,Conference USA,receiving,REC,24
514789,Evan Tatford,Tulane,Conference USA,receiving,LONG,38
514788,Justyn Shackleford,Tulane,Conference USA,receiving,TD,1
505548,Orleans Darkwa,Tulane,Conference USA,receiving,TD,0
383475,Albert Williams,Tulane,Conference USA,receiving,REC,13
483332,Brock Sanders,Tulane,Conference USA,receiving,TD,1
483321,Ryan Grant,Tulane,Conference USA,receiving,LONG,27
514781,Xavier Rush,Tulane,Conference USA,receiving,YDS,338
483338,Wilson Van Hooser,Tulane,Conference USA,receiving,YDS,487
514789,Evan Tatford,Tulane,Conference USA,receiving,YDS,38
514773,Rob Kelley,Tulane,Conference USA,receiving,YDS,178
505548,Orleans Darkwa,Tulane,Conference USA,receiving,YDS,305
505547,Brent Comardelle,Tulane,Conference USA,receiving,REC,5
238980,Joe Kemp,Tulane,Conference USA,receiving,TD,1
383475,Albert Williams,Tulane,Conference USA,receiving,YPR,7.3
483335,Stephen Suchy,Tulane,Conference USA,receiving,LONG,35
383471,Kasey Stelly,Tulane,Conference USA,receiving,YPR,2.3
514774,Brandon LeBeau,Tulane,Conference USA,receiving,YPR,10.2
506129,Jamar Thomas,Tulane,Conference USA,receiving,LONG,18
505990,Matt Marfisi,Tulane,Conference USA,receiving,TD,1
383471,Kasey Stelly,Tulane,Conference USA,receiving,REC,3
514781,Xavier Rush,Tulane,Conference USA,receiving,TD,3
483321,Ryan Grant,Tulane,Conference USA,receiving,YDS,27
383475,Albert Williams,Tulane,Conference USA,receiving,TD,0
381690,Trent Mackey,Tulane,Conference USA,receiving,REC,1
483321,Ryan Grant,Tulane,Conference USA,receiving,YPR,27.0
238980,Joe Kemp,Tulane,Conference USA,receiving,REC,28
483314,Stephen Barnett,Tulane,Conference USA,receiving,YPR,6.9
514789,Evan Tatford,Tulane,Conference USA,receiving,TD,0
506132,Carlos Wilson,Tulane,Conference USA,receiving,YDS,51
514774,Brandon LeBeau,Tulane,Conference USA,receiving,YDS,143
483332,Brock Sanders,Tulane,Conference USA,receiving,REC,3
514774,Brandon LeBeau,Tulane,Conference USA,receiving,REC,14
483338,Wilson Van Hooser,Tulane,Conference USA,receiving,LONG,55
514773,Rob Kelley,Tulane,Conference USA,receiving,LONG,37
483335,Stephen Suchy,Tulane,Conference USA,receiving,YPR,18.2
483332,Brock Sanders,Tulane,Conference USA,receiving,LONG,2
483335,Stephen Suchy,Tulane,Conference USA,receiving,TD,0
506129,Jamar Thomas,Tulane,Conference USA,receiving,YPR,16.0
