playerId,player,team,conference,category,statType,stat
4427503,Mike Hollins,Virginia,ACC,receiving,YPR,14.3
4684953,Sackett Wood Jr.,Virginia,ACC,receiving,REC,12
4370803,Grant Misch,Virginia,ACC,receiving,YDS,129
4242243,Keytaon Thompson,Virginia,ACC,receiving,YDS,579
4873442,Xavier Brown,Virginia,ACC,receiving,YDS,32
4370797,Billy Kemp,Virginia,ACC,receiving,YDS,116
4896391,Sean Wilson,Virginia,ACC,receiving,LONG,15
4682648,Malachi Fields,Virginia,ACC,receiving,LONG,15
4431058,Lavel Davis,Virginia,ACC,receiving,YDS,371
4896391,Sean Wilson,Virginia,ACC,receiving,YDS,86
4684953,Sackett Wood Jr.,Virginia,ACC,receiving,YPR,13.8
4873442,Xavier Brown,Virginia,ACC,receiving,REC,9
4431058,Lavel Davis,Virginia,ACC,receiving,REC,16
4896391,Sean Wilson,Virginia,ACC,receiving,YPR,10.8
4682648,Malachi Fields,Virginia,ACC,receiving,YDS,58
4428850,Dontayvion Wicks,Virginia,ACC,receiving,YPR,14.3
4370797,Billy Kemp,Virginia,ACC,receiving,LONG,20
4242243,Keytaon Thompson,Virginia,ACC,receiving,YPR,10.9
4431058,Lavel Davis,Virginia,ACC,receiving,TD,2
4431058,Lavel Davis,Virginia,ACC,receiving,LONG,62
4684953,Sackett Wood Jr.,Virginia,ACC,receiving,YDS,165
4879643,Ethan Davies,Virginia,ACC,receiving,YDS,7
4427503,Mike Hollins,Virginia,ACC,receiving,REC,8
4613165,Demick Starling,Virginia,ACC,receiving,YPR,25.0
4896391,Sean Wilson,Virginia,ACC,receiving,REC,8
4428820,Luke Wentz,Virginia,ACC,receiving,LONG,5
4428850,Dontayvion Wicks,Virginia,ACC,receiving,TD,2
4427503,Mike Hollins,Virginia,ACC,receiving,TD,0
4613165,Demick Starling,Virginia,ACC,receiving,TD,0
4613165,Demick Starling,Virginia,ACC,receiving,REC,3
4370797,Billy Kemp,Virginia,ACC,receiving,YPR,7.3
4370794,Perris Jones,Virginia,ACC,receiving,REC,6
4879643,Ethan Davies,Virginia,ACC,receiving,REC,1
4879643,Ethan Davies,Virginia,ACC,receiving,TD,0
4613165,Demick Starling,Virginia,ACC,receiving,YDS,75
4428850,Dontayvion Wicks,Virginia,ACC,receiving,YDS,430
4370794,Perris Jones,Virginia,ACC,receiving,YDS,43
4428820,Luke Wentz,Virginia,ACC,receiving,YPR,5.0
4428820,Luke Wentz,Virginia,ACC,receiving,TD,0
4370803,Grant Misch,Virginia,ACC,receiving,TD,0
4879643,Ethan Davies,Virginia,ACC,receiving,LONG,7
4682648,Malachi Fields,Virginia,ACC,receiving,REC,5
4370803,Grant Misch,Virginia,ACC,receiving,REC,17
4370797,Billy Kemp,Virginia,ACC,receiving,REC,16
4427503,Mike Hollins,Virginia,ACC,receiving,LONG,64
4370794,Perris Jones,Virginia,ACC,receiving,TD,2
4873442,Xavier Brown,Virginia,ACC,receiving,LONG,8
4242243,Keytaon Thompson,Virginia,ACC,receiving,REC,53
4684953,Sackett Wood Jr.,Virginia,ACC,receiving,LONG,33
4613165,Demick Starling,Virginia,ACC,receiving,LONG,40
4242243,Keytaon Thompson,Virginia,ACC,receiving,TD,0
4242243,Keytaon Thompson,Virginia,ACC,receiving,LONG,45
4896391,Sean Wilson,Virginia,ACC,receiving,TD,0
4428850,Dontayvion Wicks,Virginia,ACC,receiving,LONG,44
4427503,Mike Hollins,Virginia,ACC,receiving,YDS,114
4431058,Lavel Davis,Virginia,ACC,receiving,YPR,23.2
4873442,Xavier Brown,Virginia,ACC,receiving,YPR,3.6
4370803,Grant Misch,Virginia,ACC,receiving,LONG,16
4370797,Billy Kemp,Virginia,ACC,receiving,TD,0
4428820,Luke Wentz,Virginia,ACC,receiving,REC,1
4684953,Sackett Wood Jr.,Virginia,ACC,receiving,TD,0
4370803,Grant Misch,Virginia,ACC,receiving,YPR,7.6
4428820,Luke Wentz,Virginia,ACC,receiving,YDS,5
4428850,Dontayvion Wicks,Virginia,ACC,receiving,REC,30
4370794,Perris Jones,Virginia,ACC,receiving,YPR,7.2
4873442,Xavier Brown,Virginia,ACC,receiving,TD,0
4682648,Malachi Fields,Virginia,ACC,receiving,TD,1
4879643,Ethan Davies,Virginia,ACC,receiving,YPR,7.0
4370794,Perris Jones,Virginia,ACC,receiving,LONG,11
4682648,Malachi Fields,Virginia,ACC,receiving,YPR,11.6
