playerId,player,team,conference,category,statType,stat
4240842,Hayden Mitchell,Virginia,ACC,receiving,YPR,5.0
4240838,Terrell Jana,Virginia,ACC,receiving,REC,36
4370797,Billy Kemp,Virginia,ACC,receiving,LONG,29
4429219,Ira Armstead,Virginia,ACC,receiving,TD,0
4613165,Demick Starling,Virginia,ACC,receiving,YPR,5.0
4431058,Lavel Davis,Virginia,ACC,receiving,YDS,414
4370794,Perris Jones,Virginia,ACC,receiving,TD,0
4370775,Brennan Armstrong,Virginia,ACC,receiving,LONG,0
3935232,Shane Simpson,Virginia,ACC,receiving,YDS,133
4242243,Keytaon Thompson,Virginia,ACC,receiving,LONG,56
4429219,Ira Armstead,Virginia,ACC,receiving,LONG,5
4568492,Nick Jackson,Virginia,ACC,receiving,TD,0
4695249,Lavel Davis Jr.,Virginia,ACC,receiving,LONG,39
4240842,Hayden Mitchell,Virginia,ACC,receiving,REC,2
3935232,Shane Simpson,Virginia,ACC,receiving,TD,1
4568492,Nick Jackson,Virginia,ACC,receiving,LONG,26
4695248,Tony Poljan,Virginia,ACC,receiving,TD,0
4695249,Lavel Davis Jr.,Virginia,ACC,receiving,TD,2
4240838,Terrell Jana,Virginia,ACC,receiving,TD,1
4242243,Keytaon Thompson,Virginia,ACC,receiving,YPR,14.0
4370794,Perris Jones,Virginia,ACC,receiving,REC,2
4695249,Lavel Davis Jr.,Virginia,ACC,receiving,REC,4
4370796,Tavares Kelly,Virginia,ACC,receiving,LONG,13
4370775,Brennan Armstrong,Virginia,ACC,receiving,TD,0
4240838,Terrell Jana,Virginia,ACC,receiving,YDS,423
4032625,Ra'Shaun Henry,Virginia,ACC,receiving,YPR,29.4
4370775,Brennan Armstrong,Virginia,ACC,receiving,YPR,0
4242243,Keytaon Thompson,Virginia,ACC,receiving,REC,7
4240838,Terrell Jana,Virginia,ACC,receiving,YPR,11.8
4431058,Lavel Davis,Virginia,ACC,receiving,LONG,90
4370794,Perris Jones,Virginia,ACC,receiving,YPR,1.5
4370813,Wayne Taulapapa,Virginia,ACC,receiving,YDS,65
4695248,Tony Poljan,Virginia,ACC,receiving,YPR,11.0
4370797,Billy Kemp,Virginia,ACC,receiving,TD,1
4568492,Nick Jackson,Virginia,ACC,receiving,YDS,34
4370813,Wayne Taulapapa,Virginia,ACC,receiving,YPR,5.4
4242243,Keytaon Thompson,Virginia,ACC,receiving,TD,3
4240838,Terrell Jana,Virginia,ACC,receiving,LONG,49
4695249,Lavel Davis Jr.,Virginia,ACC,receiving,YDS,101
4370797,Billy Kemp,Virginia,ACC,receiving,REC,67
4240850,Lindell Stone,Virginia,ACC,receiving,YDS,-3
4370775,Brennan Armstrong,Virginia,ACC,receiving,YDS,3
4039271,Tony Poljan,Virginia,ACC,receiving,LONG,28
4370796,Tavares Kelly,Virginia,ACC,receiving,YPR,4.2
4695248,Tony Poljan,Virginia,ACC,receiving,LONG,17
4370794,Perris Jones,Virginia,ACC,receiving,YDS,3
4370797,Billy Kemp,Virginia,ACC,receiving,YDS,644
4240850,Lindell Stone,Virginia,ACC,receiving,LONG,0
4431058,Lavel Davis,Virginia,ACC,receiving,REC,16
4695249,Lavel Davis Jr.,Virginia,ACC,receiving,YPR,25.3
4429219,Ira Armstead,Virginia,ACC,receiving,YPR,5.0
4429219,Ira Armstead,Virginia,ACC,receiving,YDS,5
4039271,Tony Poljan,Virginia,ACC,receiving,YPR,10.8
4370797,Billy Kemp,Virginia,ACC,receiving,YPR,9.6
4240850,Lindell Stone,Virginia,ACC,receiving,REC,1
4039271,Tony Poljan,Virginia,ACC,receiving,YDS,367
4370813,Wayne Taulapapa,Virginia,ACC,receiving,LONG,16
4429219,Ira Armstead,Virginia,ACC,receiving,REC,1
4370796,Tavares Kelly,Virginia,ACC,receiving,TD,0
4370796,Tavares Kelly,Virginia,ACC,receiving,REC,9
4032625,Ra'Shaun Henry,Virginia,ACC,receiving,REC,7
4613165,Demick Starling,Virginia,ACC,receiving,TD,1
3935232,Shane Simpson,Virginia,ACC,receiving,REC,13
4370794,Perris Jones,Virginia,ACC,receiving,LONG,5
3935232,Shane Simpson,Virginia,ACC,receiving,LONG,71
4613165,Demick Starling,Virginia,ACC,receiving,LONG,9
4370813,Wayne Taulapapa,Virginia,ACC,receiving,TD,0
4032625,Ra'Shaun Henry,Virginia,ACC,receiving,YDS,206
4240842,Hayden Mitchell,Virginia,ACC,receiving,TD,0
4039271,Tony Poljan,Virginia,ACC,receiving,REC,34
4431058,Lavel Davis,Virginia,ACC,receiving,YPR,25.9
4240842,Hayden Mitchell,Virginia,ACC,receiving,YDS,10
4240850,Lindell Stone,Virginia,ACC,receiving,YPR,-3.0
4568492,Nick Jackson,Virginia,ACC,receiving,YPR,17.0
4370796,Tavares Kelly,Virginia,ACC,receiving,YDS,38
4695248,Tony Poljan,Virginia,ACC,receiving,YDS,44
4695248,Tony Poljan,Virginia,ACC,receiving,REC,4
4613165,Demick Starling,Virginia,ACC,receiving,YDS,20
4613165,Demick Starling,Virginia,ACC,receiving,REC,4
4568492,Nick Jackson,Virginia,ACC,receiving,REC,2
4240842,Hayden Mitchell,Virginia,ACC,receiving,LONG,9
4370775,Brennan Armstrong,Virginia,ACC,receiving,REC,0
4431058,Lavel Davis,Virginia,ACC,receiving,TD,3
4242243,Keytaon Thompson,Virginia,ACC,receiving,YDS,98
4032625,Ra'Shaun Henry,Virginia,ACC,receiving,TD,4
4032625,Ra'Shaun Henry,Virginia,ACC,receiving,LONG,52
3935232,Shane Simpson,Virginia,ACC,receiving,YPR,10.2
4370813,Wayne Taulapapa,Virginia,ACC,receiving,REC,12
4039271,Tony Poljan,Virginia,ACC,receiving,TD,6
4240850,Lindell Stone,Virginia,ACC,receiving,TD,0
