playerId,player,team,conference,category,statType,stat
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,YPR,5.8
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,YPR,10.0
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,LONG,23
4585553,Jamichael Thompson,Middle Tennessee,Conference USA,receiving,LONG,21
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,LONG,44
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,TD,3
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,TD,0
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,REC,6
4360835,Will Gilchrist,Middle Tennessee,Conference USA,receiving,YDS,24
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,YDS,46
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,REC,59
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,REC,8
4585553,Jamichael Thompson,Middle Tennessee,Conference USA,receiving,YDS,68
4602667,Jaylin Lane,Middle Tennessee,Conference USA,receiving,YDS,122
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,YPR,10.7
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,REC,8
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,LONG,6
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,LONG,38
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,TD,2
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,LONG,16
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,YPR,6.0
4360835,Will Gilchrist,Middle Tennessee,Conference USA,receiving,YPR,24.0
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,TD,0
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,REC,14
4602667,Jaylin Lane,Middle Tennessee,Conference USA,receiving,YPR,9.4
4360835,Will Gilchrist,Middle Tennessee,Conference USA,receiving,TD,0
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,LONG,32
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,TD,2
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,TD,2
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,YPR,7.9
4585553,Jamichael Thompson,Middle Tennessee,Conference USA,receiving,YPR,11.3
4686513,Frank Peasant,Middle Tennessee,Conference USA,receiving,TD,0
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,TD,0
4602667,Jaylin Lane,Middle Tennessee,Conference USA,receiving,LONG,28
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,YDS,63
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,REC,37
4689976,Landon Burrell,Middle Tennessee,Conference USA,receiving,TD,0
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,LONG,19
4689976,Landon Burrell,Middle Tennessee,Conference USA,receiving,YPR,3.5
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,LONG,32
4602667,Jaylin Lane,Middle Tennessee,Conference USA,receiving,REC,13
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,YDS,331
4360835,Will Gilchrist,Middle Tennessee,Conference USA,receiving,LONG,21
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,YPR,6.1
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,YDS,69
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,YDS,172
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,YPR,11.5
4585553,Jamichael Thompson,Middle Tennessee,Conference USA,receiving,TD,0
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,REC,9
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,REC,6
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,YDS,55
4360119,Joseph Sewell,Middle Tennessee,Conference USA,receiving,YDS,8
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,YDS,60
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,YDS,457
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,YDS,6
4686513,Frank Peasant,Middle Tennessee,Conference USA,receiving,LONG,3
4360119,Joseph Sewell,Middle Tennessee,Conference USA,receiving,LONG,8
4360119,Joseph Sewell,Middle Tennessee,Conference USA,receiving,YPR,8.0
4360119,Joseph Sewell,Middle Tennessee,Conference USA,receiving,TD,0
4689976,Landon Burrell,Middle Tennessee,Conference USA,receiving,LONG,7
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,TD,0
4686513,Frank Peasant,Middle Tennessee,Conference USA,receiving,YDS,2
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,YDS,584
4686513,Frank Peasant,Middle Tennessee,Conference USA,receiving,REC,3
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,YPR,9.9
4360835,Will Gilchrist,Middle Tennessee,Conference USA,receiving,REC,1
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,YPR,12.4
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,TD,0
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,LONG,16
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,YPR,12.3
4689976,Landon Burrell,Middle Tennessee,Conference USA,receiving,REC,2
4686513,Frank Peasant,Middle Tennessee,Conference USA,receiving,YPR,0.7
4689976,Landon Burrell,Middle Tennessee,Conference USA,receiving,YDS,7
4585553,Jamichael Thompson,Middle Tennessee,Conference USA,receiving,REC,6
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,REC,1
4602667,Jaylin Lane,Middle Tennessee,Conference USA,receiving,TD,1
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,REC,31
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,LONG,21
4360119,Joseph Sewell,Middle Tennessee,Conference USA,receiving,REC,1
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,TD,3
