playerId,player,team,conference,category,statType,stat
4243984,Zack Dobson,Middle Tennessee,Conference USA,receiving,YPR,15.1
3914462,Terelle West,Middle Tennessee,Conference USA,receiving,REC,6
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,YPR,10.0
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,YDS,39
3914462,Terelle West,Middle Tennessee,Conference USA,receiving,YPR,4.3
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,YDS,233
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,YDS,162
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,YDS,13
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,REC,35
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,YDS,562
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,YPR,15.8
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,LONG,53
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,LONG,57
3914459,Isiah Upton,Middle Tennessee,Conference USA,receiving,YDS,111
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,YPR,14.7
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,LONG,12
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,YDS,-5
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,TD,0
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,REC,14
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,TD,1
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,LONG,31
3914459,Isiah Upton,Middle Tennessee,Conference USA,receiving,REC,6
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,LONG,59
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,LONG,0
4243957,Tyrese Johnson,Middle Tennessee,Conference USA,receiving,YPR,12.3
4037366,Ty Lee,Middle Tennessee,Conference USA,receiving,LONG,90
3914462,Terelle West,Middle Tennessee,Conference USA,receiving,LONG,9
4243984,Zack Dobson,Middle Tennessee,Conference USA,receiving,TD,3
3914446,Ruben Garnett,Middle Tennessee,Conference USA,receiving,YPR,7.0
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,TD,4
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,LONG,54
3914446,Ruben Garnett,Middle Tennessee,Conference USA,receiving,LONG,10
3914459,Isiah Upton,Middle Tennessee,Conference USA,receiving,YPR,18.5
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,YDS,190
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,REC,6
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,YDS,126
3914446,Ruben Garnett,Middle Tennessee,Conference USA,receiving,YDS,28
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,LONG,80
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,TD,0
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,TD,0
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,REC,13
3914446,Ruben Garnett,Middle Tennessee,Conference USA,receiving,REC,4
4243957,Tyrese Johnson,Middle Tennessee,Conference USA,receiving,LONG,36
4262018,Dalton Frantz,Middle Tennessee,Conference USA,receiving,YDS,13
3915375,Jocquez Bruce,Middle Tennessee,Conference USA,receiving,LONG,7
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,YDS,513
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,YPR,17.9
3914446,Ruben Garnett,Middle Tennessee,Conference USA,receiving,TD,0
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,YDS,13
3915375,Jocquez Bruce,Middle Tennessee,Conference USA,receiving,REC,2
4037366,Ty Lee,Middle Tennessee,Conference USA,receiving,YPR,11.2
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,REC,42
3914462,Terelle West,Middle Tennessee,Conference USA,receiving,YDS,26
3915375,Jocquez Bruce,Middle Tennessee,Conference USA,receiving,YPR,4.5
4262018,Dalton Frantz,Middle Tennessee,Conference USA,receiving,YPR,4.3
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,LONG,13
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,REC,2
3914459,Isiah Upton,Middle Tennessee,Conference USA,receiving,TD,1
3914459,Isiah Upton,Middle Tennessee,Conference USA,receiving,LONG,33
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,TD,0
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,YPR,13.0
3915375,Jocquez Bruce,Middle Tennessee,Conference USA,receiving,TD,0
3915375,Jocquez Bruce,Middle Tennessee,Conference USA,receiving,YDS,9
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,REC,0
4037366,Ty Lee,Middle Tennessee,Conference USA,receiving,YDS,503
4037366,Ty Lee,Middle Tennessee,Conference USA,receiving,REC,45
3914462,Terelle West,Middle Tennessee,Conference USA,receiving,TD,0
4243984,Zack Dobson,Middle Tennessee,Conference USA,receiving,YDS,242
4262018,Dalton Frantz,Middle Tennessee,Conference USA,receiving,TD,0
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,TD,0
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,REC,1
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,LONG,11
4243957,Tyrese Johnson,Middle Tennessee,Conference USA,receiving,YDS,37
4570491,Jayy McDonald,Middle Tennessee,Conference USA,receiving,YPR,6.5
4262018,Dalton Frantz,Middle Tennessee,Conference USA,receiving,REC,3
4243957,Tyrese Johnson,Middle Tennessee,Conference USA,receiving,REC,3
4037366,Ty Lee,Middle Tennessee,Conference USA,receiving,TD,3
4575508,DJ England-Chisolm,Middle Tennessee,Conference USA,receiving,YPR,27.0
4374350,Asher O'Hara,Middle Tennessee,Conference USA,receiving,YPR,0
4243984,Zack Dobson,Middle Tennessee,Conference USA,receiving,REC,16
4243966,Chaton Mobley,Middle Tennessee,Conference USA,receiving,REC,8
4037377,CJ Windham,Middle Tennessee,Conference USA,receiving,TD,4
4428680,Marquel Tinsley,Middle Tennessee,Conference USA,receiving,TD,0
4243957,Tyrese Johnson,Middle Tennessee,Conference USA,receiving,TD,0
4570497,Jarrin Pierce,Middle Tennessee,Conference USA,receiving,YPR,13.4
4262018,Dalton Frantz,Middle Tennessee,Conference USA,receiving,LONG,13
4243955,Brad Anderson,Middle Tennessee,Conference USA,receiving,YPR,2.8
4243975,Jimmy Marshall,Middle Tennessee,Conference USA,receiving,TD,6
4243984,Zack Dobson,Middle Tennessee,Conference USA,receiving,LONG,43
4262016,Yusuf Ali,Middle Tennessee,Conference USA,receiving,REC,19
