playerId,player,team,conference,category,statType,stat
4361008,Cole Fotheringham,Utah,Pac-12,receiving,LONG,16
4243247,Jaylen Dixon,Utah,Pac-12,receiving,LONG,41
4249091,Ali'i Niumatalolo,Utah,Pac-12,receiving,YDS,10
3916214,Hunter Thedford,Utah,Pac-12,receiving,YPR,6.0
4361021,Terrell Perriman,Utah,Pac-12,receiving,LONG,7
4569560,Jordan Wilmore,Utah,Pac-12,receiving,YDS,13
4361001,Devin Brumfield,Utah,Pac-12,receiving,LONG,13
4361008,Cole Fotheringham,Utah,Pac-12,receiving,TD,1
4361008,Cole Fotheringham,Utah,Pac-12,receiving,REC,16
3926231,Britain Covey,Utah,Pac-12,receiving,YPR,7.7
4243264,Derrick Vickers,Utah,Pac-12,receiving,LONG,26
4243264,Derrick Vickers,Utah,Pac-12,receiving,YDS,202
4361021,Terrell Perriman,Utah,Pac-12,receiving,YPR,4.5
4035680,Demari Simpkins,Utah,Pac-12,receiving,REC,32
4035680,Demari Simpkins,Utah,Pac-12,receiving,LONG,54
4426624,Donte Banton,Utah,Pac-12,receiving,YDS,10
4243247,Jaylen Dixon,Utah,Pac-12,receiving,TD,1
4035670,Devonta'e Henry-Cole,Utah,Pac-12,receiving,YPR,7.7
4426624,Donte Banton,Utah,Pac-12,receiving,REC,1
4361014,Brant Kuithe,Utah,Pac-12,receiving,TD,6
4249091,Ali'i Niumatalolo,Utah,Pac-12,receiving,TD,0
4048099,Samson Nacua,Utah,Pac-12,receiving,LONG,83
4569560,Jordan Wilmore,Utah,Pac-12,receiving,LONG,7
4035670,Devonta'e Henry-Cole,Utah,Pac-12,receiving,LONG,11
4361006,Solomon Enis,Utah,Pac-12,receiving,LONG,41
3926231,Britain Covey,Utah,Pac-12,receiving,LONG,21
4249091,Ali'i Niumatalolo,Utah,Pac-12,receiving,YPR,10.0
4243247,Jaylen Dixon,Utah,Pac-12,receiving,YPR,14.3
4035676,Zack Moss,Utah,Pac-12,receiving,LONG,69
4361021,Terrell Perriman,Utah,Pac-12,receiving,YDS,9
4035676,Zack Moss,Utah,Pac-12,receiving,YDS,388
