playerId,player,team,conference,category,statType,stat
4244727,Justin Hall,Ball State,Mid-American,receiving,TD,6
4039198,Nolan Givan,Ball State,Mid-American,receiving,REC,12
4429602,Walter Fletcher,Ball State,Mid-American,receiving,LONG,45
4261850,Trevor Hohlt,Ball State,Mid-American,receiving,REC,1
4244732,Caleb Huntley,Ball State,Mid-American,receiving,YDS,25
4261850,Trevor Hohlt,Ball State,Mid-American,receiving,YPR,5.0
4244732,Caleb Huntley,Ball State,Mid-American,receiving,REC,7
4047738,Cody Rudy,Ball State,Mid-American,receiving,YDS,5
4361646,Yo'Heinz Tyler,Ball State,Mid-American,receiving,TD,5
4261851,Will Jones,Ball State,Mid-American,receiving,YPR,5.3
4261851,Will Jones,Ball State,Mid-American,receiving,YDS,37
4244734,Hassan Littles,Ball State,Mid-American,receiving,TD,0
4047738,Cody Rudy,Ball State,Mid-American,receiving,TD,1
3915473,Kyle Schrank,Ball State,Mid-American,receiving,LONG,30
3920764,Riley Miller,Ball State,Mid-American,receiving,REC,43
4244734,Hassan Littles,Ball State,Mid-American,receiving,YPR,9.4
4261851,Will Jones,Ball State,Mid-American,receiving,TD,0
4244719,Antwan Davis,Ball State,Mid-American,receiving,REC,38
4039198,Nolan Givan,Ball State,Mid-American,receiving,YPR,7.7
4039210,Drew Plitt,Ball State,Mid-American,receiving,LONG,2
4361646,Yo'Heinz Tyler,Ball State,Mid-American,receiving,LONG,40
3920764,Riley Miller,Ball State,Mid-American,receiving,LONG,46
4261850,Trevor Hohlt,Ball State,Mid-American,receiving,YDS,5
4244719,Antwan Davis,Ball State,Mid-American,receiving,YPR,13.6
4244727,Justin Hall,Ball State,Mid-American,receiving,YDS,684
4244732,Caleb Huntley,Ball State,Mid-American,receiving,YPR,3.6
3915457,Malik Dunner,Ball State,Mid-American,receiving,YPR,6.5
4039210,Drew Plitt,Ball State,Mid-American,receiving,TD,0
4244727,Justin Hall,Ball State,Mid-American,receiving,REC,61
4047738,Cody Rudy,Ball State,Mid-American,receiving,REC,2
3915457,Malik Dunner,Ball State,Mid-American,receiving,YDS,39
3915457,Malik Dunner,Ball State,Mid-American,receiving,REC,6
4361646,Yo'Heinz Tyler,Ball State,Mid-American,receiving,YDS,504
4039210,Drew Plitt,Ball State,Mid-American,receiving,REC,1
3915457,Malik Dunner,Ball State,Mid-American,receiving,TD,1
4244719,Antwan Davis,Ball State,Mid-American,receiving,YDS,516
4039210,Drew Plitt,Ball State,Mid-American,receiving,YDS,2
4039198,Nolan Givan,Ball State,Mid-American,receiving,TD,0
4261850,Trevor Hohlt,Ball State,Mid-American,receiving,LONG,5
4261851,Will Jones,Ball State,Mid-American,receiving,LONG,11
3915473,Kyle Schrank,Ball State,Mid-American,receiving,TD,0
4261851,Will Jones,Ball State,Mid-American,receiving,REC,7
4244719,Antwan Davis,Ball State,Mid-American,receiving,LONG,40
4429602,Walter Fletcher,Ball State,Mid-American,receiving,REC,26
3915473,Kyle Schrank,Ball State,Mid-American,receiving,REC,1
4047738,Cody Rudy,Ball State,Mid-American,receiving,LONG,3
4429602,Walter Fletcher,Ball State,Mid-American,receiving,YDS,306
4244734,Hassan Littles,Ball State,Mid-American,receiving,REC,7
4244734,Hassan Littles,Ball State,Mid-American,receiving,YDS,66
4244734,Hassan Littles,Ball State,Mid-American,receiving,LONG,17
4244732,Caleb Huntley,Ball State,Mid-American,receiving,LONG,12
4361646,Yo'Heinz Tyler,Ball State,Mid-American,receiving,YPR,18.7
3915473,Kyle Schrank,Ball State,Mid-American,receiving,YPR,30.0
3920764,Riley Miller,Ball State,Mid-American,receiving,YDS,612
3915457,Malik Dunner,Ball State,Mid-American,receiving,LONG,19
4261850,Trevor Hohlt,Ball State,Mid-American,receiving,TD,0
4429602,Walter Fletcher,Ball State,Mid-American,receiving,TD,2
4047738,Cody Rudy,Ball State,Mid-American,receiving,YPR,2.5
3920764,Riley Miller,Ball State,Mid-American,receiving,TD,6
4039210,Drew Plitt,Ball State,Mid-American,receiving,YPR,2.0
3920764,Riley Miller,Ball State,Mid-American,receiving,YPR,14.2
4244732,Caleb Huntley,Ball State,Mid-American,receiving,TD,0
3915473,Kyle Schrank,Ball State,Mid-American,receiving,YDS,30
4361646,Yo'Heinz Tyler,Ball State,Mid-American,receiving,REC,27
4039198,Nolan Givan,Ball State,Mid-American,receiving,LONG,14
4244727,Justin Hall,Ball State,Mid-American,receiving,LONG,64
4244719,Antwan Davis,Ball State,Mid-American,receiving,TD,3
4429602,Walter Fletcher,Ball State,Mid-American,receiving,YPR,11.8
4039198,Nolan Givan,Ball State,Mid-American,receiving,YDS,92
4244727,Justin Hall,Ball State,Mid-American,receiving,YPR,11.2
