playerId,player,team,conference,category,statType,stat
531542,Sam Brunner,Ball State,Mid-American,receiving,LONG,26
3915459,James Gilbert,Ball State,Mid-American,receiving,TD,0
3125723,Darian Green,Ball State,Mid-American,receiving,LONG,27
3915459,James Gilbert,Ball State,Mid-American,receiving,REC,1
3125724,Jordan Hogue,Ball State,Mid-American,receiving,TD,1
3125723,Darian Green,Ball State,Mid-American,receiving,YPR,5.2
3915468,Riley Neal,Ball State,Mid-American,receiving,YDS,10
531551,KeVonn Mabon,Ball State,Mid-American,receiving,LONG,44
4047728,Damon Hazelton,Ball State,Mid-American,receiving,TD,4
3915470,Danny Pinter,Ball State,Mid-American,receiving,YDS,10
3125731,Corey Lacanaria,Ball State,Mid-American,receiving,YPR,10.3
3125731,Corey Lacanaria,Ball State,Mid-American,receiving,YDS,341
531551,KeVonn Mabon,Ball State,Mid-American,receiving,TD,3
3915459,James Gilbert,Ball State,Mid-American,receiving,LONG,18
531542,Sam Brunner,Ball State,Mid-American,receiving,YPR,10.0
3125724,Jordan Hogue,Ball State,Mid-American,receiving,LONG,43
3915457,Malik Dunner,Ball State,Mid-American,receiving,LONG,21
3125736,Devin Reece,Ball State,Mid-American,receiving,REC,10
543763,Aaron Hepp,Ball State,Mid-American,receiving,YDS,164
3915457,Malik Dunner,Ball State,Mid-American,receiving,REC,3
3915470,Danny Pinter,Ball State,Mid-American,receiving,REC,3
3915459,James Gilbert,Ball State,Mid-American,receiving,YDS,18
3915457,Malik Dunner,Ball State,Mid-American,receiving,YDS,38
3125723,Darian Green,Ball State,Mid-American,receiving,YDS,124
531542,Sam Brunner,Ball State,Mid-American,receiving,REC,8
531542,Sam Brunner,Ball State,Mid-American,receiving,YDS,80
3125731,Corey Lacanaria,Ball State,Mid-American,receiving,TD,2
4047728,Damon Hazelton,Ball State,Mid-American,receiving,YDS,505
546017,Teddy Williamson,Ball State,Mid-American,receiving,LONG,12
3125724,Jordan Hogue,Ball State,Mid-American,receiving,YPR,8.5
3125731,Corey Lacanaria,Ball State,Mid-American,receiving,LONG,33
3915457,Malik Dunner,Ball State,Mid-American,receiving,TD,0
543763,Aaron Hepp,Ball State,Mid-American,receiving,TD,1
546017,Teddy Williamson,Ball State,Mid-American,receiving,YPR,6.7
545993,Cywettnie Brown,Ball State,Mid-American,receiving,LONG,62
3915468,Riley Neal,Ball State,Mid-American,receiving,REC,1
546017,Teddy Williamson,Ball State,Mid-American,receiving,REC,6
3125724,Jordan Hogue,Ball State,Mid-American,receiving,YDS,170
545993,Cywettnie Brown,Ball State,Mid-American,receiving,YDS,168
543763,Aaron Hepp,Ball State,Mid-American,receiving,REC,13
545993,Cywettnie Brown,Ball State,Mid-American,receiving,REC,5
3915457,Malik Dunner,Ball State,Mid-American,receiving,YPR,12.7
3915470,Danny Pinter,Ball State,Mid-American,receiving,YPR,3.3
3915470,Danny Pinter,Ball State,Mid-American,receiving,TD,0
543763,Aaron Hepp,Ball State,Mid-American,receiving,LONG,27
546017,Teddy Williamson,Ball State,Mid-American,receiving,YDS,40
543763,Aaron Hepp,Ball State,Mid-American,receiving,YPR,12.6
531551,KeVonn Mabon,Ball State,Mid-American,receiving,YDS,972
3915468,Riley Neal,Ball State,Mid-American,receiving,TD,0
531551,KeVonn Mabon,Ball State,Mid-American,receiving,YPR,11.4
4047728,Damon Hazelton,Ball State,Mid-American,receiving,LONG,28
3125736,Devin Reece,Ball State,Mid-American,receiving,YPR,11.0
3915468,Riley Neal,Ball State,Mid-American,receiving,YPR,10.0
3125736,Devin Reece,Ball State,Mid-American,receiving,TD,1
3125736,Devin Reece,Ball State,Mid-American,receiving,YDS,110
545993,Cywettnie Brown,Ball State,Mid-American,receiving,YPR,33.6
3915470,Danny Pinter,Ball State,Mid-American,receiving,LONG,4
4047728,Damon Hazelton,Ball State,Mid-American,receiving,REC,51
3125724,Jordan Hogue,Ball State,Mid-American,receiving,REC,20
3915468,Riley Neal,Ball State,Mid-American,receiving,LONG,10
545993,Cywettnie Brown,Ball State,Mid-American,receiving,TD,1
3915459,James Gilbert,Ball State,Mid-American,receiving,YPR,18.0
546017,Teddy Williamson,Ball State,Mid-American,receiving,TD,0
3125736,Devin Reece,Ball State,Mid-American,receiving,LONG,42
3125723,Darian Green,Ball State,Mid-American,receiving,TD,0
531542,Sam Brunner,Ball State,Mid-American,receiving,TD,1
531551,KeVonn Mabon,Ball State,Mid-American,receiving,REC,85
3125723,Darian Green,Ball State,Mid-American,receiving,REC,24
4047728,Damon Hazelton,Ball State,Mid-American,receiving,YPR,9.9
3125731,Corey Lacanaria,Ball State,Mid-American,receiving,REC,33
