playerId,player,team,conference,category,statType,stat
4038952,Hunter Kampmoyer,Oregon,Pac-12,receiving,TD,3
4360691,Travis Dye,Oregon,Pac-12,receiving,YDS,239
4426410,Mycah Pittman,Oregon,Pac-12,receiving,YPR,15.4
4038952,Hunter Kampmoyer,Oregon,Pac-12,receiving,YDS,161
4240623,DJ Johnson,Oregon,Pac-12,receiving,YPR,11.3
4374298,Devon Williams,Oregon,Pac-12,receiving,TD,2
4360691,Travis Dye,Oregon,Pac-12,receiving,REC,9
4360691,Travis Dye,Oregon,Pac-12,receiving,YPR,26.6
4242492,CJ Verdell,Oregon,Pac-12,receiving,YDS,96
4242492,CJ Verdell,Oregon,Pac-12,receiving,YPR,10.7
4242506,Jaylon Redd,Oregon,Pac-12,receiving,YDS,288
4426410,Mycah Pittman,Oregon,Pac-12,receiving,YDS,123
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,LONG,39
4374298,Devon Williams,Oregon,Pac-12,receiving,REC,15
4242506,Jaylon Redd,Oregon,Pac-12,receiving,YPR,11.5
4426410,Mycah Pittman,Oregon,Pac-12,receiving,TD,0
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,TD,2
4426476,Josh Delgado,Oregon,Pac-12,receiving,YPR,12.0
4038952,Hunter Kampmoyer,Oregon,Pac-12,receiving,REC,14
4242494,Cyrus Habibi-Likio,Oregon,Pac-12,receiving,LONG,28
4242494,Cyrus Habibi-Likio,Oregon,Pac-12,receiving,YPR,13.2
4429967,Kris Hutson,Oregon,Pac-12,receiving,REC,4
4426476,Josh Delgado,Oregon,Pac-12,receiving,YDS,36
4374298,Devon Williams,Oregon,Pac-12,receiving,LONG,60
4242506,Jaylon Redd,Oregon,Pac-12,receiving,REC,25
4242492,CJ Verdell,Oregon,Pac-12,receiving,LONG,23
4038952,Hunter Kampmoyer,Oregon,Pac-12,receiving,LONG,26
4426476,Josh Delgado,Oregon,Pac-12,receiving,REC,3
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,YDS,259
4360691,Travis Dye,Oregon,Pac-12,receiving,LONG,71
4242492,CJ Verdell,Oregon,Pac-12,receiving,TD,0
4242494,Cyrus Habibi-Likio,Oregon,Pac-12,receiving,YDS,66
4240623,DJ Johnson,Oregon,Pac-12,receiving,TD,3
4242492,CJ Verdell,Oregon,Pac-12,receiving,REC,9
4242506,Jaylon Redd,Oregon,Pac-12,receiving,LONG,57
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,REC,18
4429967,Kris Hutson,Oregon,Pac-12,receiving,YDS,37
4426476,Josh Delgado,Oregon,Pac-12,receiving,TD,0
4240623,DJ Johnson,Oregon,Pac-12,receiving,YDS,113
4240623,DJ Johnson,Oregon,Pac-12,receiving,REC,10
4038952,Hunter Kampmoyer,Oregon,Pac-12,receiving,YPR,11.5
4429967,Kris Hutson,Oregon,Pac-12,receiving,YPR,9.3
4242506,Jaylon Redd,Oregon,Pac-12,receiving,TD,1
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,YPR,14.4
4429967,Kris Hutson,Oregon,Pac-12,receiving,LONG,11
4240623,DJ Johnson,Oregon,Pac-12,receiving,LONG,26
4242494,Cyrus Habibi-Likio,Oregon,Pac-12,receiving,REC,5
4426410,Mycah Pittman,Oregon,Pac-12,receiving,REC,8
4426410,Mycah Pittman,Oregon,Pac-12,receiving,LONG,44
4374298,Devon Williams,Oregon,Pac-12,receiving,YPR,19.1
4426476,Josh Delgado,Oregon,Pac-12,receiving,LONG,20
4429967,Kris Hutson,Oregon,Pac-12,receiving,TD,0
4360691,Travis Dye,Oregon,Pac-12,receiving,TD,4
4242494,Cyrus Habibi-Likio,Oregon,Pac-12,receiving,TD,0
4374298,Devon Williams,Oregon,Pac-12,receiving,YDS,286
