playerId,player,team,conference,category,statType,stat
4047941,Brenden Schooler,Oregon,Pac-12,receiving,YPR,13.7
3122672,Royce Freeman,Oregon,Pac-12,receiving,YPR,11.7
4242506,Jaylon Redd,Oregon,Pac-12,receiving,REC,5
3915143,Malik Lovette,Oregon,Pac-12,receiving,YDS,27
3122667,Charles Nelson,Oregon,Pac-12,receiving,TD,1
550655,Kani Benoit,Oregon,Pac-12,receiving,YDS,36
3886838,Alex Ofodile,Oregon,Pac-12,receiving,REC,3
4047941,Brenden Schooler,Oregon,Pac-12,receiving,LONG,39
4038961,Cam McCormick,Oregon,Pac-12,receiving,LONG,35
3915143,Malik Lovette,Oregon,Pac-12,receiving,TD,0
3122667,Charles Nelson,Oregon,Pac-12,receiving,YPR,12.6
4038938,Dillon Mitchell,Oregon,Pac-12,receiving,YDS,517
4038961,Cam McCormick,Oregon,Pac-12,receiving,YPR,14.8
3886841,Tony Brooks-James,Oregon,Pac-12,receiving,TD,1
550655,Kani Benoit,Oregon,Pac-12,receiving,LONG,9
3122672,Royce Freeman,Oregon,Pac-12,receiving,TD,0
3122667,Charles Nelson,Oregon,Pac-12,receiving,LONG,50
3886841,Tony Brooks-James,Oregon,Pac-12,receiving,LONG,38
4038938,Dillon Mitchell,Oregon,Pac-12,receiving,YPR,12.3
4242491,Darrian Felix,Oregon,Pac-12,receiving,YPR,5.0
3915136,Jacob Breeland,Oregon,Pac-12,receiving,TD,5
4242507,Darrian McNeal,Oregon,Pac-12,receiving,LONG,5
550655,Kani Benoit,Oregon,Pac-12,receiving,TD,0
3886838,Alex Ofodile,Oregon,Pac-12,receiving,YDS,23
3915143,Malik Lovette,Oregon,Pac-12,receiving,YPR,27.0
3122672,Royce Freeman,Oregon,Pac-12,receiving,LONG,50
3915136,Jacob Breeland,Oregon,Pac-12,receiving,YPR,17.8
4242506,Jaylon Redd,Oregon,Pac-12,receiving,LONG,49
3886838,Alex Ofodile,Oregon,Pac-12,receiving,LONG,12
3886835,Taj Griffin,Oregon,Pac-12,receiving,LONG,20
550655,Kani Benoit,Oregon,Pac-12,receiving,REC,8
4242491,Darrian Felix,Oregon,Pac-12,receiving,REC,3
4038961,Cam McCormick,Oregon,Pac-12,receiving,REC,6
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,TD,1
3886838,Alex Ofodile,Oregon,Pac-12,receiving,YPR,7.7
550655,Kani Benoit,Oregon,Pac-12,receiving,YPR,4.5
3915136,Jacob Breeland,Oregon,Pac-12,receiving,LONG,51
3886835,Taj Griffin,Oregon,Pac-12,receiving,REC,11
4242506,Jaylon Redd,Oregon,Pac-12,receiving,TD,1
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,LONG,51
4038950,Ryan Bay,Oregon,Pac-12,receiving,REC,2
4038961,Cam McCormick,Oregon,Pac-12,receiving,TD,1
4242507,Darrian McNeal,Oregon,Pac-12,receiving,YPR,5.0
4047941,Brenden Schooler,Oregon,Pac-12,receiving,REC,20
4047941,Brenden Schooler,Oregon,Pac-12,receiving,YDS,274
4038938,Dillon Mitchell,Oregon,Pac-12,receiving,REC,42
3915143,Malik Lovette,Oregon,Pac-12,receiving,REC,1
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,YPR,14.2
3915136,Jacob Breeland,Oregon,Pac-12,receiving,REC,18
3886841,Tony Brooks-James,Oregon,Pac-12,receiving,REC,15
4038950,Ryan Bay,Oregon,Pac-12,receiving,YPR,10.0
3122672,Royce Freeman,Oregon,Pac-12,receiving,YDS,164
4038938,Dillon Mitchell,Oregon,Pac-12,receiving,LONG,67
4038950,Ryan Bay,Oregon,Pac-12,receiving,TD,0
4242506,Jaylon Redd,Oregon,Pac-12,receiving,YPR,11.8
4242507,Darrian McNeal,Oregon,Pac-12,receiving,REC,2
4242507,Darrian McNeal,Oregon,Pac-12,receiving,TD,0
3886841,Tony Brooks-James,Oregon,Pac-12,receiving,YDS,144
3122672,Royce Freeman,Oregon,Pac-12,receiving,REC,14
3915136,Jacob Breeland,Oregon,Pac-12,receiving,YDS,320
3886835,Taj Griffin,Oregon,Pac-12,receiving,YPR,6.2
3122667,Charles Nelson,Oregon,Pac-12,receiving,YDS,404
4242491,Darrian Felix,Oregon,Pac-12,receiving,LONG,8
4038961,Cam McCormick,Oregon,Pac-12,receiving,YDS,89
3886835,Taj Griffin,Oregon,Pac-12,receiving,TD,1
3886838,Alex Ofodile,Oregon,Pac-12,receiving,TD,0
4242491,Darrian Felix,Oregon,Pac-12,receiving,TD,0
4038938,Dillon Mitchell,Oregon,Pac-12,receiving,TD,4
3122667,Charles Nelson,Oregon,Pac-12,receiving,REC,32
4038950,Ryan Bay,Oregon,Pac-12,receiving,YDS,20
3886835,Taj Griffin,Oregon,Pac-12,receiving,YDS,68
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,YDS,299
3915143,Malik Lovette,Oregon,Pac-12,receiving,LONG,27
3886841,Tony Brooks-James,Oregon,Pac-12,receiving,YPR,9.6
4242507,Darrian McNeal,Oregon,Pac-12,receiving,YDS,10
4038950,Ryan Bay,Oregon,Pac-12,receiving,LONG,11
4242504,Johnny Johnson III,Oregon,Pac-12,receiving,REC,21
4242491,Darrian Felix,Oregon,Pac-12,receiving,YDS,15
4242506,Jaylon Redd,Oregon,Pac-12,receiving,YDS,59
4047941,Brenden Schooler,Oregon,Pac-12,receiving,TD,3
