collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4427250,105558,2132,Cincinnati,American Athletic,New York,2022,4,1,4,Ahmad Gardner,Cornerback,75.0,190.0,5,1,93,"{'city': 'Detroit', 'state': 'MI', 'country': 'USA', 'latitude': '42.3315509', 'longitude': '-83.0466403', 'countyFips': '26163'}"
4360078,105892,2132,Cincinnati,American Athletic,Indianapolis,2022,53,2,21,Alec Pierce,Wide Receiver,75.0,211.0,61,11,82,"{'city': 'Visalia', 'state': 'CA', 'country': 'USA', 'latitude': '36.3302284', 'longitude': '-119.2920585', 'countyFips': '06107'}"
4247726,105705,2132,Cincinnati,American Athletic,Kansas City,2022,62,2,30,Bryan Cook,Safety,73.0,206.0,105,10,70,"{'city': 'Cincinnati', 'state': 'OH', 'country': 'USA', 'latitude': '39.1014537', 'longitude': '-84.5124602', 'countyFips': '39061'}"
4239086,105564,2132,Cincinnati,American Athletic,Atlanta,2022,74,3,10,Desmond Ridder,Quarterback,75.0,211.0,43,3,86,"{'city': 'Louisville', 'state': 'KY', 'country': 'USA', 'latitude': '38.2542376', 'longitude': '-85.759407', 'countyFips': '21111'}"
4360080,105649,2132,Cincinnati,American Athletic,Arizona,2022,100,3,36,Myjai Sanders,Defensive End,77.0,228.0,114,12,70,"{'city': 'Jacksonville', 'state': 'FL', 'country': 'USA', 'latitude': '30.3321838', 'longitude': '-81.655651', 'countyFips': '12031'}"
4239094,105622,2132,Cincinnati,American Athletic,Seattle,2022,109,4,4,Coby Bryant,Cornerback,73.0,193.0,108,14,70,"{'city': 'Akron', 'state': 'OH', 'country': 'USA', 'latitude': '41.083064', 'longitude': '-81.518485', 'countyFips': '39153'}"
4372019,105896,2132,Cincinnati,American Athletic,Cleveland,2022,156,5,13,Jerome Ford,Running Back,71.0,210.0,134,9,65,"{'city': 'Seffner', 'state': 'FL', 'country': 'USA', 'latitude': '27.998541000000003', 'longitude': '-82.27488400114905', 'countyFips': '12057'}"
4239121,105767,2132,Cincinnati,American Athletic,New York,2022,182,6,3,Darrian Beavers,Inside Linebacker,76.0,237.0,130,11,66,"{'city': 'Cincinnati', 'state': 'OH', 'country': 'USA', 'latitude': '39.1014537', 'longitude': '-84.5124602', 'countyFips': '39061'}"
4037474,106237,2132,Cincinnati,American Athletic,Indianapolis,2022,216,6,38,Curtis Brooks,Defensive Tackle,,,328,21,35,"{'city': 'Danville', 'state': 'VA', 'country': 'USA', 'latitude': '36.5859718', 'longitude': '-79.3950228', 'countyFips': '51590'}"
