collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3913295,104680,276,Marshall,Conference USA,New England,2020,159,5,14,Justin Rohrwasser,Place Kicker,75,234,,,,"{'city': 'Clifton Park', 'state': 'NY', 'country': 'USA', 'latitude': '42.8656325', 'longitude': '-73.7709535', 'countyFips': '36091'}"
4043605,104708,276,Marshall,Conference USA,Tennessee,2020,243,7,29,Chris Jackson,Safety,70,193,,,,"{'city': 'Tallahassee', 'state': 'FL', 'country': 'USA', 'latitude': '30.4380832', 'longitude': '-84.2809332', 'countyFips': '12073'}"
