playerId,player,team,conference,category,statType,stat
4575538,Tyler Crowe,Boise State,Mountain West,receiving,REC,1
4575538,Tyler Crowe,Boise State,Mountain West,receiving,TD,0
4373678,Khalil Shakir,Boise State,Mountain West,receiving,REC,52
4373680,Maclaine Griffin,Boise State,Mountain West,receiving,YPR,6.0
4373678,Khalil Shakir,Boise State,Mountain West,receiving,LONG,52
4373682,Riley Smith,Boise State,Mountain West,receiving,TD,1
4373680,Maclaine Griffin,Boise State,Mountain West,receiving,LONG,7
4373661,Andrew Van Buren,Boise State,Mountain West,receiving,YPR,6.2
4575538,Tyler Crowe,Boise State,Mountain West,receiving,LONG,15
4260441,Octavius Evans,Boise State,Mountain West,receiving,TD,1
4373686,Stefan Cobbs,Boise State,Mountain West,receiving,YDS,72
4373680,Maclaine Griffin,Boise State,Mountain West,receiving,TD,0
4373678,Khalil Shakir,Boise State,Mountain West,receiving,TD,6
4373661,Andrew Van Buren,Boise State,Mountain West,receiving,TD,0
4048228,John Bates,Boise State,Mountain West,receiving,YPR,9.8
4429835,George Holani,Boise State,Mountain West,receiving,YDS,52
4373682,Riley Smith,Boise State,Mountain West,receiving,REC,15
4373687,Tyneil Hopper,Boise State,Mountain West,receiving,YDS,19
4373682,Riley Smith,Boise State,Mountain West,receiving,YDS,155
4429835,George Holani,Boise State,Mountain West,receiving,LONG,17
4373687,Tyneil Hopper,Boise State,Mountain West,receiving,TD,0
4373661,Andrew Van Buren,Boise State,Mountain West,receiving,LONG,14
4260452,CT Thomas,Boise State,Mountain West,receiving,LONG,75
4373678,Khalil Shakir,Boise State,Mountain West,receiving,YDS,719
4260441,Octavius Evans,Boise State,Mountain West,receiving,LONG,21
4048228,John Bates,Boise State,Mountain West,receiving,TD,0
4429835,George Holani,Boise State,Mountain West,receiving,YPR,7.4
4373662,Billy Bowens,Boise State,Mountain West,receiving,LONG,10
4373661,Andrew Van Buren,Boise State,Mountain West,receiving,YDS,93
4048228,John Bates,Boise State,Mountain West,receiving,YDS,117
4373682,Riley Smith,Boise State,Mountain West,receiving,LONG,40
4260441,Octavius Evans,Boise State,Mountain West,receiving,YDS,53
4373662,Billy Bowens,Boise State,Mountain West,receiving,YPR,7.8
4373687,Tyneil Hopper,Boise State,Mountain West,receiving,REC,2
4373687,Tyneil Hopper,Boise State,Mountain West,receiving,YPR,9.5
4373686,Stefan Cobbs,Boise State,Mountain West,receiving,YPR,18.0
4373686,Stefan Cobbs,Boise State,Mountain West,receiving,TD,0
4048228,John Bates,Boise State,Mountain West,receiving,REC,12
4373687,Tyneil Hopper,Boise State,Mountain West,receiving,LONG,11
4429835,George Holani,Boise State,Mountain West,receiving,REC,7
4260452,CT Thomas,Boise State,Mountain West,receiving,YDS,347
4373662,Billy Bowens,Boise State,Mountain West,receiving,YDS,39
4373686,Stefan Cobbs,Boise State,Mountain West,receiving,LONG,43
4260441,Octavius Evans,Boise State,Mountain West,receiving,REC,4
4575538,Tyler Crowe,Boise State,Mountain West,receiving,YPR,15.0
4373680,Maclaine Griffin,Boise State,Mountain West,receiving,YDS,12
4260452,CT Thomas,Boise State,Mountain West,receiving,TD,2
4575538,Tyler Crowe,Boise State,Mountain West,receiving,YDS,15
4373678,Khalil Shakir,Boise State,Mountain West,receiving,YPR,13.8
4373680,Maclaine Griffin,Boise State,Mountain West,receiving,REC,2
4429835,George Holani,Boise State,Mountain West,receiving,TD,2
4260452,CT Thomas,Boise State,Mountain West,receiving,YPR,17.4
4373662,Billy Bowens,Boise State,Mountain West,receiving,REC,5
4373661,Andrew Van Buren,Boise State,Mountain West,receiving,REC,15
4260452,CT Thomas,Boise State,Mountain West,receiving,REC,20
4048228,John Bates,Boise State,Mountain West,receiving,LONG,28
4373686,Stefan Cobbs,Boise State,Mountain West,receiving,REC,4
4373662,Billy Bowens,Boise State,Mountain West,receiving,TD,0
4373682,Riley Smith,Boise State,Mountain West,receiving,YPR,10.3
4260441,Octavius Evans,Boise State,Mountain West,receiving,YPR,13.3
