collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4035566,104675,8,Arkansas,SEC,Denver,2020,95,3,31,McTelvin Agim,Defensive Tackle,75,309,,,,"{'city': 'Texarkana', 'state': 'TX', 'country': 'USA', 'latitude': '33.44628645', 'longitude': '-94.07638067493534', 'countyFips': '48037'}"
4242154,104694,8,Arkansas,SEC,Washington,2020,216,7,2,Kamren Curl,Safety,73,206,,,,"{'city': 'San Diego', 'state': 'CA', 'country': 'USA', 'latitude': '32.7174209', 'longitude': '-117.1627714', 'countyFips': '06073'}"
