playerId,player,team,conference,category,statType,stat
4576294,Harrison Waylee,Wyoming,Mountain West,receiving,TD,0
5152200,Jamari Ferrell,Wyoming,Mountain West,receiving,YDS,7
4571801,Ayir Asante,Wyoming,Mountain West,receiving,YDS,372
4567532,Devin Boddie Jr.,Wyoming,Mountain West,receiving,YDS,48
4826528,Caleb Merritt,Wyoming,Mountain West,receiving,LONG,7
4708490,Johnmichael Gyllenborg,Wyoming,Mountain West,receiving,LONG,89
4826528,Caleb Merritt,Wyoming,Mountain West,receiving,REC,1
4708490,Johnmichael Gyllenborg,Wyoming,Mountain West,receiving,REC,23
4700138,Sam Scott,Wyoming,Mountain West,receiving,YDS,77
4682775,D.Q. James,Wyoming,Mountain West,receiving,LONG,9
4576294,Harrison Waylee,Wyoming,Mountain West,receiving,LONG,12
4699805,Will Pelissier,Wyoming,Mountain West,receiving,YDS,79
4361697,Gunner Gentry,Wyoming,Mountain West,receiving,LONG,17
4608603,Caleb Driskill,Wyoming,Mountain West,receiving,REC,2
4705934,Jaylen Sargent,Wyoming,Mountain West,receiving,YDS,15
4699805,Will Pelissier,Wyoming,Mountain West,receiving,YPR,11.3
5152200,Jamari Ferrell,Wyoming,Mountain West,receiving,YPR,3.5
4576294,Harrison Waylee,Wyoming,Mountain West,receiving,YDS,66
4686454,Colin O'Brien,Wyoming,Mountain West,receiving,LONG,14
4699805,Will Pelissier,Wyoming,Mountain West,receiving,LONG,34
4700138,Sam Scott,Wyoming,Mountain West,receiving,YPR,7.0
4705934,Jaylen Sargent,Wyoming,Mountain West,receiving,LONG,15
4708490,Johnmichael Gyllenborg,Wyoming,Mountain West,receiving,TD,3
4569896,Alex Brown,Wyoming,Mountain West,receiving,REC,8
4682775,D.Q. James,Wyoming,Mountain West,receiving,YPR,7.0
5152200,Jamari Ferrell,Wyoming,Mountain West,receiving,TD,0
4608605,Nick Miles,Wyoming,Mountain West,receiving,REC,1
4571801,Ayir Asante,Wyoming,Mountain West,receiving,TD,6
4569912,Wyatt Wieland,Wyoming,Mountain West,receiving,YDS,480
4708490,Johnmichael Gyllenborg,Wyoming,Mountain West,receiving,YDS,360
4608603,Caleb Driskill,Wyoming,Mountain West,receiving,YPR,7.5
4705934,Jaylen Sargent,Wyoming,Mountain West,receiving,YPR,15.0
4567532,Devin Boddie Jr.,Wyoming,Mountain West,receiving,TD,0
4567532,Devin Boddie Jr.,Wyoming,Mountain West,receiving,REC,6
4608605,Nick Miles,Wyoming,Mountain West,receiving,TD,0
4686454,Colin O'Brien,Wyoming,Mountain West,receiving,REC,2
4576294,Harrison Waylee,Wyoming,Mountain West,receiving,REC,12
4708490,Johnmichael Gyllenborg,Wyoming,Mountain West,receiving,YPR,15.7
4569909,Ryan Marquez,Wyoming,Mountain West,receiving,LONG,44
4571801,Ayir Asante,Wyoming,Mountain West,receiving,REC,21
4576294,Harrison Waylee,Wyoming,Mountain West,receiving,YPR,5.5
4430684,Treyton Welch,Wyoming,Mountain West,receiving,TD,2
4430684,Treyton Welch,Wyoming,Mountain West,receiving,YPR,9.9
5152200,Jamari Ferrell,Wyoming,Mountain West,receiving,LONG,6
4569912,Wyatt Wieland,Wyoming,Mountain West,receiving,YPR,10.9
4700138,Sam Scott,Wyoming,Mountain West,receiving,REC,11
4569896,Alex Brown,Wyoming,Mountain West,receiving,YDS,106
4608605,Nick Miles,Wyoming,Mountain West,receiving,YPR,22.0
4571801,Ayir Asante,Wyoming,Mountain West,receiving,LONG,66
4571801,Ayir Asante,Wyoming,Mountain West,receiving,YPR,17.7
4682775,D.Q. James,Wyoming,Mountain West,receiving,YDS,14
4361697,Gunner Gentry,Wyoming,Mountain West,receiving,YPR,10.3
4608605,Nick Miles,Wyoming,Mountain West,receiving,YDS,22
4682775,D.Q. James,Wyoming,Mountain West,receiving,TD,0
4361697,Gunner Gentry,Wyoming,Mountain West,receiving,REC,3
4826528,Caleb Merritt,Wyoming,Mountain West,receiving,YDS,7
4569896,Alex Brown,Wyoming,Mountain West,receiving,TD,0
4686454,Colin O'Brien,Wyoming,Mountain West,receiving,TD,0
4569912,Wyatt Wieland,Wyoming,Mountain West,receiving,REC,44
4699805,Will Pelissier,Wyoming,Mountain West,receiving,TD,1
5152200,Jamari Ferrell,Wyoming,Mountain West,receiving,REC,2
4569912,Wyatt Wieland,Wyoming,Mountain West,receiving,LONG,40
4608605,Nick Miles,Wyoming,Mountain West,receiving,LONG,22
4569896,Alex Brown,Wyoming,Mountain West,receiving,LONG,28
4705934,Jaylen Sargent,Wyoming,Mountain West,receiving,REC,1
4569912,Wyatt Wieland,Wyoming,Mountain West,receiving,TD,5
4569909,Ryan Marquez,Wyoming,Mountain West,receiving,TD,1
4700138,Sam Scott,Wyoming,Mountain West,receiving,LONG,18
4361697,Gunner Gentry,Wyoming,Mountain West,receiving,YDS,31
4608603,Caleb Driskill,Wyoming,Mountain West,receiving,YDS,15
4699805,Will Pelissier,Wyoming,Mountain West,receiving,REC,7
4608603,Caleb Driskill,Wyoming,Mountain West,receiving,LONG,11
4430684,Treyton Welch,Wyoming,Mountain West,receiving,REC,31
4608603,Caleb Driskill,Wyoming,Mountain West,receiving,TD,1
4700138,Sam Scott,Wyoming,Mountain West,receiving,TD,0
4826528,Caleb Merritt,Wyoming,Mountain West,receiving,YPR,7.0
4686454,Colin O'Brien,Wyoming,Mountain West,receiving,YPR,10.0
4826528,Caleb Merritt,Wyoming,Mountain West,receiving,TD,0
4686454,Colin O'Brien,Wyoming,Mountain West,receiving,YDS,20
4430684,Treyton Welch,Wyoming,Mountain West,receiving,YDS,308
4682775,D.Q. James,Wyoming,Mountain West,receiving,REC,2
4430684,Treyton Welch,Wyoming,Mountain West,receiving,LONG,32
4569896,Alex Brown,Wyoming,Mountain West,receiving,YPR,13.3
4567532,Devin Boddie Jr.,Wyoming,Mountain West,receiving,YPR,8.0
4569909,Ryan Marquez,Wyoming,Mountain West,receiving,YDS,164
4361697,Gunner Gentry,Wyoming,Mountain West,receiving,TD,1
4705934,Jaylen Sargent,Wyoming,Mountain West,receiving,TD,0
4567532,Devin Boddie Jr.,Wyoming,Mountain West,receiving,LONG,19
4569909,Ryan Marquez,Wyoming,Mountain West,receiving,YPR,13.7
4569909,Ryan Marquez,Wyoming,Mountain West,receiving,REC,12
