playerId,player,team,conference,category,statType,stat
536845,Jalen Claiborne,Wyoming,Mountain West,receiving,YPR,14.0
552726,Drew Van Maanen,Wyoming,Mountain West,receiving,TD,0
546511,Joshua Tapscott,Wyoming,Mountain West,receiving,REC,1
552726,Drew Van Maanen,Wyoming,Mountain West,receiving,REC,2
552726,Drew Van Maanen,Wyoming,Mountain West,receiving,YPR,12.5
516311,Trey Norman,Wyoming,Mountain West,receiving,YPR,6.3
516309,Keenan Montgomery,Wyoming,Mountain West,receiving,REC,1
546510,Omar Stover,Wyoming,Mountain West,receiving,REC,1
516309,Keenan Montgomery,Wyoming,Mountain West,receiving,TD,0
546496,J.D. Krill,Wyoming,Mountain West,receiving,YPR,6.9
3125403,Brian Hill,Wyoming,Mountain West,receiving,YPR,15.7
516316,Dom Rufran,Wyoming,Mountain West,receiving,LONG,88
3125404,Jacob Hollister,Wyoming,Mountain West,receiving,REC,17
546496,J.D. Krill,Wyoming,Mountain West,receiving,REC,7
552726,Drew Van Maanen,Wyoming,Mountain West,receiving,LONG,23
3139367,Jordan Ellis,Wyoming,Mountain West,receiving,REC,2
546491,Tanner Gentry,Wyoming,Mountain West,receiving,TD,2
516316,Dom Rufran,Wyoming,Mountain West,receiving,TD,0
536854,Jake Maulhardt,Wyoming,Mountain West,receiving,REC,21
534240,Shaun Wick,Wyoming,Mountain West,receiving,REC,10
546491,Tanner Gentry,Wyoming,Mountain West,receiving,YPR,13.6
3125404,Jacob Hollister,Wyoming,Mountain West,receiving,YPR,14.4
516316,Dom Rufran,Wyoming,Mountain West,receiving,YPR,13.2
3125404,Jacob Hollister,Wyoming,Mountain West,receiving,TD,2
536845,Jalen Claiborne,Wyoming,Mountain West,receiving,YDS,576
536854,Jake Maulhardt,Wyoming,Mountain West,receiving,TD,1
546496,J.D. Krill,Wyoming,Mountain West,receiving,LONG,15
516311,Trey Norman,Wyoming,Mountain West,receiving,YDS,19
546496,J.D. Krill,Wyoming,Mountain West,receiving,TD,2
516309,Keenan Montgomery,Wyoming,Mountain West,receiving,LONG,4
3139367,Jordan Ellis,Wyoming,Mountain West,receiving,YDS,28
546511,Joshua Tapscott,Wyoming,Mountain West,receiving,TD,0
3139367,Jordan Ellis,Wyoming,Mountain West,receiving,YPR,14.0
3125403,Brian Hill,Wyoming,Mountain West,receiving,YDS,204
536854,Jake Maulhardt,Wyoming,Mountain West,receiving,YDS,274
534233,Eric Nzeocha,Wyoming,Mountain West,receiving,YDS,65
536854,Jake Maulhardt,Wyoming,Mountain West,receiving,LONG,53
534233,Eric Nzeocha,Wyoming,Mountain West,receiving,REC,8
546510,Omar Stover,Wyoming,Mountain West,receiving,TD,0
546510,Omar Stover,Wyoming,Mountain West,receiving,LONG,-1
546511,Joshua Tapscott,Wyoming,Mountain West,receiving,LONG,10
534232,D.J. May,Wyoming,Mountain West,receiving,REC,8
516309,Keenan Montgomery,Wyoming,Mountain West,receiving,YDS,4
534240,Shaun Wick,Wyoming,Mountain West,receiving,YPR,6.2
546511,Joshua Tapscott,Wyoming,Mountain West,receiving,YDS,10
534233,Eric Nzeocha,Wyoming,Mountain West,receiving,LONG,16
534232,D.J. May,Wyoming,Mountain West,receiving,LONG,41
546510,Omar Stover,Wyoming,Mountain West,receiving,YDS,-1
546491,Tanner Gentry,Wyoming,Mountain West,receiving,YDS,435
516316,Dom Rufran,Wyoming,Mountain West,receiving,YDS,596
3125403,Brian Hill,Wyoming,Mountain West,receiving,REC,13
516316,Dom Rufran,Wyoming,Mountain West,receiving,REC,45
546510,Omar Stover,Wyoming,Mountain West,receiving,YPR,-1.0
3125403,Brian Hill,Wyoming,Mountain West,receiving,TD,0
552726,Drew Van Maanen,Wyoming,Mountain West,receiving,YDS,25
534232,D.J. May,Wyoming,Mountain West,receiving,YPR,18.0
536845,Jalen Claiborne,Wyoming,Mountain West,receiving,LONG,52
534233,Eric Nzeocha,Wyoming,Mountain West,receiving,YPR,8.1
3139367,Jordan Ellis,Wyoming,Mountain West,receiving,LONG,16
3125404,Jacob Hollister,Wyoming,Mountain West,receiving,LONG,66
516311,Trey Norman,Wyoming,Mountain West,receiving,REC,3
516311,Trey Norman,Wyoming,Mountain West,receiving,LONG,9
534232,D.J. May,Wyoming,Mountain West,receiving,YDS,144
534233,Eric Nzeocha,Wyoming,Mountain West,receiving,TD,0
3139367,Jordan Ellis,Wyoming,Mountain West,receiving,TD,0
536854,Jake Maulhardt,Wyoming,Mountain West,receiving,YPR,13.0
534240,Shaun Wick,Wyoming,Mountain West,receiving,TD,0
534240,Shaun Wick,Wyoming,Mountain West,receiving,LONG,12
516311,Trey Norman,Wyoming,Mountain West,receiving,TD,0
546491,Tanner Gentry,Wyoming,Mountain West,receiving,LONG,44
3125404,Jacob Hollister,Wyoming,Mountain West,receiving,YDS,244
536845,Jalen Claiborne,Wyoming,Mountain West,receiving,TD,3
516309,Keenan Montgomery,Wyoming,Mountain West,receiving,YPR,4.0
546511,Joshua Tapscott,Wyoming,Mountain West,receiving,YPR,10.0
546491,Tanner Gentry,Wyoming,Mountain West,receiving,REC,32
534232,D.J. May,Wyoming,Mountain West,receiving,TD,2
536845,Jalen Claiborne,Wyoming,Mountain West,receiving,REC,41
546496,J.D. Krill,Wyoming,Mountain West,receiving,YDS,48
534240,Shaun Wick,Wyoming,Mountain West,receiving,YDS,62
3125403,Brian Hill,Wyoming,Mountain West,receiving,LONG,40
