collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
4367209,105970,26,UCLA,Pac-12,Denver,2022,80,3,16,Greg Dulcich,Tight End,76,243,69.0,2.0,79.0,"{'city': 'Glendale', 'state': 'CA', 'country': 'USA', 'latitude': '34.1469416', 'longitude': '-118.2478471', 'countyFips': '06037'}"
4426411,105595,26,UCLA,Pac-12,Green Bay,2022,92,3,28,Sean Rhyan,Offensive Guard,77,321,83.0,4.0,76.0,"{'city': 'Ladera Ranch', 'state': 'CA', 'country': 'USA', 'latitude': '33.5510165', 'longitude': '-117.6385401', 'countyFips': '06059'}"
4367210,105991,26,UCLA,Pac-12,Los Angeles,2022,160,5,17,Otito Ogbonnia,Defensive Tackle,76,324,158.0,11.0,60.0,"{'city': 'Houston', 'state': 'TX', 'country': 'USA', 'latitude': '29.7589382', 'longitude': '-95.3676974', 'countyFips': '48201'}"
4367175,106131,26,UCLA,Pac-12,Tennessee,2022,163,5,20,Kyle Philips,Wide Receiver,71,189,126.0,19.0,67.0,"{'city': 'San Marcos', 'state': 'CA', 'country': 'USA', 'latitude': '33.1433723', 'longitude': '-117.1661449', 'countyFips': '06073'}"
4249128,105654,26,UCLA,Pac-12,Los Angeles,2022,211,6,33,Quentin Lake,Safety,73,201,277.0,23.0,42.0,"{'city': 'Irvine', 'state': 'CA', 'country': 'USA', 'latitude': '33.6856969', 'longitude': '-117.8259819', 'countyFips': '06059'}"
4036032,106266,26,UCLA,Pac-12,Las Vegas,2022,250,7,29,Brittain Brown,Running Back,73,205,,,,"{'city': 'Canton', 'state': 'GA', 'country': 'USA', 'latitude': '34.2367621', 'longitude': '-84.4907621', 'countyFips': '13057'}"
