collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
3932936,103591,26,UCLA,Pac-12,Arizona,2019,254,7,40,Caleb Wilson,Tight End,76,240,182,13,59,"{'city': 'Gardena', 'state': 'CA', 'country': 'USA', 'latitude': '33.8963593', 'longitude': '-118.3053037', 'countyFips': '06037'}"
