collegeAthleteId,nflAthleteId,collegeId,collegeTeam,collegeConference,nflTeam,year,overall,round,pick,name,position,height,weight,preDraftRanking,preDraftPositionRanking,preDraftGrade,hometownInfo
235902,27027,26,UCLA,Pac-10,Tennessee,2011,39,2,7,Akeem Ayers,Outside Linebacker,75,254,34.0,2,88,"{'city': 'Los Angeles', 'state': 'CA', 'country': 'USA', 'latitude': '34.0536909', 'longitude': '-118.2427666', 'countyFips': '06037'}"
380710,27016,26,UCLA,Pac-10,Denver,2011,45,2,13,Rahim Moore,Safety,72,202,51.0,1,83,"{'city': 'Los Angeles', 'state': 'CA', 'country': 'USA', 'latitude': '34.0536909', 'longitude': '-118.2427666', 'countyFips': '06037'}"
-1038407,26469,26,UCLA,Pac-10,Arizona,2011,184,6,19,David Carter,Defensive Tackle,77,297,,30,30,"{'city': 'Fontana', 'state': 'CA', 'country': 'USA', 'latitude': '34.0922335', 'longitude': '-117.435048', 'countyFips': '06071'}"
